3011,"09/11/19, 07:48",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3012,"09/11/19, 07:48",roll_z_0_1pris_z_0_1roll_y_0_1pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3013,"09/11/19, 07:48",roll_z_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3014,"09/11/19, 07:48",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3015,"09/11/19, 07:49",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3016,"09/11/19, 07:49",roll_z_0_1pris_y_0_7pitch_x_0_7pris_z_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3017,"09/11/19, 07:49",roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_7roll_y_0_7,"[True, True, True, True]","[1.84, 3.05, 1.45, 4.87]",True,2.8,0.007,0.368,0.003,1.0
3018,"09/11/19, 07:49",roll_z_0_1pris_y_0_7roll_y_0_4pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3019,"09/11/19, 07:49",roll_z_0_1pitch_y_0_7pris_y_0_1pris_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3020,"09/11/19, 07:50",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_x_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
