3951,"12/01/20, 07:46",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_y_0_4pitch_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3952,"12/01/20, 07:46",roll_z_0_1pris_y_0_7pitch_z_0_4pris_x_0_7pitch_z_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3953,"12/01/20, 07:47",roll_z_0_1pris_y_0_7pitch_x_0_4pris_z_0_7pitch_x_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3954,"12/01/20, 07:47",roll_z_0_1roll_y_0_1pitch_y_0_7roll_x_0_7pris_y_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3955,"12/01/20, 07:47",roll_z_0_1pris_y_0_1roll_z_0_7pris_y_0_1roll_y_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3956,"12/01/20, 07:47",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_x_0_1pitch_z_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3957,"12/01/20, 07:47",roll_z_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3958,"12/01/20, 07:47",roll_z_0_1pris_y_0_7roll_y_0_1pris_y_0_7roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3959,"12/01/20, 07:48",roll_z_0_1pris_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3960,"12/01/20, 07:48",roll_z_0_1roll_y_0_7pitch_y_0_1roll_x_0_4pitch_y_0_1pitch_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3961,"12/01/20, 07:48",roll_z_0_1pris_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3962,"12/01/20, 07:49",roll_z_0_1pris_y_0_4pris_x_0_1pitch_z_0_4pris_z_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3963,"12/01/20, 07:49",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_1pitch_z_0_4roll_y_0_4,"[True, True, True, True]","[2.288, 2.511, 2.409, 2.802]",True,2.5,0.166,0.233,0.079
3964,"12/01/20, 07:49",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4roll_x_0_1roll_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3965,"12/01/20, 07:49",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_y_0_7roll_z_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3966,"12/01/20, 07:50",roll_z_0_1pitch_y_0_1pitch_z_0_1roll_z_0_1pitch_y_0_4pitch_z_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3967,"12/01/20, 07:50",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_1pris_z_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3968,"12/01/20, 07:50",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_y_0_4pitch_y_0_1pitch_y_0_1,"[True, True, True, True]","[2.776, 2.803, 2.282, 2.781]",True,2.66,0.21,0.262,0.12
3969,"12/01/20, 07:50",roll_z_0_1pitch_y_0_1pitch_y_0_7roll_x_0_7pris_y_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3970,"12/01/20, 07:50",roll_z_0_1roll_y_0_7pris_y_0_4pris_y_0_1roll_z_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3971,"12/01/20, 07:51",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pris_x_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3972,"12/01/20, 07:51",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_1pitch_y_0_1roll_z_0_4,"[True, True, True, True]","[4.157, 2.573, 3.326, 5.123]",True,3.79,0.044,0.11,0.061
3973,"12/01/20, 07:51",roll_z_0_1pitch_y_0_1pris_x_0_1pris_x_0_4pitch_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3974,"12/01/20, 07:51",roll_z_0_1roll_y_0_7pris_y_0_1pitch_y_0_7pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3975,"12/01/20, 07:52",roll_z_0_1pris_z_0_4pitch_y_0_7pris_x_0_4pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3976,"12/01/20, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_1pris_z_0_4pitch_y_0_1roll_z_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3977,"12/01/20, 07:52",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_7pitch_y_0_7pitch_y_0_1,"[True, True, True, True]","[2.263, 1.704, 2.666, 2.668]",True,2.33,0.178,0.245,0.102
3978,"12/01/20, 07:53",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_1pris_z_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3979,"12/01/20, 07:53",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_1pitch_x_0_1,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3980,"12/01/20, 07:53",roll_z_0_1pitch_y_0_7pris_x_0_1roll_x_0_7pitch_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3981,"12/01/20, 07:53",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_y_0_7pris_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3982,"12/01/20, 07:53",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_7pris_y_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3983,"12/01/20, 07:54",roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_7roll_y_0_4pitch_y_0_1,"[True, True, True, True]","[2.278, 2.253, 2.675, 2.718]",True,2.48,0.194,0.257,0.11
3984,"12/01/20, 07:54",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_7pitch_y_0_7pitch_z_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3985,"12/01/20, 07:54",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_y_0_4roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3986,"12/01/20, 07:54",roll_z_0_1roll_y_0_1roll_y_0_1pris_z_0_4pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3987,"12/01/20, 07:55",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_7pitch_y_0_1,"[True, True, True, True]","[2.384, 2.38, 2.198, 1.872]",True,2.21,0.199,0.25,0.114
