3176,"30/12/19, 15:14",roll_z_0_1pris_y_0_7roll_x_0_4roll_y_0_1pris_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3177,"30/12/19, 15:15",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_x_0_7roll_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3178,"30/12/19, 15:15",roll_z_0_1pris_z_0_4pris_y_0_4pitch_x_0_4pris_x_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3179,"30/12/19, 15:15",roll_z_0_1roll_y_0_1pris_y_0_1roll_x_0_7pris_z_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3180,"30/12/19, 15:15",roll_z_0_1pris_y_0_4pris_y_0_1pris_x_0_7pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3181,"30/12/19, 15:15",roll_z_0_1pris_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3182,"30/12/19, 15:16",roll_z_0_1pris_y_0_4pris_x_0_7roll_x_0_4pris_z_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3183,"30/12/19, 15:16",roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_4pitch_z_0_7roll_y_0_4,"[True, True, True, True]","[2.295, 2.47, 2.67, 2.65]",True,2.52,0.194,0.269,0.107
3184,"30/12/19, 15:16",roll_z_0_1roll_y_0_7pris_y_0_1roll_x_0_1pris_y_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3185,"30/12/19, 15:16",roll_z_0_1pris_y_0_4pitch_y_0_4pris_y_0_4pris_y_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3186,"30/12/19, 15:17",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_z_0_4pitch_x_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3187,"30/12/19, 15:17",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3188,"30/12/19, 15:17",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_y_0_4pitch_x_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3189,"30/12/19, 15:17",roll_z_0_1pris_z_0_4pitch_y_0_4pris_z_0_1pitch_x_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3190,"30/12/19, 15:17",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_4pitch_z_0_4roll_y_0_4,"[True, True, True, True]","[2.308, 2.499, 2.491, 2.514]",True,2.45,0.172,0.268,0.096
3191,"30/12/19, 15:18",roll_z_0_1pris_y_0_7pris_x_0_7pitch_y_0_4pitch_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3192,"30/12/19, 15:18",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3193,"30/12/19, 15:18",roll_z_0_1pitch_y_0_4pitch_y_0_1roll_x_0_1roll_y_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3194,"30/12/19, 15:18",roll_z_0_1roll_y_0_4roll_y_0_1pris_y_0_7pris_x_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3195,"30/12/19, 15:19",roll_z_0_1pitch_y_0_7pitch_y_0_1roll_y_0_7pitch_y_0_7pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3196,"30/12/19, 15:19",roll_z_0_1pris_z_0_1pris_y_0_7pitch_y_0_7pris_z_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3197,"30/12/19, 15:19",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_z_0_7pris_x_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3198,"30/12/19, 15:19",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_4roll_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3199,"30/12/19, 15:19",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3200,"30/12/19, 15:20",roll_z_0_1pris_y_0_4pris_x_0_4pitch_z_0_1pris_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3201,"30/12/19, 15:20",roll_z_0_1roll_y_0_7pitch_y_0_7pris_x_0_7pitch_z_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3202,"30/12/19, 15:20",roll_z_0_1pris_z_0_7roll_y_0_7pris_y_0_4roll_z_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3203,"30/12/19, 15:20",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_7pitch_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3204,"30/12/19, 15:21",roll_z_0_1pitch_y_0_7pris_x_0_7pitch_z_0_1pitch_y_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3205,"30/12/19, 15:21",roll_z_0_1roll_y_0_4pris_z_0_7pitch_y_0_1pitch_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3206,"30/12/19, 15:21",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_x_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3207,"30/12/19, 15:21",roll_z_0_1pris_y_0_1pitch_y_0_4pitch_y_0_7roll_z_0_1roll_y_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
