name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pris_z_0_4roll_y_0_4pris_y_1_0,roll_pris__roll__pris_,0.1_0.4__0.4__1.0_,z_z__y__y_,4,0.042,2.88,0.448,0.064,1
roll_z_0_1pris_y_1_0pitch_z_0_4roll_x_0_7,roll_pris__pitch__roll_,0.1_1.0__0.4__0.7_,z_y__z__x_,4,0.128,1.91,0.454,0.064,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_x_0_7,roll_pitch__pitch__roll_,0.1_0.1__0.4__0.7_,z_y__z__x_,4,0.073,2.68,0.061,0.08,1
roll_z_0_1pris_y_1_0pitch_z_0_1roll_z_1_0,roll_pris__pitch__roll_,0.1_1.0__0.1__1.0_,z_y__z__z_,4,0.105,2.77,0.07,0.065,1
roll_z_0_1pitch_y_0_4pitch_z_1_0pitch_y_0_1,roll_pitch__pitch__pitch_,0.1_0.4__1.0__0.1_,z_y__z__y_,4,0.069,3.2,0.096,0.09,1
roll_z_0_1pitch_y_1_0pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch_,0.1_1.0__0.4__0.1_,z_y__y__y_,4,0.071,2.52,0.097,0.079,1
roll_z_0_1pitch_y_0_1pitch_y_1_0roll_z_0_4,roll_pitch__pitch__roll_,0.1_0.1__1.0__0.4_,z_y__y__z_,4,0.075,3.38,0.107,0.081,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_7,roll_pitch__pitch__pitch_,0.1_0.4__0.7__0.7_,z_y__x__z_,4,0.105,3.61,0.11,0.086,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_x_1_0,roll_roll__pitch__roll_,0.1_0.7__0.1__1.0_,z_y__y__x_,4,0.077,2.98,0.11,0.085,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_z_1_0,roll_pitch__pitch__roll_,0.1_0.1__0.1__1.0_,z_y__x__z_,4,0.104,2.52,0.118,0.089,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_z_0_7,roll_pitch__pitch__roll_,0.1_0.4__0.1__0.7_,z_y__z__z_,4,0.107,3.27,0.111,0.082,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_1_0,roll_roll__pitch__roll_,0.1_0.4__0.4__1.0_,z_y__y__y_,4,0.06,2.76,0.133,0.065,1
roll_z_0_1pris_z_1_0roll_y_0_1pitch_y_0_1,roll_pris__roll__pitch_,0.1_1.0__0.1__0.1_,z_z__y__y_,4,0.096,3.63,0.183,0.065,1
roll_z_0_1pitch_y_0_1pitch_x_1_0pris_y_1_0,roll_pitch__pitch__pris_,0.1_0.1__1.0__1.0_,z_y__x__y_,4,0.057,3.96,0.21,0.065,1
roll_z_0_1pitch_y_1_0pitch_x_0_4pitch_y_1_0,roll_pitch__pitch__pitch_,0.1_1.0__0.4__1.0_,z_y__x__y_,4,0.088,3.46,0.075,0.076,1
roll_z_0_1pris_y_1_0pitch_z_0_4pitch_z_0_4,roll_pris__pitch__pitch_,0.1_1.0__0.4__0.4_,z_y__z__z_,4,0.101,3.22,0.105,0.066,1
roll_z_0_1roll_y_0_4pitch_y_1_0roll_z_0_7,roll_roll__pitch__roll_,0.1_0.4__1.0__0.7_,z_y__y__z_,4,0.07,3.08,0.106,0.066,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_1_0,roll_pitch__pitch__pitch_,0.1_0.1__0.1__1.0_,z_y__z__y_,4,0.046,3.41,0.109,0.066,1
roll_z_0_1roll_y_1_0pitch_y_0_4pitch_x_0_4,roll_roll__pitch__pitch_,0.1_1.0__0.4__0.4_,z_y__y__x_,4,0.06,4.03,0.109,0.066,1
roll_z_0_1pitch_y_0_4pitch_y_0_7roll_y_1_0,roll_pitch__pitch__roll_,0.1_0.4__0.7__1.0_,z_y__y__y_,4,0.08,3.22,0.111,0.073,1
roll_z_0_1pitch_y_0_7pitch_y_1_0roll_x_1_0,roll_pitch__pitch__roll_,0.1_0.7__1.0__1.0_,z_y__y__x_,4,0.059,2.98,0.113,0.066,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_7,roll_pitch__pitch__pitch_,0.1_0.7__0.7__0.7_,z_y__z__x_,4,0.105,3.28,0.109,0.082,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4,roll_pitch__pitch__pitch_,0.1_0.7__0.7__0.4_,z_y__z__y_,4,0.105,2.41,0.095,0.083,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_y_0_1,roll_roll__pitch__roll_,0.1_0.7__0.4__0.1_,z_y__y__y_,4,0.098,2.51,0.103,0.092,1
roll_z_0_1pitch_y_0_1pitch_y_0_7roll_z_1_0,roll_pitch__pitch__roll_,0.1_0.1__0.7__1.0_,z_y__y__z_,4,0.076,3.78,0.109,0.082,1
roll_z_0_1pitch_y_0_4pitch_z_1_0roll_x_0_1,roll_pitch__pitch__roll_,0.1_0.4__1.0__0.1_,z_y__z__x_,4,0.075,3.13,0.11,0.076,1
roll_z_0_1pris_y_1_0pitch_x_0_1roll_x_1_0,roll_pris__pitch__roll_,0.1_1.0__0.1__1.0_,z_y__x__x_,4,0.098,2.22,0.194,0.066,1
roll_z_0_1pris_y_0_4pitch_z_0_1pitch_z_1_0,roll_pris__pitch__pitch_,0.1_0.4__0.1__1.0_,z_y__z__z_,4,0.053,2.43,0.281,0.066,1
roll_z_0_1pris_y_1_0pitch_z_0_1roll_z_0_4,roll_pris__pitch__roll_,0.1_1.0__0.1__0.4_,z_y__z__z_,4,0.073,2.82,0.281,0.066,1
roll_z_0_1pris_y_1_0pitch_z_1_0roll_x_0_7,roll_pris__pitch__roll_,0.1_1.0__1.0__0.7_,z_y__z__x_,4,0.066,2.01,0.446,0.066,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_4,roll_pitch__pitch__pitch_,0.1_0.7__0.4__0.4_,z_y__x__z_,4,0.071,3.4,0.087,0.078,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4,roll_roll__roll__pitch_,0.1_0.7__0.1__0.4_,z_y__y__y_,4,0.106,3.32,0.098,0.085,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_7,roll_pitch__pitch__pitch_,0.1_0.7__0.4__0.7_,z_y__z__z_,4,0.067,2.93,0.098,0.076,1
roll_z_0_1pris_y_1_0pitch_z_1_0pitch_x_0_1,roll_pris__pitch__pitch_,0.1_1.0__1.0__0.1_,z_y__z__x_,4,0.034,2.12,0.108,0.067,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_4,roll_roll__pitch__roll_,0.1_0.4__0.4__0.4_,z_y__y__z_,4,0.098,2.48,0.098,0.082,1
roll_z_0_1pitch_y_0_4pitch_z_1_0pitch_z_0_1,roll_pitch__pitch__pitch_,0.1_0.4__1.0__0.1_,z_y__z__z_,4,0.076,2.62,0.111,0.076,1
roll_z_0_1pris_y_0_7pitch_z_0_7pitch_z_1_0,roll_pris__pitch__pitch_,0.1_0.7__0.7__1.0_,z_y__z__z_,4,0.116,2.22,0.114,0.067,1
roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.7__0.7__0.4_,z_y__z__y_,4,0.107,4.49,0.11,0.09,1
roll_z_0_1pitch_y_1_0pitch_y_0_4pitch_x_0_1,roll_pitch__pitch__pitch_,0.1_1.0__0.4__0.1_,z_y__y__x_,4,0.058,3.77,0.122,0.082,1
roll_z_0_1pitch_y_0_4pitch_x_1_0roll_x_0_4,roll_pitch__pitch__roll_,0.1_0.4__1.0__0.4_,z_y__x__x_,4,0.073,2.67,0.111,0.076,1
roll_z_0_1pitch_y_0_4pitch_y_1_0roll_x_0_4,roll_pitch__pitch__roll_,0.1_0.4__1.0__0.4_,z_y__y__x_,4,0.074,3.22,0.109,0.078,1
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.4__0.7__0.4_,z_y__z__y_,4,0.091,2.92,0.098,0.09,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_1_0,roll_roll__pitch__pitch_,0.1_0.4__0.7__1.0_,z_y__y__y_,4,0.05,2.55,0.135,0.077,1
roll_z_0_1pris_y_1_0pitch_z_1_0pitch_y_0_1,roll_pris__pitch__pitch_,0.1_1.0__1.0__0.1_,z_y__z__y_,4,0.101,1.62,0.359,0.067,1
roll_z_0_1roll_y_0_7pitch_y_1_0roll_x_0_4,roll_roll__pitch__roll_,0.1_0.7__1.0__0.4_,z_y__y__x_,4,0.048,3.01,0.098,0.068,1
roll_z_0_1pitch_y_0_4roll_y_1_0roll_y_0_4,roll_pitch__roll__roll_,0.1_0.4__1.0__0.4_,z_y__y__y_,4,0.076,2.74,0.103,0.082,1
roll_z_0_1pris_y_1_0pitch_x_1_0pitch_y_0_7,roll_pris__pitch__pitch_,0.1_1.0__1.0__0.7_,z_y__x__y_,4,0.086,2.67,0.105,0.068,1
roll_z_0_1pitch_y_1_0pitch_y_0_7roll_x_0_4,roll_pitch__pitch__roll_,0.1_1.0__0.7__0.4_,z_y__y__x_,4,0.051,3.12,0.099,0.079,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_1,roll_pitch__pitch__pitch_,0.1_0.4__0.7__0.1_,z_y__z__y_,4,0.072,2.34,0.102,0.078,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__pitch_,0.1_0.4__0.7__0.7_,z_y__y__z_,4,0.098,2.47,0.099,0.089,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_7,roll_pitch__pitch__pitch_,0.1_0.1__0.4__0.7_,z_y__z__z_,4,0.048,2.81,0.114,0.068,1
roll_z_0_1pitch_y_0_7roll_y_1_0pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.7__1.0__0.4_,z_y__y__y_,4,0.102,3.05,0.116,0.091,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_1_0,roll_pitch__pitch__pitch_,0.1_0.4__0.4__1.0_,z_y__z__z_,4,0.121,4.23,0.112,0.075,1
roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4,roll_pitch__pitch__roll_,0.1_0.4__0.4__0.4_,z_y__z__y_,4,0.103,2.34,0.073,0.089,1
roll_z_0_1pitch_y_0_7pitch_x_1_0pitch_z_0_4,roll_pitch__pitch__pitch_,0.1_0.7__1.0__0.4_,z_y__x__z_,4,0.099,2.75,0.113,0.075,1
roll_z_0_1roll_y_0_7pitch_y_1_0roll_x_0_7,roll_roll__pitch__roll_,0.1_0.7__1.0__0.7_,z_y__y__x_,4,0.106,2.57,0.11,0.082,1
roll_z_0_1pris_y_0_7roll_z_0_1pris_y_0_7,roll_pris__roll__pris_,0.1_0.7__0.1__0.7_,z_y__z__y_,4,0.044,2.16,0.281,0.068,1
roll_z_0_1roll_y_0_7pris_z_0_7pitch_y_0_4,roll_roll__pris__pitch_,0.1_0.7__0.7__0.4_,z_y__z__y_,4,0.077,2.78,0.281,0.068,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_y_0_1,roll_pitch__pitch__roll_,0.1_0.7__0.7__0.1_,z_y__z__y_,4,0.104,3.07,0.06,0.09,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch_,0.1_0.7__0.1__0.4_,z_y__y__y_,4,0.099,2.71,0.085,0.078,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_4,roll_pitch__pitch__roll_,0.1_0.7__0.7__0.4_,z_y__y__z_,4,0.105,3.94,0.099,0.091,1
roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_1_0,roll_pitch__roll__pitch_,0.1_0.1__0.7__1.0_,z_y__y__y_,4,0.086,3.35,0.101,0.078,1
roll_z_0_1roll_y_0_1pitch_y_1_0pitch_x_0_4,roll_roll__pitch__pitch_,0.1_0.1__1.0__0.4_,z_y__y__x_,4,0.071,3.52,0.098,0.086,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_1,roll_pitch__pitch__pitch_,0.1_0.4__0.7__0.1_,z_y__x__z_,4,0.098,3.4,0.116,0.082,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__pitch_,0.1_0.7__0.7__0.1_,z_y__y__x_,4,0.109,2.56,0.098,0.091,1
roll_z_0_1roll_y_0_7roll_y_0_1pris_y_1_0,roll_roll__roll__pris_,0.1_0.7__0.1__1.0_,z_y__y__y_,4,0.078,3.12,0.181,0.069,1
roll_z_0_1pris_y_0_7pitch_z_0_1pitch_z_0_4,roll_pris__pitch__pitch_,0.1_0.7__0.1__0.4_,z_y__z__z_,4,0.069,2.43,0.281,0.069,1
roll_z_0_1pris_y_1_0roll_x_0_1roll_y_0_4,roll_pris__roll__roll_,0.1_1.0__0.1__0.4_,z_y__x__y_,4,0.026,2.52,0.424,0.069,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_x_1_0,roll_pitch__pitch__roll_,0.1_0.1__0.4__1.0_,z_y__y__x_,4,0.061,2.94,0.065,0.082,1
roll_z_0_1roll_y_0_4pitch_y_1_0roll_y_0_7,roll_roll__pitch__roll_,0.1_0.4__1.0__0.7_,z_y__y__y_,4,0.062,3.52,0.074,0.07,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_1,roll_roll__pitch__pitch_,0.1_0.7__0.4__0.1_,z_y__y__x_,4,0.072,4.08,0.09,0.08,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_y_0_1,roll_pitch__pitch__roll_,0.1_0.4__0.7__0.1_,z_y__z__y_,4,0.103,3.26,0.091,0.087,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_7,roll_pitch__pitch__roll_,0.1_0.7__0.7__0.7_,z_y__y__z_,4,0.076,3.59,0.097,0.09,1
roll_z_0_1pitch_y_1_0pitch_z_0_7pitch_x_1_0,roll_pitch__pitch__pitch_,0.1_1.0__0.7__1.0_,z_y__z__x_,4,0.067,3.63,0.099,0.081,1
roll_z_0_1pitch_y_1_0pitch_y_0_1roll_x_0_4,roll_pitch__pitch__roll_,0.1_1.0__0.1__0.4_,z_y__y__x_,4,0.104,2.78,0.106,0.082,1
roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_1_0,roll_pitch__roll__pitch_,0.1_0.7__0.4__1.0_,z_y__z__y_,4,0.074,3.74,0.108,0.082,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7,roll_pitch__pitch__pitch_,0.1_0.7__0.7__0.7_,z_y__x__z_,4,0.104,3.91,0.111,0.079,1
roll_z_0_1pitch_y_0_7pitch_y_0_4roll_z_1_0,roll_pitch__pitch__roll_,0.1_0.7__0.4__1.0_,z_y__y__z_,4,0.099,3.57,0.116,0.087,1
roll_z_0_1pitch_y_0_7pitch_z_1_0pitch_z_0_7,roll_pitch__pitch__pitch_,0.1_0.7__1.0__0.7_,z_y__z__z_,4,0.063,4.69,0.12,0.07,1
roll_z_0_1pitch_y_0_7pitch_y_0_4roll_x_0_7,roll_pitch__pitch__roll_,0.1_0.7__0.4__0.7_,z_y__y__x_,4,0.112,2.4,0.098,0.096,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_4,roll_pitch__pitch__pitch_,0.1_0.4__0.7__0.4_,z_y__z__x_,4,0.086,3.28,0.1,0.084,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7,roll_roll__pitch__pitch_,0.1_0.1__0.7__0.7_,z_y__y__z_,4,0.122,2.57,0.118,0.08,1
roll_z_0_1pitch_y_0_7pitch_y_1_0roll_z_1_0,roll_pitch__pitch__roll_,0.1_0.7__1.0__1.0_,z_y__y__z_,4,0.078,3.68,0.139,0.07,1
roll_z_0_1pris_y_1_0pitch_x_0_1roll_z_0_4,roll_pris__pitch__roll_,0.1_1.0__0.1__0.4_,z_y__x__z_,4,0.101,3.52,0.315,0.07,1
roll_z_0_1pitch_y_0_1pris_y_1_0pitch_x_0_7,roll_pitch__pris__pitch_,0.1_0.1__1.0__0.7_,z_y__y__x_,4,0.106,2.51,0.459,0.07,1
roll_z_0_1pris_y_0_7pitch_z_0_7pitch_x_0_1,roll_pris__pitch__pitch_,0.1_0.7__0.7__0.1_,z_y__z__x_,4,0.058,2.24,0.283,0.07,1
roll_z_0_1pitch_y_0_4pitch_z_1_0pitch_z_1_0,roll_pitch__pitch__pitch_,0.1_0.4__1.0__1.0_,z_y__z__z_,4,0.064,3.12,0.092,0.081,1
roll_z_0_1roll_y_1_0pitch_y_0_7roll_z_0_7,roll_roll__pitch__roll_,0.1_1.0__0.7__0.7_,z_y__y__z_,4,0.074,4.58,0.101,0.084,1
roll_z_0_1roll_y_1_0pitch_y_1_0pitch_z_0_1,roll_roll__pitch__pitch_,0.1_1.0__1.0__0.1_,z_y__y__z_,4,0.07,2.76,0.103,0.089,1
roll_z_0_1pitch_y_0_7roll_z_1_0pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.7__1.0__0.1_,z_y__z__y_,4,0.072,3.53,0.111,0.079,1
roll_z_0_1pitch_y_0_4pitch_x_1_0roll_z_0_1,roll_pitch__pitch__roll_,0.1_0.4__1.0__0.1_,z_y__x__z_,4,0.123,3.58,0.102,0.085,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_z_1_0,roll_pitch__pitch__roll_,0.1_0.4__0.4__1.0_,z_y__y__z_,4,0.107,3.49,0.12,0.089,1
roll_z_0_1pitch_y_0_7pitch_y_1_0roll_z_0_7,roll_pitch__pitch__roll_,0.1_0.7__1.0__0.7_,z_y__y__z_,4,0.025,3.77,0.121,0.071,1
roll_z_0_1pitch_y_0_4roll_y_1_0pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.4__1.0__0.4_,z_y__y__y_,4,0.097,3.35,0.123,0.091,1
roll_z_0_1pitch_y_1_0pitch_y_0_4pitch_z_0_7,roll_pitch__pitch__pitch_,0.1_1.0__0.4__0.7_,z_y__y__z_,4,0.071,3.36,0.124,0.071,1
roll_z_0_1pitch_y_0_1pitch_y_1_0pitch_z_0_4,roll_pitch__pitch__pitch_,0.1_0.1__1.0__0.4_,z_y__y__z_,4,0.071,3.12,0.111,0.079,1
roll_z_0_1pitch_y_0_7pris_y_1_0pitch_x_1_0,roll_pitch__pris__pitch_,0.1_0.7__1.0__1.0_,z_y__y__x_,4,0.071,2.41,0.24,0.071,1
roll_z_0_1pris_y_0_7pitch_z_0_1roll_x_0_4,roll_pris__pitch__roll_,0.1_0.7__0.1__0.4_,z_y__z__x_,4,0.056,2.41,0.491,0.071,1
roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.7__0.7__0.1_,z_y__z__y_,4,0.072,3.63,0.073,0.08,1
roll_z_0_1pitch_y_0_1roll_y_0_7roll_y_1_0,roll_pitch__roll__roll_,0.1_0.1__0.7__1.0_,z_y__y__y_,4,0.068,3.06,0.087,0.085,1
roll_z_0_1pitch_y_0_4pitch_y_1_0roll_x_1_0,roll_pitch__pitch__roll_,0.1_0.4__1.0__1.0_,z_y__y__x_,4,0.08,3.53,0.096,0.072,1
roll_z_0_1pitch_y_1_0pitch_z_0_4pitch_z_0_1,roll_pitch__pitch__pitch_,0.1_1.0__0.4__0.1_,z_y__z__z_,4,0.059,3.32,0.098,0.078,1
roll_z_0_1pitch_y_1_0pitch_x_0_7roll_z_0_1,roll_pitch__pitch__roll_,0.1_1.0__0.7__0.1_,z_y__x__z_,4,0.077,4.13,0.101,0.079,1
roll_z_0_1pitch_y_0_4pitch_z_0_4roll_z_0_7,roll_pitch__pitch__roll_,0.1_0.4__0.4__0.7_,z_y__z__z_,4,0.074,3.69,0.105,0.08,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_1_0,roll_roll__roll__pitch_,0.1_0.1__0.7__1.0_,z_y__y__y_,4,0.1,2.47,0.105,0.082,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_7,roll_pitch__pitch__roll_,0.1_0.4__0.4__0.7_,z_y__x__z_,4,0.102,2.77,0.111,0.082,1
roll_z_0_1roll_y_1_0roll_y_0_1pitch_y_0_4,roll_roll__roll__pitch_,0.1_1.0__0.1__0.4_,z_y__y__y_,4,0.075,3.36,0.11,0.083,1
roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.7__0.1__0.4_,z_y__z__y_,4,0.07,4.27,0.112,0.078,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pris_x_0_7,roll_pitch__pitch__pris_,0.1_0.4__0.1__0.7_,z_y__z__x_,4,0.118,2.57,0.123,0.12,1
roll_z_0_1pitch_y_1_0pitch_x_0_4pitch_z_0_4,roll_pitch__pitch__pitch_,0.1_1.0__0.4__0.4_,z_y__x__z_,4,0.104,3.4,0.133,0.078,1
roll_z_0_1pris_y_0_7pitch_z_0_4roll_y_0_4,roll_pris__pitch__roll_,0.1_0.7__0.4__0.4_,z_y__z__y_,4,0.08,1.98,0.486,0.072,1
roll_z_0_1pitch_y_1_0pitch_y_1_0roll_x_1_0,roll_pitch__pitch__roll_,0.1_1.0__1.0__1.0_,z_y__y__x_,4,0.053,3.12,0.075,0.073,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_1_0,roll_pitch__pitch__pitch_,0.1_0.7__0.4__1.0_,z_y__y__z_,4,0.033,3.18,0.104,0.073,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_1_0,roll_pitch__pitch__roll_,0.1_0.7__0.7__1.0_,z_y__y__x_,4,0.053,2.61,0.104,0.073,1
roll_z_0_1pitch_y_0_7roll_y_1_0pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.7__1.0__0.1_,z_y__y__y_,4,0.066,3.0,0.106,0.073,1
roll_z_0_1pitch_y_0_4pitch_z_1_0roll_y_1_0,roll_pitch__pitch__roll_,0.1_0.4__1.0__1.0_,z_y__z__y_,4,0.074,3.51,0.117,0.078,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_x_1_0,roll_pitch__pitch__roll_,0.1_0.1__0.1__1.0_,z_y__y__x_,4,0.066,2.25,0.122,0.082,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pris_x_0_7,roll_pitch__pitch__pris_,0.1_0.1__0.4__0.7_,z_y__z__x_,4,0.102,2.82,0.161,0.073,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pris_y_1_0,roll_pitch__pitch__pris_,0.1_0.7__0.7__1.0_,z_y__x__y_,4,0.063,2.95,0.182,0.073,1
roll_z_0_1pris_y_0_7pitch_x_0_7roll_x_1_0,roll_pris__pitch__roll_,0.1_0.7__0.7__1.0_,z_y__x__x_,4,0.061,1.96,0.258,0.073,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_1_0,roll_pitch__pitch__pitch_,0.1_0.7__0.7__1.0_,z_y__y__y_,4,0.103,3.22,0.077,0.074,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7,roll_roll__pitch__pitch_,0.1_0.7__0.7__0.7_,z_y__y__x_,4,0.073,2.75,0.1,0.074,1
roll_z_0_1roll_y_0_1pitch_y_1_0pitch_z_1_0,roll_roll__pitch__pitch_,0.1_0.1__1.0__1.0_,z_y__y__z_,4,0.097,3.53,0.108,0.074,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_x_0_4,roll_roll__pitch__roll_,0.1_0.4__0.4__0.4_,z_y__y__x_,4,0.111,2.21,0.07,0.084,1
roll_z_0_1roll_y_1_0pitch_y_0_4pitch_y_0_1,roll_roll__pitch__pitch_,0.1_1.0__0.4__0.1_,z_y__y__y_,4,0.095,3.12,0.122,0.09,1
roll_z_0_1roll_y_1_0pitch_y_0_1pitch_y_0_1,roll_roll__pitch__pitch_,0.1_1.0__0.1__0.1_,z_y__y__y_,4,0.091,4.08,0.097,0.079,1
roll_z_0_1pitch_y_0_4pitch_y_1_0pris_z_1_0,roll_pitch__pitch__pris_,0.1_0.4__1.0__1.0_,z_y__y__z_,4,0.11,2.73,0.14,0.074,1
roll_z_0_1pitch_y_0_4pitch_z_1_0pitch_z_0_4,roll_pitch__pitch__pitch_,0.1_0.4__1.0__0.4_,z_y__z__z_,4,0.072,4.13,0.112,0.08,1
roll_z_0_1pris_y_1_0roll_z_0_4roll_y_0_4,roll_pris__roll__roll_,0.1_1.0__0.4__0.4_,z_y__z__y_,4,0.063,2.86,0.432,0.074,1
roll_z_0_1pitch_y_1_0pitch_y_0_4pitch_y_1_0,roll_pitch__pitch__pitch_,0.1_1.0__0.4__1.0_,z_y__y__y_,4,0.065,3.28,0.064,0.077,1
roll_z_0_1pitch_y_0_4pitch_y_1_0pitch_y_0_7,roll_pitch__pitch__pitch_,0.1_0.4__1.0__0.7_,z_y__y__y_,4,0.082,3.09,0.066,0.08,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_1_0,roll_pitch__pitch__pitch_,0.1_0.4__0.1__1.0_,z_y__z__z_,4,0.071,3.33,0.073,0.089,1
roll_z_0_1pitch_y_0_4roll_z_1_0pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.4__1.0__0.7_,z_y__z__y_,4,0.071,3.82,0.095,0.082,1
roll_z_0_1pitch_y_1_0roll_z_1_0pitch_y_0_7,roll_pitch__roll__pitch_,0.1_1.0__1.0__0.7_,z_y__z__y_,4,0.054,4.22,0.105,0.075,1
roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_7,roll_pitch__pitch__roll_,0.1_0.7__0.1__0.7_,z_y__x__z_,4,0.078,2.25,0.109,0.086,1
roll_z_0_1pitch_y_0_7pitch_y_1_0pitch_y_0_4,roll_pitch__pitch__pitch_,0.1_0.7__1.0__0.4_,z_y__y__y_,4,0.065,3.93,0.112,0.075,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_x_1_0,roll_pitch__pitch__pitch_,0.1_0.1__0.1__1.0_,z_y__y__x_,4,0.081,2.36,0.118,0.075,1
roll_z_0_1roll_y_0_7pitch_y_1_0pitch_x_1_0,roll_roll__pitch__pitch_,0.1_0.7__1.0__1.0_,z_y__y__x_,4,0.125,4.04,0.097,0.092,1
roll_z_0_1roll_y_0_1roll_y_1_0pitch_y_0_1,roll_roll__roll__pitch_,0.1_0.1__1.0__0.1_,z_y__y__y_,4,0.074,3.02,0.11,0.082,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_1_0,roll_roll__pitch__roll_,0.1_0.1__0.7__1.0_,z_y__y__y_,4,0.066,3.18,0.122,0.075,1
roll_z_0_1roll_y_0_7pitch_y_1_0roll_y_0_4,roll_roll__pitch__roll_,0.1_0.7__1.0__0.4_,z_y__y__y_,4,0.121,3.02,0.122,0.075,1
roll_z_0_1pitch_y_1_0roll_y_0_7pitch_y_0_4,roll_pitch__roll__pitch_,0.1_1.0__0.7__0.4_,z_y__y__y_,4,0.107,4.07,0.124,0.085,1
roll_z_0_1pitch_y_1_0pitch_z_0_7roll_z_0_4,roll_pitch__pitch__roll_,0.1_1.0__0.7__0.4_,z_y__z__z_,4,0.07,3.59,0.1,0.083,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_4,roll_roll__pitch__roll_,0.1_0.7__0.7__0.4_,z_y__y__z_,4,0.099,2.4,0.121,0.086,1
roll_z_0_1pris_y_0_7roll_x_0_7pitch_y_0_4,roll_pris__roll__pitch_,0.1_0.7__0.7__0.4_,z_y__x__y_,4,0.134,2.73,0.097,0.075,1
