1,"10/04/20, 17:25",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_1pitch_z_0_7pitch_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"10/04/20, 17:25",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_z_0_4pitch_y_0_4roll_y_0_4,"[True, True, True, True]","[1.629, 1.837, 2.444, 2.664]",True,2.14,0.159,0.006
1,"10/04/20, 17:26",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_1roll_y_0_4pitch_y_0_7,"[True, True, True, True]","[2.239, 2.445, 2.644, 2.443]",True,2.44,0.205,0.006
2,"10/04/20, 17:26",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7pitch_y_0_4pitch_z_0_4,"[True, True, True, True]","[2.437, 2.263, 2.443, 2.243]",True,2.35,0.19,0.008
3,"10/04/20, 17:26",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_1pitch_z_0_7roll_z_0_4,"[True, True, True, True]","[2.251, 2.247, 2.444, 2.444]",True,2.35,0.198,0.007
1,"10/04/20, 17:27",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_1roll_y_0_7roll_y_0_1,"[True, True, True, True]","[2.232, 2.244, 3.045, 2.457]",True,2.49,0.09,0.002
2,"10/04/20, 17:27",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_7pitch_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"10/04/20, 17:27",roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7pitch_z_0_4pitch_x_0_7,"[True, True, True, True]","[2.231, 2.244, 2.443, 2.644]",True,2.39,0.156,0.013
4,"10/04/20, 17:28",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_4pitch_z_0_4roll_z_0_1,"[True, True, True, True]","[2.462, 2.244, 2.039, 2.425]",True,2.29,0.183,0.012
1,"10/04/20, 17:28",roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_4pitch_x_0_4roll_x_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"10/04/20, 17:28",roll_z_0_1pitch_y_0_4roll_z_0_7roll_y_0_7pitch_y_0_1pitch_y_0_1,"[True, True, True, True]","[1.632, 2.263, 2.464, 2.264]",True,2.16,0.18,0.008
3,"10/04/20, 17:28",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_4pitch_z_0_4pitch_y_0_4,"[True, True, True, True]","[1.833, 1.644, 2.445, 2.465]",True,2.1,0.208,0.004
1,"10/04/20, 17:29",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4pitch_z_0_1roll_y_0_7,"[True, True, True, True]","[2.233, 2.245, 2.644, 2.644]",True,2.44,0.174,0.011
2,"10/04/20, 17:29",roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_x_0_7pitch_x_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"10/04/20, 17:30",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_7roll_z_0_4roll_y_0_7,"[True, True, True, True]","[2.237, 2.444, 2.645, 2.667]",True,2.5,0.18,0.004
2,"10/04/20, 17:30",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_1pitch_x_0_4roll_z_0_4,"[True, False, True, True]","[2.256, 3.684, 2.426, 2.664]",True,2.76,0.185,0.005
3,"10/04/20, 17:30",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_4pitch_y_0_4roll_y_0_4,"[True, True, True, True]","[2.246, 2.462, 2.645, 1.846]",True,2.3,0.193,0.006
4,"10/04/20, 17:31",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_1pitch_z_0_7pitch_y_0_4,"[True, True, True, True]","[2.238, 2.263, 3.045, 2.444]",True,2.5,0.177,0.011
1,"10/04/20, 17:31",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_4pitch_x_0_4roll_x_0_1,"[True, True, True, True]","[2.243, 2.243, 2.444, 2.04]",True,2.24,0.154,0.011
2,"10/04/20, 17:31",roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4pitch_y_0_7pitch_x_0_7,"[True, True, True, True]","[2.24, 2.042, 2.444, 2.664]",True,2.35,0.211,0.012
1,"10/04/20, 17:32",roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_7pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"10/04/20, 17:32",roll_z_0_1pitch_y_0_4roll_x_0_1pitch_y_0_7pitch_x_0_4roll_y_0_4,"[True, True, True, True]","[3.458, 3.265, 5.089, 2.444]",True,3.56,0.134,0.013
2,"10/04/20, 17:33",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_7pitch_x_0_4roll_y_0_4,"[True, True, True, True]","[2.24, 2.244, 2.444, 2.444]",True,2.34,0.161,0.013
3,"10/04/20, 17:33",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_1pitch_x_0_7pitch_z_0_1,"[True, True, True, True]","[2.262, 2.243, 2.644, 2.445]",True,2.4,0.173,0.003
1,"10/04/20, 17:33",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_1roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"10/04/20, 17:33",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_4pitch_y_0_4roll_z_0_4,"[True, True, True, True]","[1.643, 1.64, 2.644, 2.464]",True,2.1,0.196,0.013
1,"10/04/20, 17:34",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_4pitch_x_0_7pitch_x_0_1,"[True, True, True, True]","[2.278, 1.64, 2.464, 2.644]",True,2.26,0.172,0.012
2,"10/04/20, 17:34",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1pitch_z_0_7roll_x_0_4,"[True, True, True, True]","[2.259, 2.243, 2.644, 2.645]",True,2.45,0.194,0.012
3,"10/04/20, 17:34",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_4pitch_z_0_4roll_x_0_4,"[True, True, True, True]","[2.227, 2.243, 2.865, 3.246]",True,2.65,0.098,0.002
4,"10/04/20, 17:35",roll_z_0_1pitch_y_0_7roll_y_0_4roll_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True]","[2.243, 1.636, 2.445, 2.443]",True,2.19,0.211,0.004
1,"10/04/20, 17:35",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_1,"[True, True, True, True]","[1.62, 2.244, 2.444, 2.464]",True,2.19,0.177,0.007
2,"10/04/20, 17:35",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4pitch_z_0_7roll_x_0_4,"[True, True, True, True]","[2.432, 2.243, 2.647, 2.463]",True,2.45,0.19,0.012
3,"10/04/20, 17:36",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_z_0_1roll_z_0_4,"[True, True, True, True]","[2.263, 1.837, 2.046, 2.644]",True,2.2,0.15,0.005
4,"10/04/20, 17:36",roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_x_0_7pitch_y_0_1,"[True, True, True, True]","[1.619, 1.838, 1.831, 2.647]",True,1.98,0.186,0.005
1,"10/04/20, 17:37",roll_z_0_1pitch_y_0_7pitch_z_0_4roll_y_0_4roll_y_0_4pitch_y_0_1,"[True, True, True, True]","[2.251, 2.444, 2.644, 2.444]",True,2.45,0.197,0.006
2,"10/04/20, 17:37",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_4pitch_x_0_1pitch_x_0_4,"[True, True, True, True]","[2.241, 1.646, 2.444, 2.664]",True,2.25,0.17,0.012
3,"10/04/20, 17:37",roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_7pitch_y_0_1roll_x_0_1,"[True, True, True, True]","[1.622, 1.842, 1.826, 2.425]",True,1.93,0.202,0.004
1,"10/04/20, 17:38",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_4pitch_x_0_7pitch_x_0_1,"[True, True, True, True]","[2.239, 3.286, 4.064, 3.693]",True,3.32,0.053,0.007
1,"10/04/20, 17:38",roll_z_0_1pitch_y_0_1pitch_y_0_4roll_x_0_7pitch_y_0_7roll_x_0_4,"[True, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"10/04/20, 17:38",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_4pitch_x_0_4roll_x_0_1,"[True, True, True, True]","[2.232, 2.445, 3.666, 3.447]",True,2.95,0.029,0.003
1,"10/04/20, 17:39",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_7pitch_y_0_7pitch_z_0_4,"[True, True, True, True]","[2.429, 2.242, 2.663, 2.647]",True,2.5,0.171,0.011
2,"10/04/20, 17:39",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"10/04/20, 17:39",roll_z_0_1pitch_y_0_1pitch_y_0_4roll_y_0_7pitch_y_0_7roll_y_0_1,"[True, True, True, True]","[1.624, 1.637, 2.04, 1.844]",True,1.79,0.188,0.013
