name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_1pitch_x_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__z__x__x__x_,6,0.122,3.47,0.0,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_1pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.4_,z_y__z__x__x__x_,6,0.089,3.79,0.0,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4pitch_x_0_1pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__z__x__x__x_,6,0.049,3.24,0.001,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4pitch_x_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.1__0.7_,z_y__z__x__x__z_,6,0.042,2.72,0.001,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_7pitch_z_0_1pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.4_,z_y__z__x__z__x_,6,0.152,5.66,0.001,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.4_,z_y__y__z__z__z_,6,0.428,2.28,0.001,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_1pitch_x_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.4__0.1_,z_y__z__y__x__x_,6,0.116,3.06,0.001,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.7__0.7_,z_y__y__x__y__x_,6,0.307,2.46,0.001,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7roll_y_0_1roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__y__z__y__y_,6,0.419,2.34,0.001,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_x_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.1__0.1__0.7_,z_y__y__z__x__y_,6,0.174,2.62,0.001,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_x_0_7pitch_y_0_1roll_x_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.1__0.4_,z_y__y__x__y__x_,6,0.047,3.13,0.001,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.088,2.85,0.001,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7roll_x_0_1roll_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.7__0.1__0.1__0.4_,z_y__y__x__y__y_,6,0.122,3.33,0.001,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_1pitch_y_0_7pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.7__0.4_,z_y__z__x__y__x_,6,0.207,2.83,0.002,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.7__0.4_,z_y__z__y__z__y_,6,0.257,2.56,0.002,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_7pitch_y_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__z__z__y__x_,6,0.289,2.93,0.002,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_x_0_1pitch_y_0_4roll_y_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__y__x__y__y_,6,0.173,3.86,0.002,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_x_0_1roll_y_0_7pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.1__0.1__0.7__0.4_,z_y__y__x__y__y_,6,0.04,3.23,0.002,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_4pitch_z_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.1__0.7_,z_y__x__z__z__z_,6,0.212,2.93,0.003,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1pitch_x_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.4_,z_y__x__z__x__y_,6,0.038,4.4,0.003,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.7_,z_y__y__z__y__x_,6,0.125,3.01,0.003,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_1pitch_z_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__z__z__z__x_,6,0.195,2.23,0.004,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_1pitch_x_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__z__x__x__y_,6,0.108,3.78,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__x__y__z__y_,6,0.205,2.28,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_1pitch_y_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.7__0.4_,z_y__x__z__y__z_,6,0.218,2.41,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_4pitch_z_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__x__z__z__z_,6,0.159,2.66,0.004,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4pitch_z_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.1_,z_y__z__x__z__y_,6,0.038,3.65,0.004,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_7pitch_x_0_1pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.4_,z_y__z__x__x__x_,6,0.037,3.74,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_7pitch_x_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__x__z__x__z_,6,0.188,2.42,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1pitch_y_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.1__0.7_,z_y__x__z__y__x_,6,0.189,2.88,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1pitch_z_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__x__z__z__x_,6,0.157,2.5,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1pitch_x_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__x__z__x__x_,6,0.158,2.46,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_1pitch_z_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__x__y__z__x_,6,0.192,3.01,0.004,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1pitch_z_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__z__y__z__y_,6,0.224,2.45,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_1pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.1__0.1_,z_y__y__z__z__x_,6,0.227,1.81,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__y__x__z__z_,6,0.17,3.34,0.004,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_7pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__z__y__y__x_,6,0.179,2.36,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__y__z__y__x_,6,0.196,2.11,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_4pitch_y_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__x__y__y__x_,6,0.195,2.26,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__y__x__z__x_,6,0.215,2.18,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.4__0.7_,z_y__y__x__y__y_,6,0.176,2.37,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_x_0_4pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.7__0.4__0.7_,z_y__y__y__x__y_,6,0.104,2.92,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7roll_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.1__0.4_,z_y__y__y__y__y_,6,0.218,2.2,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7roll_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__y__y__y__y_,6,0.172,2.48,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_1roll_x_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.1__0.7__0.4_,z_y__y__x__x__y_,6,0.166,2.88,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_4roll_x_0_1roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__y__z__x__y_,6,0.163,2.15,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_y_0_1pitch_y_0_1roll_y_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__y__y__y__y_,6,0.328,1.88,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pitch_y_0_7roll_x_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.4__0.7__0.1_,z_y__y__z__y__x_,6,0.182,2.24,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4roll_z_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__y__z__y__z_,6,0.183,1.94,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_7pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.029,2.57,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7roll_z_0_1roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.7__0.1__0.4__0.1_,z_y__y__z__y__y_,6,0.188,2.12,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_z_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.1__0.4_,z_y__y__y__x__z_,6,0.17,2.42,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_7roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__y__y__z__y_,6,0.203,2.43,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_4roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.4__0.1_,z_y__y__y__z__x_,6,0.181,2.63,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1roll_z_0_4pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.1__0.4__0.1_,z_y__y__y__z__y_,6,0.154,2.16,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4pitch_y_0_1,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__y__z__y__y_,6,0.204,2.18,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_x_0_1roll_y_0_4roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.1__0.7__0.1__0.4__0.7_,z_y__y__x__y__y_,6,0.161,2.19,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_z_0_4roll_y_0_7roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.1__0.7__0.4__0.7__0.4_,z_y__y__z__y__y_,6,0.183,2.43,0.004,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_1pitch_z_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__z__z__z__z_,6,0.158,2.58,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__x__y__x__y_,6,0.205,2.1,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__z__y__x__x_,6,0.122,2.28,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__x__y__z__x_,6,0.204,2.37,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_1pitch_z_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.7__0.1_,z_y__x__x__z__y_,6,0.159,2.45,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_1pitch_z_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.7__0.1_,z_y__x__x__z__x_,6,0.174,2.86,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_4pitch_x_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__z__z__x__z_,6,0.161,2.3,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__z__y__z__y_,6,0.162,2.0,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.4_,z_y__z__x__y__x_,6,0.021,3.38,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_4pitch_x_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.1_,z_y__z__z__x__x_,6,0.163,2.29,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_4pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.1_,z_y__x__z__y__x_,6,0.188,2.32,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_7pitch_z_0_1pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__x__z__z__x_,6,0.176,2.72,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__z__y__x__z_,6,0.193,2.39,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_7pitch_z_0_1pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.4_,z_y__x__x__z__x_,6,0.182,2.38,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__z__y__z__z_,6,0.159,2.32,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_7pitch_y_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__x__z__y__x_,6,0.16,2.43,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__z__y__x__x_,6,0.175,2.47,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__z__y__z__y_,6,0.175,2.26,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__x__y__x__z_,6,0.184,2.61,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_1pitch_z_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.1__0.4_,z_y__x__x__z__y_,6,0.153,2.36,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_1pitch_z_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.1__0.7_,z_y__x__x__z__x_,6,0.155,2.51,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1pitch_y_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.1__0.7_,z_y__x__z__y__z_,6,0.194,2.53,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_1pitch_x_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__z__x__x__y_,6,0.161,2.47,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1pitch_y_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__x__z__y__x_,6,0.165,2.23,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_1pitch_x_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.4_,z_y__z__z__x__z_,6,0.172,2.31,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.7_,z_y__y__x__x__y_,6,0.128,4.42,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1pitch_y_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.7_,z_y__x__z__y__y_,6,0.193,2.46,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_1pitch_z_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__x__x__z__y_,6,0.171,2.54,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1pitch_z_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__x__z__z__x_,6,0.184,2.83,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1pitch_z_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__z__y__z__z_,6,0.184,2.6,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_1pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__x__x__y__x_,6,0.185,2.72,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4pitch_z_0_1pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__z__z__z__x_,6,0.153,1.92,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__x__y__x__y_,6,0.167,1.85,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_4pitch_z_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__x__x__z__y_,6,0.194,1.84,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4pitch_z_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__z__z__z__y_,6,0.182,2.27,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.7_,z_y__y__z__y__z_,6,0.153,2.31,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.7_,z_y__y__x__z__x_,6,0.172,2.46,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.7_,z_y__y__x__x__y_,6,0.178,2.65,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.7_,z_y__y__x__z__z_,6,0.184,2.53,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__x__y__z__z_,6,0.16,2.07,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4pitch_y_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__z__z__y__z_,6,0.161,2.06,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_4pitch_y_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__x__z__y__x_,6,0.181,1.84,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4pitch_y_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__z__z__y__x_,6,0.182,2.03,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4pitch_y_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.7__0.1_,z_y__z__y__y__z_,6,0.189,2.0,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.7__0.1_,z_y__y__x__y__x_,6,0.198,1.82,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_7pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.1__0.1_,z_y__x__x__y__y_,6,0.174,2.17,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_7pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.1__0.1_,z_y__z__y__y__z_,6,0.204,1.89,0.005,,1
