1,"28/10/19, 07:54",roll_z_0_1pris_y_0_4pris_y_0_4pitch_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
2,"28/10/19, 07:54",roll_z_0_1pris_y_0_4pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
3,"28/10/19, 07:54",roll_z_0_1pris_y_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
4,"28/10/19, 07:55",roll_z_0_1pris_y_0_4pris_y_0_4roll_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
5,"28/10/19, 07:55",roll_z_0_1pris_y_0_4pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6,"28/10/19, 07:55",roll_z_0_1pris_y_0_4pris_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
7,"28/10/19, 07:55",roll_z_0_1pris_y_0_4pris_y_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
8,"28/10/19, 07:55",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
9,"28/10/19, 07:56",roll_z_0_1pris_y_0_4pitch_y_0_4roll_z_0_4,"[True, True, False, True]","[2.25,2.68,1.55, 2.47]",True,2.24,0.022,0.018,0.025,50
10,"28/10/19, 07:56",roll_z_0_1pris_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
11,"28/10/19, 07:56",roll_z_0_1pris_y_0_4pitch_y_0_4roll_x_0_4,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
12,"28/10/19, 07:56",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_z_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
13,"28/10/19, 07:56",roll_z_0_1pris_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
14,"28/10/19, 07:56",roll_z_0_1pris_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, True, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
15,"28/10/19, 07:57",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
16,"28/10/19, 07:57",roll_z_0_1pris_y_0_4pitch_y_0_4roll_y_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
17,"28/10/19, 07:57",roll_z_0_1pris_y_0_4roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
18,"28/10/19, 07:57",roll_z_0_1pris_y_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
19,"28/10/19, 07:57",roll_z_0_1pris_y_0_4roll_y_0_4pitch_y_0_4,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
20,"28/10/19, 07:58",roll_z_0_1pris_y_0_4roll_y_0_4roll_y_0_4,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
21,"28/10/19, 07:58",roll_z_0_1pris_y_0_4pris_x_0_4pitch_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
22,"28/10/19, 07:58",roll_z_0_1pris_y_0_4pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
23,"28/10/19, 07:58",roll_z_0_1pris_y_0_4pris_x_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
24,"28/10/19, 07:58",roll_z_0_1pris_y_0_4pris_x_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
25,"28/10/19, 07:58",roll_z_0_1pris_y_0_4pris_x_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
26,"28/10/19, 07:59",roll_z_0_1pris_y_0_4pris_x_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
27,"28/10/19, 07:59",roll_z_0_1pris_y_0_4pris_x_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
28,"28/10/19, 07:59",roll_z_0_1pris_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
29,"28/10/19, 07:59",roll_z_0_1pris_z_0_4pitch_y_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
30,"28/10/19, 07:59",roll_z_0_1pris_z_0_4roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
31,"28/10/19, 08:00",roll_z_0_1pris_z_0_4roll_y_0_4pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
32,"28/10/19, 08:00",roll_z_0_1pris_z_0_4roll_y_0_4pitch_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
33,"28/10/19, 08:00",roll_z_0_1pris_z_0_4roll_y_0_4roll_y_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
34,"28/10/19, 08:00",roll_z_0_1pris_y_0_4roll_z_0_4pitch_y_0_4,"[True, True, False, True]","[2.26,2.45,1.7, 4.24]",True,2.66,0.04,0.019,0.032,50
35,"28/10/19, 08:00",roll_z_0_1pris_y_0_4roll_z_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
36,"28/10/19, 08:01",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
37,"28/10/19, 08:01",roll_z_0_1pris_y_0_4pitch_x_0_4roll_z_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
38,"28/10/19, 08:01",roll_z_0_1pris_y_0_4pitch_x_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
39,"28/10/19, 08:01",roll_z_0_1pris_y_0_4pitch_x_0_4roll_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
40,"28/10/19, 08:01",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_z_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
41,"28/10/19, 08:02",roll_z_0_1pris_y_0_4pitch_x_0_4pris_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
42,"28/10/19, 08:02",roll_z_0_1pris_y_0_4pitch_x_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
43,"28/10/19, 08:02",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_y_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
44,"28/10/19, 08:02",roll_z_0_1pris_y_0_4pitch_x_0_4roll_y_0_4,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
45,"28/10/19, 08:02",roll_z_0_1pris_y_0_4roll_x_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
46,"28/10/19, 08:03",roll_z_0_1pris_y_0_4roll_x_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
47,"28/10/19, 08:03",roll_z_0_1pris_y_0_4roll_x_0_4pitch_y_0_4,"[True, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
48,"28/10/19, 08:03",roll_z_0_1pris_y_0_4roll_x_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
49,"28/10/19, 08:03",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_x_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
50,"28/10/19, 08:03",roll_z_0_1pris_y_0_4pitch_z_0_4roll_z_0_4,"[True, False, True, True]","[2.06,2.09,3.46, 1.45]",True,2.26,0.038,0.034,0.016,50
51,"28/10/19, 08:04",roll_z_0_1pris_y_0_4pitch_z_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
52,"28/10/19, 08:04",roll_z_0_1pris_y_0_4pitch_z_0_4roll_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
53,"28/10/19, 08:04",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_z_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
54,"28/10/19, 08:04",roll_z_0_1pris_y_0_4pitch_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
55,"28/10/19, 08:04",roll_z_0_1pris_y_0_4pitch_z_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
56,"28/10/19, 08:04",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_y_0_4,"[False, True, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
57,"28/10/19, 08:05",roll_z_0_1pris_y_0_4pitch_z_0_4roll_y_0_4,"[True, True, True, True]","[1.66,2.47,2.87, 2.27]",True,2.32,0,0.009,0.004,50
58,"28/10/19, 08:05",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
59,"28/10/19, 08:05",roll_z_0_1pitch_y_0_4pris_x_0_4roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
