1,"06/04/20, 00:26",roll_z_0_1pitch_y_0_4pris_z_0_7roll_y_0_4pris_y_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"06/04/20, 00:26",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_y_0_1pitch_x_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"06/04/20, 00:26",roll_z_0_1pris_z_0_4pitch_y_0_7pris_z_0_4pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"06/04/20, 00:26",roll_z_0_1pitch_y_0_4pris_y_0_4roll_x_0_1pitch_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"06/04/20, 00:27",roll_z_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_x_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"06/04/20, 00:27",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_4pris_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"06/04/20, 00:27",roll_z_0_1roll_y_0_4pris_y_0_4pitch_y_0_1pitch_x_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
8,"06/04/20, 00:27",roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_7pris_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"06/04/20, 00:27",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_7pris_x_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"06/04/20, 00:28",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_4pitch_x_0_7pitch_y_0_4,"[True, True, True, True]","[2.3, 2.109, 2.555, 1.676]",True,2.16,0.177,0.009
