1,"29/10/19, 07:36",roll_z_0_1pris_y_0_4pris_y_0_4pitch_x_0_4,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
2,"29/10/19, 07:36",roll_z_0_1pris_y_0_4pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
3,"29/10/19, 07:36",roll_z_0_1pris_y_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
4,"29/10/19, 07:36",roll_z_0_1pris_y_0_4pris_y_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
5,"29/10/19, 07:36",roll_z_0_1pris_y_0_4pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6,"29/10/19, 07:36",roll_z_0_1pris_y_0_4pris_y_0_4pitch_y_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
7,"29/10/19, 07:37",roll_z_0_1pris_y_0_4pris_y_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
8,"29/10/19, 07:37",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
9,"29/10/19, 07:37",roll_z_0_1pris_y_0_4pitch_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
10,"29/10/19, 07:37",roll_z_0_1pris_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
11,"29/10/19, 07:37",roll_z_0_1pris_y_0_4pitch_y_0_4roll_x_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
12,"29/10/19, 07:38",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_z_0_4,"[False, False, True, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
13,"29/10/19, 07:38",roll_z_0_1pris_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
14,"29/10/19, 07:38",roll_z_0_1pris_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
15,"29/10/19, 07:38",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
16,"29/10/19, 07:38",roll_z_0_1pris_y_0_4pitch_y_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
17,"29/10/19, 07:38",roll_z_0_1pris_y_0_4roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
18,"29/10/19, 07:38",roll_z_0_1pris_y_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
19,"29/10/19, 07:39",roll_z_0_1pris_y_0_4roll_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
20,"29/10/19, 07:39",roll_z_0_1pris_y_0_4roll_y_0_4roll_y_0_4,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
21,"29/10/19, 07:39",roll_z_0_1pris_y_0_4pris_x_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
22,"29/10/19, 07:39",roll_z_0_1pris_y_0_4pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
23,"29/10/19, 07:39",roll_z_0_1pris_y_0_4pris_x_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
24,"29/10/19, 07:39",roll_z_0_1pris_y_0_4pris_x_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
25,"29/10/19, 07:40",roll_z_0_1pris_y_0_4pris_x_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
26,"29/10/19, 07:40",roll_z_0_1pris_y_0_4pris_x_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
27,"29/10/19, 07:40",roll_z_0_1pris_y_0_4pris_x_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
28,"29/10/19, 07:40",roll_z_0_1pris_y_0_4roll_z_0_4pris_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
29,"29/10/19, 07:40",roll_z_0_1pris_z_0_4pitch_y_0_4roll_y_0_4,"[True, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
30,"29/10/19, 07:41",roll_z_0_1pris_z_0_4roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
31,"29/10/19, 07:41",roll_z_0_1pris_z_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
