1,"30/03/20, 21:48",roll_z_0_1pitch_y_0_7pitch_y_0_1roll_x_0_4pitch_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"30/03/20, 21:48",roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_7pitch_x_0_4roll_z_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"30/03/20, 21:48",roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_7,"[True, True, True, True]","[2.225, 2.043, 2.444, 2.644]",True,2.34,0.16,0.011
4,"30/03/20, 21:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_7roll_z_0_4roll_y_0_7,"[True, True, True, True]","[2.24, 2.444, 2.445, 2.448]",True,2.39,0.206,0.004
1,"30/03/20, 21:49",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7roll_x_0_4,"[True, True, True, True]","[3.441, 3.045, 4.868, 2.445]",True,3.45,0.183,0.013
2,"30/03/20, 21:49",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_4pitch_x_0_7roll_x_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"30/03/20, 21:50",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_4pitch_x_0_4roll_x_0_1,"[True, True, True, True]","[2.241, 2.464, 2.845, 2.664]",True,2.55,0.135,0.005
4,"30/03/20, 21:50",roll_z_0_1pitch_y_0_7pitch_z_0_4roll_x_0_7pitch_y_0_7roll_x_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"30/03/20, 21:50",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4,"[True, True, True, True]","[2.232, 2.443, 2.446, 2.041]",True,2.29,0.16,0.005
1,"30/03/20, 21:51",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_1roll_z_0_7pitch_y_0_7,"[True, True, True, True]","[1.647, 2.465, 2.447, 1.838]",True,2.1,0.228,0.004
2,"30/03/20, 21:51",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_1roll_x_0_4roll_y_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"30/03/20, 21:51",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_z_0_1roll_x_0_7pitch_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"30/03/20, 21:51",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_7,"[True, True, True, True]","[2.239, 2.243, 2.645, 2.643]",True,2.44,0.164,0.01
1,"30/03/20, 21:52",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_7pitch_x_0_4roll_z_0_4,"[True, True, False, True]","[2.246, 2.484, 2.056, 4.255]",True,2.76,0.441,0.001
2,"30/03/20, 21:52",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_7pitch_z_0_1roll_y_0_1,"[True, True, True, True]","[1.634, 1.839, 2.243, 2.038]",True,1.94,0.156,0.005
3,"30/03/20, 21:52",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_7roll_x_0_7roll_y_0_1,"[True, True, True, True]","[2.24, 1.646, 2.444, 2.664]",True,2.25,0.181,0.01
4,"30/03/20, 21:53",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_y_0_1roll_y_0_7roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"30/03/20, 21:53",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_7roll_y_0_4,"[True, True, True, True]","[2.262, 2.243, 2.645, 2.039]",True,2.3,0.184,0.01
1,"30/03/20, 21:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_1roll_z_0_7pitch_y_0_7,"[True, True, False, True]","[2.846, 1.837, 2.118, 3.05]",True,2.46,0.205,0.001
2,"30/03/20, 21:54",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_1pitch_z_0_7roll_x_0_7,"[False, True, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"30/03/20, 21:54",roll_z_0_1pitch_y_0_7roll_x_0_4roll_y_0_1pitch_y_0_7roll_z_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"30/03/20, 21:54",roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_7pitch_y_0_1pitch_x_0_7,"[True, True, True, True]","[1.635, 2.244, 2.844, 3.265]",True,2.5,0.093,0.002
1,"30/03/20, 21:54",roll_z_0_1roll_y_0_1pitch_y_0_7roll_x_0_7pitch_y_0_1roll_x_0_4,"[True, True, True, True]","[1.631, 2.445, 2.465, 2.062]",True,2.15,0.201,0.004
2,"30/03/20, 21:55",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_7roll_x_0_4,"[True, True, True, True]","[2.436, 3.285, 2.865, 5.712]",True,3.57,0.14,0.041
3,"30/03/20, 21:55",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_1pitch_y_0_4roll_z_0_7,"[True, True, True, True]","[2.243, 2.443, 2.644, 1.843]",True,2.29,0.169,0.005
4,"30/03/20, 21:55",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4pitch_x_0_7pitch_y_0_1,"[True, True, True, True]","[1.844, 2.244, 8.316, 2.444]",True,3.71,0.031,0.002
1,"30/03/20, 21:56",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_x_0_7pitch_y_0_7pitch_z_0_7,"[True, True, True, True]","[4.276, 2.844, 4.088, 6.49]",True,4.42,0.037,0.002
2,"30/03/20, 21:56",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1pitch_x_0_4roll_y_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"30/03/20, 21:57",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_4pitch_x_0_4roll_x_0_7,"[False, True, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"30/03/20, 21:57",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_7pitch_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"30/03/20, 21:57",roll_z_0_1pitch_y_0_4pitch_z_0_1roll_y_0_4roll_y_0_7roll_y_0_7,"[True, True, True, True]","[2.239, 2.444, 2.443, 2.443]",True,2.39,0.175,0.005
4,"30/03/20, 21:58",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_1pitch_y_0_1roll_x_0_7,"[True, True, True, True]","[2.228, 2.443, 2.034, 2.463]",True,2.29,0.176,0.005
