1,"02/04/20, 09:34",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_7pitch_z_0_1roll_z_0_4,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"02/04/20, 09:35",roll_z_0_1pitch_y_0_7pitch_z_0_7roll_y_0_1pitch_y_0_7pitch_x_0_4,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"02/04/20, 09:35",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_7roll_x_0_4,"[True, True, True, True]","[2.468, 2.47, 2.649, 2.668]",True,2.56,0.166,0.005
1,"02/04/20, 09:35",roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4roll_y_0_7,"[True, True, True, True]","[1.659, 2.251, 2.118, 2.051]",True,2.02,0.152,0.01
1,"02/04/20, 09:36",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_x_0_7pitch_z_0_1roll_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"02/04/20, 09:36",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7pitch_x_0_1roll_x_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"02/04/20, 09:37",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1pitch_x_0_4roll_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"02/04/20, 09:37",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_z_0_1pitch_y_0_4roll_x_0_7,"[True, True, True, True]","[2.274, 2.477, 1.868, 2.067]",True,2.17,0.166,0.004
1,"02/04/20, 09:37",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4pitch_x_0_7pitch_x_0_1,"[True, True, True, True]","[1.841, 2.27, 2.652, 2.049]",True,2.2,0.184,0.01
1,"02/04/20, 09:38",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_1roll_z_0_7roll_y_0_4,"[True, True, True, True]","[2.287, 2.506, 2.655, 1.839]",True,2.32,0.182,0.005
1,"02/04/20, 09:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7roll_y_0_7,"[True, True, True, True]","[2.308, 2.272, 2.056, 2.668]",True,2.33,0.189,0.01
1,"02/04/20, 09:39",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_7pitch_x_0_1roll_y_0_4,"[True, True, True, True]","[2.294, 2.47, 2.486, 2.068]",True,2.33,0.153,0.005
1,"02/04/20, 09:39",roll_z_0_1pitch_y_0_7roll_y_0_4pitch_y_0_1roll_x_0_4roll_y_0_7,"[False, True, True, True]","[2.745, 2.48, 2.695, 2.448]",True,2.59,0.192,0.006
1,"02/04/20, 09:40",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_4pitch_z_0_4pitch_z_0_1,"[True, True, True, True]","[2.324, 2.528, 2.467, 2.68]",True,2.5,0.167,0.005
1,"02/04/20, 09:40",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_x_0_7pitch_x_0_4roll_z_0_4,"[True, True, False, True]","[3.693, 2.067, 5.199, 4.335]",True,3.82,0.174,0.007
1,"02/04/20, 09:41",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_7pitch_y_0_4,"[True, True, True, True]","[2.256, 2.468, 2.512, 2.67]",True,2.48,0.162,0.005
1,"02/04/20, 09:41",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_7roll_x_0_7roll_y_0_7,"[True, True, True, True]","[5.435, 2.268, 2.446, 2.681]",True,3.21,0.178,0.013
2,"02/04/20, 09:42",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_4pitch_z_0_7pitch_x_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"02/04/20, 09:42",roll_z_0_1pitch_y_0_7roll_y_0_4pitch_y_0_1pitch_x_0_7roll_z_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"02/04/20, 09:43",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4pitch_x_0_7roll_y_0_4,"[True, True, True, True]","[2.453, 2.258, 1.869, 1.846]",True,2.11,0.198,0.004
1,"02/04/20, 09:43",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_7pitch_z_0_4roll_x_0_1,"[True, True, True, True]","[2.268, 1.842, 2.677, 2.651]",True,2.36,0.178,0.006
