1,"13/11/19, 15:12",roll_z_0_1pris_y_0_7pitch_z_0_7pris_x_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2,"13/11/19, 15:12",roll_z_0_1pris_y_0_4pitch_z_0_1pris_x_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3,"13/11/19, 15:12",roll_z_0_1pitch_y_0_7roll_x_0_4pris_y_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4,"13/11/19, 15:12",roll_z_0_1pitch_y_0_1pris_x_0_4pitch_x_0_7pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
5,"13/11/19, 15:13",roll_z_0_1pris_z_0_1pitch_y_0_7pris_z_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6,"13/11/19, 15:13",roll_z_0_1pris_y_0_7pitch_z_0_7pris_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7,"13/11/19, 15:13",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_x_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
8,"13/11/19, 15:13",roll_z_0_1pitch_y_0_7pris_y_0_7roll_z_0_4roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9,"13/11/19, 15:13",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_7pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
10,"13/11/19, 15:14",roll_z_0_1pitch_y_0_4pitch_y_0_7pris_x_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
11,"13/11/19, 15:14",roll_z_0_1pris_y_0_4roll_x_0_7pitch_y_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
12,"13/11/19, 15:14",roll_z_0_1roll_y_0_7pris_z_0_7roll_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
13,"13/11/19, 15:14",roll_z_0_1pris_y_0_7pitch_y_0_7roll_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
14,"13/11/19, 15:14",roll_z_0_1pris_z_0_7pitch_y_0_4pris_x_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
15,"13/11/19, 15:15",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_1roll_z_0_7,"[True, True, True, True]","[4.65, 3.06, 2.06, 2.26]",True,3.01,0.006,0.125,0.002,1.0
16,"13/11/19, 15:15",roll_z_0_1pitch_y_0_7pris_z_0_4pitch_y_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
17,"13/11/19, 15:15",roll_z_0_1pris_z_0_7roll_y_0_1roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
18,"13/11/19, 15:15",roll_z_0_1pitch_y_0_7pris_x_0_4pitch_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
19,"13/11/19, 15:16",roll_z_0_1pitch_y_0_1roll_y_0_1pitch_y_0_4pris_z_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
20,"13/11/19, 15:16",roll_z_0_1pris_y_0_4pitch_x_0_7pris_x_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
21,"13/11/19, 15:16",roll_z_0_1pris_y_0_7pris_y_0_4pitch_x_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
22,"13/11/19, 15:16",roll_z_0_1pitch_y_0_4roll_y_0_1pris_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
23,"13/11/19, 15:17",roll_z_0_1pris_y_0_4pris_x_0_1roll_x_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
24,"13/11/19, 15:17",roll_z_0_1pris_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
25,"13/11/19, 15:17",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_z_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
26,"13/11/19, 15:17",roll_z_0_1pris_y_0_4pitch_x_0_4roll_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
27,"13/11/19, 15:17",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
28,"13/11/19, 15:17",roll_z_0_1pris_z_0_7pris_y_0_4pitch_x_0_1pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
29,"13/11/19, 15:18",roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_7pris_y_0_7,"[False, True, True, True]","[0.88, 2.88, 1.66, 1.66]",True,1.77,0.003,0.19,0.001,1.0
30,"13/11/19, 15:18",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7roll_z_0_1,"[True, True, True, True]","[2.67, 2.69, 3.48, 1.44]",True,2.57,0.003,0.125,0.002,1.0
31,"13/11/19, 15:18",roll_z_0_1pitch_y_0_4pris_x_0_1roll_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
32,"13/11/19, 15:18",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_z_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
33,"13/11/19, 15:19",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_x_0_4roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
34,"13/11/19, 15:19",roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_7roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
