1,"01/04/20, 08:28",roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_7pitch_x_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"01/04/20, 08:28",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_4roll_z_0_7pitch_y_0_7,"[True, True, True, True]","[2.264, 2.462, 2.469, 2.645]",True,2.46,0.169,0.005
1,"01/04/20, 08:29",roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4roll_z_0_7,"[True, True, True, True]","[1.657, 1.851, 1.903, 2.052]",True,1.87,0.171,0.004
2,"01/04/20, 08:29",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_7pitch_x_0_1roll_z_0_4,"[True, True, True, True]","[2.281, 2.476, 2.429, 2.529]",True,2.43,0.217,0.004
1,"01/04/20, 08:29",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_1roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.264, 2.472, 2.449, 2.427]",True,2.4,0.17,0.004
1,"01/04/20, 08:30",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_1roll_z_0_7pitch_y_0_7,"[True, True, True, True]","[1.833, 2.283, 2.474, 2.649]",True,2.31,0.163,0.011
1,"01/04/20, 08:31",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_7pitch_x_0_1roll_x_0_4,"[True, False, True, True]","[2.67, 3.514, 2.463, 4.168]",True,3.2,0.099,0.003
2,"01/04/20, 08:31",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_1roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.263, 2.27, 3.569, 3.653]",True,2.94,0.03,0.002
3,"01/04/20, 08:31",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_4pitch_z_0_1roll_z_0_1,"[True, True, True, True]","[2.257, 2.104, 2.049, 2.465]",True,2.22,0.174,0.012
4,"01/04/20, 08:32",roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_7pitch_x_0_4roll_z_0_7,"[True, True, True, True]","[1.688, 1.883, 2.472, 2.057]",True,2.02,0.185,0.005
1,"01/04/20, 08:33",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_4roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.466, 2.27, 2.667, 2.65]",True,2.51,0.191,0.011
2,"01/04/20, 08:33",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_4pitch_x_0_4roll_z_0_1,"[True, True, True, True]","[2.278, 2.266, 1.852, 2.651]",True,2.26,0.163,0.012
3,"01/04/20, 08:33",roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_7pitch_y_0_1roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"01/04/20, 08:33",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_1roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.263, 2.266, 2.673, 2.346]",True,2.39,0.193,0.012
2,"01/04/20, 08:34",roll_z_0_1pitch_y_0_1pitch_z_0_4roll_z_0_7pitch_y_0_7roll_z_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"01/04/20, 08:34",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_4roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[1.644, 2.307, 2.666, 2.475]",True,2.27,0.191,0.006
2,"01/04/20, 08:35",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_4pitch_z_0_4roll_y_0_1,"[True, True, True, True]","[2.253, 2.432, 1.861, 2.654]",True,2.3,0.151,0.005
1,"01/04/20, 08:35",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_4roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.273, 2.254, 2.459, 2.455]",True,2.36,0.213,0.014
2,"01/04/20, 08:35",roll_z_0_1roll_y_0_4pitch_y_0_4roll_x_0_7pitch_y_0_1roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"01/04/20, 08:35",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_y_0_4roll_y_0_1,"[True, True, True, True]","[2.452, 2.469, 2.645, 2.447]",True,2.5,0.178,0.005
1,"01/04/20, 08:36",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_1roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.272, 2.44, 2.646, 2.491]",True,2.46,0.182,0.006
2,"01/04/20, 08:36",roll_z_0_1pitch_y_0_1pitch_z_0_4roll_x_0_7pitch_y_0_7roll_y_0_7,"[True, True, True, True]","[3.28, 2.287, 4.12, 4.673]",True,3.59,0.118,0.008
1,"01/04/20, 08:37",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_7pitch_z_0_4roll_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"01/04/20, 08:37",roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_1pitch_x_0_7pitch_y_0_1,"[True, True, True, True]","[2.254, 2.477, 2.678, 2.451]",True,2.46,0.196,0.006
3,"01/04/20, 08:37",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_4roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.163, 2.449, 2.469, 2.671]",True,2.44,0.19,0.005
1,"01/04/20, 08:38",roll_z_0_1roll_y_0_7pitch_y_0_1roll_y_0_4pitch_y_0_7roll_z_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"01/04/20, 08:38",roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_4,"[True, True, False, True]","[2.266, 2.25, 1.892, 4.491]",True,2.72,0.096,0.002
1,"01/04/20, 08:39",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_4roll_z_0_7pitch_y_0_7,"[True, True, True, True]","[2.261, 2.476, 2.448, 2.65]",True,2.46,0.155,0.005
2,"01/04/20, 08:39",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_y_0_1roll_y_0_1,"[True, True, True, True]","[1.648, 1.851, 2.651, 2.448]",True,2.15,0.203,0.006
3,"01/04/20, 08:39",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_1pitch_z_0_7pitch_y_0_1,"[True, True, True, True]","[2.263, 2.47, 2.469, 2.625]",True,2.46,0.166,0.005
1,"01/04/20, 08:40",roll_z_0_1roll_y_0_1pitch_y_0_1roll_x_0_7roll_y_0_7pitch_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"01/04/20, 08:40",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7pitch_x_0_1roll_y_0_4,"[True, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"01/04/20, 08:41",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_4roll_z_0_7pitch_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"01/04/20, 08:41",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_y_0_1roll_z_0_1,"[True, True, True, True]","[1.644, 1.655, 2.477, 2.049]",True,1.96,0.153,0.011
1,"01/04/20, 08:41",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_7roll_z_0_4pitch_y_0_7,"[True, True, True, True]","[2.278, 2.272, 2.65, 2.468]",True,2.42,0.193,0.012
2,"01/04/20, 08:42",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_7pitch_y_0_4roll_z_0_4,"[True, True, False, True]","[2.287, 2.506, 3.748, 4.737]",True,3.32,0.216,0.013
3,"01/04/20, 08:42",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_y_0_1roll_x_0_1,"[True, True, True, True]","[1.634, 1.849, 2.675, 2.495]",True,2.16,0.18,0.004
1,"01/04/20, 08:43",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_y_0_4roll_x_0_1,"[True, True, True, True]","[1.662, 1.852, 2.475, 2.269]",True,2.06,0.176,0.014
1,"01/04/20, 08:43",roll_z_0_1pitch_y_0_4roll_y_0_7roll_y_0_1pitch_y_0_7roll_y_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"01/04/20, 08:43",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_4pitch_y_0_7roll_z_0_1,"[True, True, True, True]","[2.23, 1.651, 2.488, 2.267]",True,2.16,0.179,0.008
3,"01/04/20, 08:44",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_z_0_4roll_y_0_7,"[True, True, True, True]","[2.238, 2.057, 2.469, 2.651]",True,2.35,0.155,0.005
1,"01/04/20, 08:44",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_y_0_1roll_x_0_4,"[True, True, True, True]","[1.66, 1.844, 2.491, 2.667]",True,2.17,0.18,0.005
2,"01/04/20, 08:44",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_7pitch_x_0_4roll_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"01/04/20, 08:45",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_7roll_z_0_4roll_y_0_7,"[True, True, True, True]","[2.286, 2.439, 2.489, 2.651]",True,2.47,0.162,0.005
2,"01/04/20, 08:45",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_1,"[True, True, True, True]","[2.274, 1.649, 2.652, 2.673]",True,2.31,0.166,0.012
3,"01/04/20, 08:46",roll_z_0_1pitch_y_0_1roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"01/04/20, 08:46",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_y_0_1roll_y_0_4,"[True, True, True, True]","[2.246, 2.266, 2.554, 1.942]",True,2.25,0.196,0.004
1,"01/04/20, 08:46",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_7pitch_y_0_1roll_y_0_4,"[True, True, True, True]","[1.656, 2.31, 2.668, 1.844]",True,2.12,0.19,0.011
2,"01/04/20, 08:47",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_y_0_1pitch_y_0_4roll_x_0_7,"[True, False, True, True]","[1.835, 1.402, 2.894, 2.474]",True,2.15,0.173,0.007
3,"01/04/20, 08:47",roll_z_0_1pitch_y_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_x_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"01/04/20, 08:47",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_x_0_7roll_z_0_4,"[True, True, True, True]","[2.465, 2.31, 2.649, 2.675]",True,2.52,0.177,0.01
2,"01/04/20, 08:48",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_7roll_x_0_7roll_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"01/04/20, 08:48",roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_4roll_z_0_1roll_y_0_7,"[True, True, True, True]","[1.657, 1.873, 2.663, 2.378]",True,2.14,0.169,0.005
1,"01/04/20, 08:48",roll_z_0_1pitch_y_0_4pitch_z_0_1roll_x_0_7pitch_y_0_7pitch_x_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"01/04/20, 08:49",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_y_0_1roll_z_0_4,"[True, True, True, True]","[1.641, 1.861, 2.716, 2.451]",True,2.17,0.196,0.006
3,"01/04/20, 08:49",roll_z_0_1roll_y_0_7pitch_y_0_4roll_y_0_1roll_y_0_7pitch_y_0_4,"[True, True, True, True]","[1.687, 2.253, 1.879, 1.845]",True,1.92,0.166,0.004
1,"01/04/20, 08:49",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_1roll_z_0_4pitch_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"01/04/20, 08:50",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_7pitch_y_0_1roll_y_0_4,"[True, True, True, True]","[2.287, 2.45, 2.452, 2.468]",True,2.41,0.206,0.004
3,"01/04/20, 08:50",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True]","[2.275, 2.452, 2.444, 2.469]",True,2.41,0.178,0.005
4,"01/04/20, 08:50",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_1roll_y_0_4roll_y_0_7,"[True, True, True, True]","[1.641, 2.487, 2.706, 2.689]",True,2.38,0.176,0.005
1,"01/04/20, 08:51",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_4roll_x_0_7pitch_y_0_7,"[True, True, True, True]","[1.674, 1.901, 1.86, 2.689]",True,2.03,0.172,0.005
2,"01/04/20, 08:51",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_4pitch_x_0_7pitch_y_0_1,"[True, True, True, True]","[1.647, 1.496, 2.455, 2.669]",True,2.07,0.161,0.012
3,"01/04/20, 08:51",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_x_0_7roll_x_0_7roll_y_0_4,"[False, True, True, True]","[4.505, 2.05, 3.306, 3.689]",True,3.39,0.024,0.003
4,"01/04/20, 08:52",roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_4roll_y_0_7roll_y_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"01/04/20, 08:52",roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_4,"[True, True, True, True]","[2.3, 2.272, 2.452, 2.644]",True,2.42,0.155,0.012
