1,"31/03/20, 10:14",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_1roll_x_0_7pitch_y_0_4,"[True, True, True, True]","[2.273, 2.286, 2.652, 2.468]",True,2.42,0.188,0.006
1,"31/03/20, 10:14",roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_1roll_x_0_4roll_y_0_7,"[True, True, True, True]","[2.269, 2.506, 2.253, 2.457]",True,2.37,0.193,0.006
2,"31/03/20, 10:15",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_y_0_4pitch_y_0_7roll_y_0_4,"[True, True, True, True]","[1.651, 1.901, 2.668, 2.669]",True,2.22,0.171,0.005
3,"31/03/20, 10:15",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_x_0_1pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"31/03/20, 10:15",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_1roll_z_0_7pitch_y_0_4,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"31/03/20, 10:16",roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_1,"[True, True, True, True]","[2.265, 2.508, 2.669, 2.069]",True,2.38,0.165,0.006
1,"31/03/20, 10:16",roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_4pitch_z_0_1roll_y_0_1,"[True, True, True, True]","[1.674, 1.693, 2.47, 2.468]",True,2.08,0.188,0.005
2,"31/03/20, 10:17",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_z_0_1pitch_y_0_7roll_z_0_4,"[True, True, True, True]","[2.24, 2.447, 2.449, 2.648]",True,2.45,0.149,0.004
1,"31/03/20, 10:17",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_1roll_y_0_7pitch_y_0_1,"[True, True, True, True]","[2.295, 2.471, 1.878, 2.65]",True,2.32,0.165,0.004
1,"31/03/20, 10:17",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_4roll_y_0_7pitch_y_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"31/03/20, 10:18",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4pitch_z_0_7roll_x_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"31/03/20, 10:18",roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_4roll_x_0_7roll_y_0_1,"[True, True, True, True]","[2.283, 2.274, 2.489, 2.857]",True,2.48,0.186,0.003
