1,"31/03/20, 21:44",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_7pitch_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"31/03/20, 21:44",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_7pitch_y_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"31/03/20, 21:44",roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_7pitch_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"31/03/20, 21:45",roll_z_0_1pitch_y_0_7roll_y_0_1roll_y_0_1pitch_y_0_4pitch_x_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"31/03/20, 21:45",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_1pitch_x_0_1pitch_x_0_7,"[True, False, True, True]","[2.239, 3.46, 2.45, 2.645]",True,2.7,0.154,0.012
1,"31/03/20, 21:46",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_7pitch_z_0_7roll_z_0_7,"[True, True, True, True]","[2.426, 2.263, 2.646, 2.444]",True,2.44,0.169,0.012
2,"31/03/20, 21:46",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_1roll_y_0_1pitch_y_0_7,"[True, True, True, True]","[2.242, 2.243, 1.85, 2.644]",True,2.24,0.172,0.011
3,"31/03/20, 21:46",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_y_0_1pitch_y_0_4pitch_x_0_7,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"31/03/20, 21:47",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_7roll_z_0_7roll_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"31/03/20, 21:47",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True]","[3.23, 2.443, 3.045, 6.591]",True,3.83,0.087,0.01
1,"31/03/20, 21:47",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_7roll_z_0_4roll_y_0_7,"[True, True, True, True]","[2.231, 2.265, 2.463, 2.444]",True,2.35,0.208,0.014
1,"31/03/20, 21:48",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_7roll_y_0_4pitch_y_0_7,"[True, True, True, True]","[2.257, 2.063, 2.645, 2.665]",True,2.41,0.164,0.011
2,"31/03/20, 21:48",roll_z_0_1pitch_y_0_1roll_y_0_1pitch_y_0_4pitch_z_0_7roll_y_0_7,"[True, True, True, True]","[2.228, 2.243, 2.466, 2.664]",True,2.4,0.183,0.012
