1,"01/04/20, 08:29",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_1roll_x_0_7pitch_y_0_4,"[True, True, True, True]","[2.296, 2.457, 2.65, 2.667]",True,2.52,0.194,0.006
1,"01/04/20, 08:30",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True]","[2.265, 2.272, 1.894, 2.445]",True,2.22,0.198,0.013
1,"01/04/20, 08:30",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_z_0_1pitch_y_0_7roll_z_0_4,"[True, True, True, True]","[2.282, 2.278, 2.497, 2.49]",True,2.39,0.202,0.008
1,"01/04/20, 08:31",roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_1roll_x_0_4roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"01/04/20, 08:31",roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_7pitch_z_0_1roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"01/04/20, 08:31",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_x_0_1roll_y_0_4pitch_y_0_7,"[True, True, True, True]","[3.27, 2.246, 3.51, 2.447]",True,2.87,0.226,0.015
1,"01/04/20, 08:32",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_7pitch_x_0_7roll_x_0_4,"[True, True, True, True]","[2.262, 2.49, 2.646, 2.508]",True,2.48,0.211,0.006
2,"01/04/20, 08:32",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7pitch_z_0_1pitch_y_0_4,"[True, True, True, True]","[1.72, 1.843, 2.483, 2.086]",True,2.03,0.153,0.005
3,"01/04/20, 08:32",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_z_0_1roll_y_0_1roll_y_0_7,"[True, True, True, True]","[1.65, 1.854, 2.699, 2.557]",True,2.19,0.199,0.005
4,"01/04/20, 08:33",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_7pitch_x_0_1roll_z_0_1,"[True, True, True, True]","[1.829, 1.627, 2.025, 1.826]",True,1.83,0.187,0.012
