1926,"05/11/19, 15:48",roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1927,"05/11/19, 15:49",roll_z_0_1pris_y_0_4pris_y_0_4pitch_x_0_4pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1928,"05/11/19, 15:49",roll_z_0_1roll_y_0_1pris_z_0_1pitch_y_0_4pitch_z_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1929,"05/11/19, 15:49",roll_z_0_1roll_y_0_4pitch_y_0_1pris_y_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1930,"05/11/19, 15:49",roll_z_0_1pris_y_0_4pitch_x_0_4roll_x_0_4pris_y_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1931,"05/11/19, 15:49",roll_z_0_1pris_y_0_4roll_z_0_4roll_y_0_1roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1932,"05/11/19, 15:49",roll_z_0_1pris_z_0_1pitch_y_0_1roll_y_0_4pris_y_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1933,"05/11/19, 15:49",roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pris_z_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1934,"05/11/19, 15:50",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_x_0_4pris_x_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1935,"05/11/19, 15:50",roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1roll_x_0_1pitch_y_0_1,"[True, True, True, True]","[1.66, 1.86, 1.86, 1.86]",True,1.81,0.204,0.267,0.064,0.0
