1,"28/04/20, 07:43",roll_z_0_1pitch_y_0_4pris_z_0_7roll_z_0_4pitch_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"28/04/20, 07:44",roll_z_0_1roll_y_0_1pris_y_0_1pris_y_0_1pitch_z_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"28/04/20, 07:44",roll_z_0_1pitch_y_0_7pris_x_0_1pris_x_0_4pitch_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"28/04/20, 07:44",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_1pitch_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"28/04/20, 07:44",roll_z_0_1pris_y_0_1roll_y_0_7pris_y_0_1roll_x_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"28/04/20, 07:44",roll_z_0_1pris_z_0_7pris_y_0_1roll_y_0_1pitch_y_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"28/04/20, 07:45",roll_z_0_1pitch_y_0_4pris_x_0_7roll_y_0_1pitch_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"28/04/20, 07:50",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7pitch_z_0_1roll_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"28/04/20, 07:50",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_1roll_y_0_7pitch_y_0_7,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"28/04/20, 07:51",roll_z_0_1pitch_y_0_4roll_y_0_1pris_y_0_4roll_x_0_7roll_y_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"28/04/20, 07:51",roll_z_0_1pris_y_0_7roll_y_0_1pitch_y_0_1pris_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
