3046,"22/12/19, 00:02",roll_z_0_1pitch_y_0_4pris_y_0_1pris_y_0_4pitch_z_0_7pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3047,"22/12/19, 00:02",roll_z_0_1pris_y_0_1roll_x_0_1pris_y_0_7pitch_z_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3048,"22/12/19, 00:02",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_x_0_7roll_z_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3049,"22/12/19, 00:02",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_x_0_4pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3050,"22/12/19, 00:02",roll_z_0_1pris_y_0_4pitch_z_0_1pris_z_0_4roll_x_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3051,"22/12/19, 00:02",roll_z_0_1pris_y_0_4roll_y_0_7roll_y_0_1pris_y_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3052,"22/12/19, 00:03",roll_z_0_1pris_y_0_7pitch_z_0_4pris_y_0_4pitch_x_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3053,"22/12/19, 00:03",roll_z_0_1pris_y_0_4pitch_z_0_1pitch_z_0_7pris_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3054,"22/12/19, 00:03",roll_z_0_1pitch_y_0_4roll_z_0_4pris_y_0_7pris_y_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3055,"22/12/19, 00:03",roll_z_0_1pris_y_0_1pris_x_0_1pitch_y_0_7roll_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3056,"22/12/19, 00:03",roll_z_0_1roll_y_0_7pris_y_0_4pitch_z_0_1pris_x_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3057,"22/12/19, 00:03",roll_z_0_1pris_y_0_4pris_y_0_1roll_y_0_7pris_z_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3058,"22/12/19, 00:04",roll_z_0_1pitch_y_0_4pris_z_0_7pris_x_0_1pris_x_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3059,"22/12/19, 00:04",roll_z_0_1roll_y_0_4pris_y_0_1pitch_y_0_7pris_x_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
