"02/08/19, 19:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,"[True, True, True, True, True]","[3.05,1.64,2.66,5.27, 4.66]",True,3.456,1,
"02/08/19, 19:59",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[False, False, False, False, False]","[3.07,0.01,0.01,0.24, 0.01]",False,0.668,0,
"02/08/19, 19:59",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[4.51,1.45,2.64,3.68, 4.29]",True,3.314,1,
"02/08/19, 20:00",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.28,3.28,1.42,2.65, 6.12]",True,3.15,1,
"02/08/19, 20:00",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, False, False, False]","[3.45,1.42,3.65,0.01, 0.01]",False,1.708,0,
"02/08/19, 20:00",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[False, False, True, True, True]","[1.65,0.24,2.89,3.04, 5.49]",True,2.662,1,
"02/08/19, 20:00",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[4.26,3.7,1.42,3.03, 5.28]",True,3.538,1,
"02/08/19, 20:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, False, False, False]","[3.26,1.43,2.44,0.24, 0.01]",False,1.476,0,
"02/08/19, 20:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[4.05,2.03,2.64,2.43, 4.64]",True,3.158,1,
"02/08/19, 20:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[False, False, False, False, False]","[3.66,0.03,0.01,0.03, 0.01]",False,0.748,0,
"02/08/19, 20:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, False]","[3.86,5.05,1.42,2.82, 2.43]",True,3.116,1,
"02/08/19, 20:02",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,1.62,1.43,2.86, 6.87]",True,2.926,1,
"02/08/19, 20:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, False, False]","[3.46,2.65,2.66,2.04, 0.01]",True,2.164,1,
"02/08/19, 20:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, False, False]","[3.27,1.43,3.06,3.06, 0.24]",True,2.212,1,
"02/08/19, 20:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, False, False]","[2.29,1.86,2.88,1.26, 0.67]",True,1.792,1,
"02/08/19, 20:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[3.86,3.47,1.65,3.07, 4.69]",True,3.348,1,
"02/08/19, 20:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.26,1.86,2.65,3.88, 4.07]",True,2.944,1,
"02/08/19, 20:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, False, True, True]","[4.87,2.06,2.84,2.06, 6.49]",True,3.664,1,
"02/08/19, 20:04",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, False, False]","[3.87,3.85,1.43,2.06, 0.03]",True,2.248,1,
