"03/08/19, 20:43",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,"[True, True, True, False, True]","[2.24,1.63,2.63,2.04, 2.03]",True,2.114,1,
"03/08/19, 20:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[False, False, False, False, False]","[1.64,0.23,0.23,0.01, 0.03]",False,0.428,0,
"03/08/19, 20:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,2.03,2.03,1.62, 1.83]",True,1.95,1,
"03/08/19, 20:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,1.65,1.42,2.85, 2.65]",True,2.082,1,
"03/08/19, 20:44",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,1.64,1.65,3.07, 1.65]",True,1.972,1,
"03/08/19, 20:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,1.43,2.84,3.03, 2.88]",True,2.484,1,
"03/08/19, 20:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.25,2.85,1.66,2.64, 1.85]",True,2.25,1,
"03/08/19, 20:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, False, False]","[2.23,1.43,2.23,0.84, 0.03]",True,1.352,1,
"03/08/19, 20:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,1.64,1.42,2.22, 1.82]",True,1.79,1,
"03/08/19, 20:45",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.25,1.42,2.03,1.62, 1.83]",True,1.83,1,
