"26/07/19, 16:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,"[False, True, True, True, True]","[5.04,1.86,1.66,1.66, 2.03]",True,2.45,1,
"26/07/19, 16:59",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[False, True, True, True, True]","[5.02,2.08,1.85,2.88, 2.04]",True,2.774,1,
"26/07/19, 16:59",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[False, True, True, True, True]","[5.02,2.04,1.63,2.66, 2.46]",True,2.762,1,
"26/07/19, 16:59",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[False, True, True, True, True]","[5.02,1.87,1.83,1.43, 1.65]",True,2.36,1,
"26/07/19, 17:00",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[False, True, True, True, True]","[5.02,2.05,1.83,2.03, 2.07]",True,2.6,1,
"26/07/19, 17:00",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[False, True, True, True, True]","[5.02,1.87,1.84,2.44, 1.43]",True,2.52,1,
"26/07/19, 17:00",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[False, True, True, False, False]","[5.04,2.05,1.63,1.25, 0.01]",False,1.996,0,
"26/07/19, 17:00",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[False, True, True, True, True]","[5.04,2.03,1.65,2.46, 2.03]",True,2.642,1,
"26/07/19, 17:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[False, True, True, True, True]","[5.04,1.83,1.82,1.64, 1.43]",True,2.352,1,
"26/07/19, 17:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[False, True, True, True, True]","[5.02,1.84,1.42,2.03, 2.42]",True,2.546,1,
