"05/08/19, 17:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[3.7, 3.1, 4.1, 2.26, 4.5]",True,3.532
"05/08/19, 17:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, False]","[2.25, 2.66, 1.43, 2.86, 0.87]",True,2.014
"05/08/19, 17:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[False, True, True, True, True]","[5.09, 2.92, 2.66, 2.47, 4.08]",True,3.444
"05/08/19, 17:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, False]","[4.49, 2.48, 1.44, 2.87, 3.9]",True,3.0360000000000005
"05/08/19, 17:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[3.46, 3.44, 1.65, 2.87, 6.33]",True,3.55
"05/08/19, 17:03",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85, 1.66, 1.45, 2.88, 4.29]",True,2.4259999999999997
"05/08/19, 17:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[4.06, 3.47, 1.44, 2.87, 5.49]",True,3.4659999999999997
"05/08/19, 17:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[4.47, 4.08, 1.65, 2.67, 4.89]",True,3.5520000000000005
"05/08/19, 17:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, False, False]","[4.07, 3.88, 1.46, 2.29, 0.54]",True,2.4479999999999995
"05/08/19, 17:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84, 1.86, 1.46, 2.48, 4.28]",True,2.3840000000000003
"05/08/19, 17:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83, 1.65, 1.45, 2.86, 4.29]",True,2.4159999999999995
"05/08/19, 17:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[5.48, 4.09, 1.46, 2.46, 4.07]",True,3.5120000000000005
"05/08/19, 17:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[3.45, 1.45, 2.86, 3.48, 4.08]",True,3.064
"05/08/19, 17:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[True, False, False, False, False]","[1.85, 1.07, 0.47, 0.91, 1.49]",False,1.158
"05/08/19, 17:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.87, 0.69, 0.69, 2.28, 3.35]",False,1.5759999999999998
"05/08/19, 17:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.08, 0.87, 2.09, 2.7, 1.12]",False,1.572
"05/08/19, 17:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[2.51, 1.29, 0.46, 0.52, 2.69]",False,1.4939999999999998
"05/08/19, 17:06",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[True, False, False, False, False]","[2.46, 0.89, 0.69, 0.47, 2.69]",False,1.44
"05/08/19, 17:06",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.68, 0.87, 0.47, 0.91, 2.71]",False,1.3279999999999998
"05/08/19, 17:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[1.68, 1.46, 0.69, 1.27, 1.72]",False,1.3639999999999999
"05/08/19, 17:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.9, 1.06, 0.86, 0.9, 2.68]",False,1.28
"05/08/19, 17:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[True, False, False, False, False]","[1.85, 0.89, 0.65, 0.47, 0.9]",False,0.9520000000000002
"05/08/19, 17:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.87, 1.09, 0.89, 2.1, 0.88]",False,1.166
"05/08/19, 17:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[1.67, 1.28, 0.89, 0.87, 0.9]",False,1.122
"05/08/19, 17:07",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[True, False, False, False, False]","[1.84, 1.09, 0.48, 1.27, 1.28]",False,1.192
"05/08/19, 17:07",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.69, 0.86, 0.67, 0.68, 0.88]",False,0.9560000000000001
"05/08/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[2.07, 0.47, 0.88, 1.47, 1.28]",False,1.234
"05/08/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.68, 0.67, 0.86, 0.88, 1.1]",False,0.8379999999999999
"05/08/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.68, 0.89, 1.29, 2.3, 1.29]",False,1.29
"05/08/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.89, 1.07, 0.87, 1.25, 1.07]",False,1.03
"05/08/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[True, False, False, False, False]","[1.85, 1.11, 0.46, 2.12, 1.48]",False,1.404
"05/08/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[1.47, 0.67, 0.47, 1.48, 1.51]",False,1.1199999999999999
"05/08/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.89, 0.67, 0.88, 0.45, 0.67]",False,0.712
"05/08/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.68, 0.86, 0.47, 1.07, 1.29]",False,1.074
"05/08/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[True, False, False, False, False]","[1.83, 1.06, 0.65, 0.87, 0.85]",False,1.052
"05/08/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[1.08, 0.87, 0.88, 1.29, 1.67]",False,1.158
"05/08/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.69, 0.66, 0.87, 0.87, 0.85]",False,0.788
"05/08/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.86, 0.87, 1.29, 0.88, 0.89]",False,0.958
"05/08/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[2.28, 0.87, 0.86, 1.47, 3.29]",False,1.754
"05/08/19, 17:10",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.68, 1.27, 1.88, 1.49, 1.29]",False,1.322
"05/08/19, 17:10",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.89, 1.11, 0.87, 0.69, 0.51]",False,0.8140000000000001
"05/08/19, 17:10",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.91, 0.7, 0.9, 0.93, 0.53]",False,0.7939999999999999
"05/08/19, 17:10",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[2.71, 1.3, 0.9, 0.92, 0.52]",False,1.27
"05/08/19, 17:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[1.32, 1.13, 0.91, 1.47, 1.73]",False,1.312
"05/08/19, 17:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.71, 0.67, 0.91, 0.7, 2.32]",False,1.062
"05/08/19, 17:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[3.29, 0.92, 2.5, 1.12, 1.31]",False,1.828
"05/08/19, 17:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[1.31, 0.87, 1.5, 0.9, 1.13]",False,1.142
"05/08/19, 17:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.7, 0.9, 0.91, 2.32, 1.33]",False,1.232
"05/08/19, 17:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.49, 0.88, 0.5, 0.9, 1.33]",False,1.02
"05/08/19, 17:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[2.5, 1.32, 0.91, 2.92, 1.52]",False,1.834
"05/08/19, 17:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[True, False, False, False, False]","[1.85, 1.09, 0.69, 1.3, 1.53]",False,1.2920000000000003
"05/08/19, 17:12",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[2.28, 1.1, 0.89, 1.92, 0.91]",False,1.42
"05/08/19, 17:12",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[3.29, 0.49, 3.3, 2.3, 1.53]",False,2.1819999999999995
"05/08/19, 17:12",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[1.08, 0.49, 1.1, 1.29, 2.73]",False,1.3379999999999999
"05/08/19, 17:12",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.69, 0.68, 1.08, 1.68, 1.13]",False,1.052
"05/08/19, 17:12",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.31, 1.11, 0.49, 1.29, 1.08]",False,1.056
"05/08/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[True, False, False, False, False]","[1.84, 1.08, 0.47, 1.49, 1.52]",False,1.28
"05/08/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[1.1, 0.87, 0.91, 0.71, 1.5]",False,1.018
"05/08/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[True, False, False, False, False]","[1.85, 1.09, 0.48, 1.28, 3.1]",False,1.56
"05/08/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.48, 0.85, 0.49, 0.9, 1.49]",False,1.042
"05/08/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.68, 0.87, 0.67, 0.7, 1.47]",False,0.8779999999999999
"05/08/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.87, 0.89, 0.87, 0.89, 0.7]",False,0.844
"05/08/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[3.3, 0.67, 0.89, 0.89, 2.29]",False,1.6079999999999999
"05/08/19, 17:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.28, 1.06, 0.89, 1.28, 0.9]",False,1.082
"05/08/19, 17:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.69, 0.87, 1.07, 1.26, 0.88]",False,0.954
"05/08/19, 17:14",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[3.66, 3.47, 1.43, 2.84, 4.08]",True,3.096
"05/08/19, 17:14",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[3.65, 1.42, 5.05, 3.07, 8.33]",True,4.304
"05/08/19, 17:15",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[3.89, 3.46, 1.62, 2.44, 4.47]",True,3.1759999999999997
"05/08/19, 17:15",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[3.27, 1.66, 3.25, 3.05, 4.48]",True,3.1420000000000003
"05/08/19, 17:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, False]","[1.84, 1.63, 1.64, 2.46, 1.45]",True,1.8039999999999998
"05/08/19, 17:16",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.83, 1.63, 1.43, 2.46, 4.67]",True,2.404
"05/08/19, 17:16",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[4.25, 3.45, 1.65, 2.87, 5.06]",True,3.4559999999999995
"05/08/19, 17:16",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[3.44, 2.44, 1.43, 2.84, 5.89]",True,3.2079999999999997
"05/08/19, 17:16",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83, 1.63, 1.45, 2.83, 5.05]",True,2.558
"05/08/19, 17:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[3.45, 1.42, 3.64, 3.03, 4.64]",True,3.2359999999999998
"05/08/19, 17:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.83, 1.63, 1.41, 2.82, 4.44]",True,2.4259999999999997
"05/08/19, 17:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24, 3.44, 1.43, 2.83, 5.46]",True,3.0799999999999996
"05/08/19, 17:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[3.04, 1.62, 2.83, 4.03, 4.65]",True,3.2340000000000004
"05/08/19, 17:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25, 3.45, 1.65, 2.43, 4.85]",True,2.9259999999999997
"05/08/19, 17:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[3.88, 2.04, 4.28, 3.07, 4.86]",True,3.626
"05/08/19, 17:19",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.86, 1.65, 1.65, 2.87, 4.5]",True,2.5060000000000002
"05/08/19, 17:19",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84, 1.66, 1.46, 2.86, 4.66]",True,2.496
"05/08/19, 17:19",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[3.66, 1.42, 3.27, 3.05, 4.09]",True,3.098
"05/08/19, 17:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[3.06, 1.65, 2.66, 3.48, 5.09]",True,3.1879999999999997
"05/08/19, 17:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[4.08, 2.06, 3.06, 3.88, 4.68]",True,3.5520000000000005
"05/08/19, 17:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[4.25, 2.04, 3.67, 3.07, 4.49]",True,3.5040000000000004
"05/08/19, 17:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[3.66, 2.07, 2.85, 3.67, 4.49]",True,3.3480000000000003
