"07/08/19, 14:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,"[True, True, True, False, False]","[1.84,1.65,1.42,2.44, 0.23]",True,1.516,1,
"07/08/19, 14:37",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,2.04,2.03,1.63, 1.62]",True,1.912,1,
"07/08/19, 14:37",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[False, False, False, False, False]","[1.64,0.03,0.22,0.01, 0.03]",False,0.386,0,
"07/08/19, 14:38",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[False, False, False, False, False]","[1.64,0.01,0.23,0.01, 0.01]",False,0.38,0,
"07/08/19, 14:38",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.26,1.45,2.86,2.43, 1.85]",True,2.17,1,
"07/08/19, 14:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[False, False, True, True, False]","[2.04,0.22,2.63,2.44, 1.05]",False,1.676,0,
"07/08/19, 14:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.25,1.44,1.85,1.65, 1.85]",True,1.808,1,
"07/08/19, 14:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.26,1.43,2.04,1.64, 1.64]",True,1.802,1,
"07/08/19, 14:39",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.42,2.65,2.26, 1.66]",True,2.048,1,
"07/08/19, 14:39",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.27,2.88,2.88,2.63, 1.63]",True,2.458,1,
"07/08/19, 14:39",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.26,1.66,2.04,1.64, 1.84]",True,1.888,1,
"07/08/19, 14:39",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.46,2.07,1.63, 1.64]",True,1.81,1,
"07/08/19, 14:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.26,1.42,2.05,1.63, 1.64]",True,1.8,1,
"07/08/19, 14:40",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.25,1.65,2.64,2.03, 1.65]",True,2.044,1,
"07/08/19, 14:40",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.27,1.44,2.65,2.07, 1.63]",True,2.012,1,
"07/08/19, 14:40",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.26,1.45,2.05,1.65, 1.84]",True,1.85,1,
"07/08/19, 14:41",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.25,2.67,2.04,1.64, 1.85]",True,2.09,1,
"07/08/19, 14:41",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,1.44,2.66,2.25, 1.83]",True,2.084,1,
"07/08/19, 14:41",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[False, False, False, False, False]","[2.04,0.03,0.03,0.01, 0.01]",False,0.424,0,
"07/08/19, 14:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.05,1.44,2.66,3.67, 1.63]",True,2.29,1,
"07/08/19, 14:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.25,1.43,2.05,1.65, 1.63]",True,1.802,1,
"07/08/19, 14:42",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,1.63,1.42,2.85, 2.66]",True,2.08,1,
"07/08/19, 14:42",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, False, False, False]","[2.24,1.43,2.06,0.03, 0.02]",False,1.156,0,
"07/08/19, 14:42",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.42,2.85,2.26, 1.65]",True,2.086,1,
"07/08/19, 14:42",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.04,1.43,2.86,3.06, 2.86]",True,2.45,1,
"07/08/19, 14:42",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.25,1.85,2.05,1.65, 1.83]",True,1.926,1,
"07/08/19, 14:43",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,1.44,2.25,2.46, 1.65]",True,2.008,1,
"07/08/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.45,0.23,0.43,0.24, 1.46]",False,0.562,0,
"07/08/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[1.25,0.22,0.25,1.45, 0.22]",False,0.678,0,
"07/08/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.44,0.25,0.63,0.25, 0.43]",False,0.4,0,
"07/08/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.64,0.24,0.65,0.24, 0.45]",False,0.444,0,
"07/08/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.64,0.22,0.25,1.02, 0.24]",False,0.474,0,
"07/08/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64,0.23,0.25,0.65, 0.25]",False,0.404,0,
"07/08/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[1.24,0.25,1.43,0.23, 0.43]",False,0.716,0,
"07/08/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.63,0.22,0.24,0.83, 0.25]",False,0.434,0,
"07/08/19, 14:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.43,0.22,1.05,0.25, 0.63]",False,0.516,0,
"07/08/19, 14:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64,0.25,0.23,0.85, 0.23]",False,0.44,0,
"07/08/19, 14:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[1.05,0.23,1.05,0.22, 0.45]",False,0.6,0,
"07/08/19, 14:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[True, False, False, False, False]","[1.84,0.83,0.25,0.23, 0.23]",False,0.676,0,
"07/08/19, 14:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.45,0.25,0.24,0.83, 0.25]",False,0.404,0,
"07/08/19, 14:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.65,0.22,1.03,0.23, 0.64]",False,0.554,0,
"07/08/19, 14:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.65,0.24,0.25,1.04, 0.25]",False,0.486,0,
"07/08/19, 14:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, True]","[1.05,0.25,1.02,0.22, 1.83]",False,0.874,0,
"07/08/19, 14:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.45,0.22,0.63,0.22, 0.83]",False,0.67,0,
"07/08/19, 14:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.64,0.23,0.23,1.05, 0.23]",False,0.476,0,
"07/08/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.64,0.22,0.83,0.24, 0.82]",False,0.55,0,
"07/08/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[True, False, False, False, False]","[1.85,0.82,0.25,0.23, 0.65]",False,0.76,0,
"07/08/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.63,0.23,0.64,0.22, 0.43]",False,0.43,0,
"07/08/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.65,0.23,0.23,1.26, 0.23]",False,0.52,0,
"07/08/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.65,0.23,0.22,0.63, 0.25]",False,0.396,0,
"07/08/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[True, False, False, False, False]","[1.84,0.82,0.23,0.65, 0.23]",False,0.754,0,
"07/08/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64,0.23,0.23,0.83, 0.23]",False,0.432,0,
"07/08/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[True, False, False, False, True]","[1.84,0.82,0.23,0.23, 1.22]",False,0.868,0,
"07/08/19, 14:45",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.64,0.23,1.03,0.24, 1.02]",False,0.632,0,
"07/08/19, 14:46",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.65,0.22,0.63,0.23, 0.64]",False,0.474,0,
"07/08/19, 14:46",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[True, False, False, False, False]","[1.85,0.83,0.25,0.25, 0.66]",False,0.768,0,
"07/08/19, 14:46",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[1.23,0.25,1.02,0.24, 0.63]",False,0.674,0,
"07/08/19, 14:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.65,0.26,0.25,0.64, 0.23]",False,0.406,0,
"07/08/19, 14:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.85,0.25,0.24,1.05, 0.25]",False,0.528,0,
"07/08/19, 14:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[1.24,0.23,0.24,1.24, 0.25]",False,0.64,0,
"07/08/19, 14:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.45,0.25,0.85,0.23, 0.86]",False,0.528,0,
