2876,"09/01/20, 00:07",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7pris_y_0_7pris_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2877,"09/01/20, 00:07",roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2878,"09/01/20, 00:07",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2879,"09/01/20, 00:08",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True]","[1.858, 1.845, 2.709, 2.48]",True,2.22,0.185,0.261,0.11
2880,"09/01/20, 00:08",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_y_0_4pitch_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2881,"09/01/20, 00:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_x_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2882,"09/01/20, 00:08",roll_z_0_1roll_y_0_4pris_y_0_4roll_z_0_7pris_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2883,"09/01/20, 00:09",roll_z_0_1pris_y_0_1pris_y_0_7pitch_y_0_1pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2884,"09/01/20, 00:09",roll_z_0_1pitch_y_0_1roll_x_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_1,"[True, True, False, True]","[6.055, 2.112, 2.972, 6.556]",True,4.42,0.07,0.017,0.045
2885,"09/01/20, 00:09",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4,"[True, True, True, True]","[1.91, 2.293, 2.765, 2.545]",True,2.38,0.203,0.252,0.121
2886,"09/01/20, 00:09",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_1pitch_x_0_7pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2887,"09/01/20, 00:10",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_z_0_1roll_z_0_7,"[True, True, True, True]","[2.368, 2.371, 2.941, 2.576]",True,2.56,0.181,0.248,0.111
2888,"09/01/20, 00:10",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4pitch_y_0_1roll_x_0_1,"[True, True, True, True]","[2.51, 2.642, 1.97, 2.111]",True,2.31,0.16,0.266,0.081
2889,"09/01/20, 00:10",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_z_0_4,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2890,"09/01/20, 00:11",roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7,"[True, True, True, True]","[3.703, 2.944, 3.259, 4.744]",True,3.66,0.116,0.097,0.073
2891,"09/01/20, 00:11",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_1pitch_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2892,"09/01/20, 00:11",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7pris_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2893,"09/01/20, 00:11",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.611, 2.114, 2.793, 3.042]",True,2.64,0.166,0.265,0.085
2894,"09/01/20, 00:12",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_z_0_4roll_x_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2895,"09/01/20, 00:12",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_x_0_7pitch_z_0_4,"[True, True, True, True]","[2.763, 2.225, 3.27, 2.954]",True,2.8,0.211,0.258,0.113
2896,"09/01/20, 00:12",roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_4pitch_y_0_7pitch_y_0_4,"[True, True, True, True]","[1.675, 2.206, 2.547, 2.612]",True,2.26,0.199,0.256,0.11
2897,"09/01/20, 00:12",roll_z_0_1roll_y_0_7pris_z_0_7roll_y_0_7roll_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2898,"09/01/20, 00:13",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_x_0_4pitch_y_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2899,"09/01/20, 00:13",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_z_0_4pitch_z_0_1,"[True, True, True, True]","[2.911, 2.931, 3.156, 3.138]",True,3.03,0.175,0.265,0.096
2900,"09/01/20, 00:13",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_z_0_4roll_y_0_7,"[True, True, True, True]","[5.244, 2.396, 8.059, 3.191]",True,4.72,0.031,0.281,0.062
2901,"09/01/20, 00:14",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_4pris_x_0_4,"[True, True, True, True]","[2.27, 2.248, 2.647, 2.448]",True,2.4,0.215,0.251,0.118
2902,"09/01/20, 00:14",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7roll_z_0_7roll_y_0_1,"[True, True, True, True]","[2.259, 2.248, 2.671, 2.449]",True,2.41,0.181,0.253,0.111
2903,"09/01/20, 00:14",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1pris_z_0_7,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
