3401,"27/03/20, 09:05",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_1,"[True, True, True, True]","[1.651, 1.838, 2.654, 4.08]",True,2.56,0.114,0.01
3402,"27/03/20, 09:06",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_1pitch_z_0_1pitch_x_0_1,"[True, True, True, True]","[1.666, 2.249, 2.064, 2.471]",True,2.11,0.185,0.01
3403,"27/03/20, 09:06",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_4pitch_z_0_1pitch_z_0_7,"[True, True, True, True]","[2.269, 2.447, 2.449, 2.67]",True,2.46,0.171,0.005
3404,"27/03/20, 09:06",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1pitch_z_0_7pitch_y_0_1,"[True, True, True, True]","[2.273, 2.461, 2.465, 2.67]",True,2.47,0.173,0.005
3405,"27/03/20, 09:07",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_1pitch_y_0_4pitch_z_0_1,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3406,"27/03/20, 09:07",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pris_z_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3407,"27/03/20, 09:07",roll_z_0_1roll_y_0_1pris_y_0_1pris_y_0_1roll_z_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3408,"27/03/20, 09:07",roll_z_0_1pitch_y_0_1pitch_y_0_7roll_y_0_7pris_y_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3409,"27/03/20, 09:07",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_z_0_7roll_x_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3410,"27/03/20, 09:08",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1pris_z_0_7,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1
3411,"27/03/20, 09:08",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3412,"27/03/20, 09:08",roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_7roll_y_0_7roll_y_0_4,"[True, True, True, True]","[2.304, 2.535, 2.652, 2.51]",True,2.5,0.194,0.006
3413,"27/03/20, 09:08",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_1pitch_y_0_1pitch_z_0_7,"[True, True, True, True]","[3.51, 3.134, 3.539, 3.714]",True,3.47,0.035,0.002
3414,"27/03/20, 09:09",roll_z_0_1pitch_y_0_1pitch_y_0_7pris_x_0_1pris_x_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3415,"27/03/20, 09:09",roll_z_0_1roll_y_0_1pris_y_0_1pris_y_0_1roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3416,"27/03/20, 09:09",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_4pitch_y_0_7,"[True, True, True, True]","[2.402, 2.456, 2.756, 2.741]",True,2.59,0.187,0.011
3417,"27/03/20, 09:09",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_1pitch_z_0_1pitch_x_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
