1,"19/03/20, 19:40",roll_z_0_1pris_z_0_1pitch_y_0_1pris_z_0_1pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"19/03/20, 19:41",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_1pitch_y_0_1pitch_y_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"19/03/20, 19:41",roll_z_0_1pris_z_0_4roll_y_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"19/03/20, 19:41",roll_z_0_1pris_z_0_1roll_y_0_4pitch_y_0_4pris_z_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"19/03/20, 19:41",roll_z_0_1pris_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"19/03/20, 19:42",roll_z_0_1pitch_y_0_7pitch_z_0_4roll_x_0_7pitch_y_0_7pitch_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"19/03/20, 19:42",roll_z_0_1roll_y_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4pitch_x_0_7,"[True, True, True, True]","[2.258, 2.266, 1.878, 1.883]",True,2.07,0.183,0.011
8,"19/03/20, 19:42",roll_z_0_1pris_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_7pitch_z_0_7,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"19/03/20, 19:42",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_1pris_x_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"19/03/20, 19:43",roll_z_0_1pris_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"19/03/20, 19:46",roll_z_0_1pris_z_0_1pitch_y_0_1pris_z_0_1pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"19/03/20, 19:46",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_1pitch_y_0_1pitch_y_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"19/03/20, 19:46",roll_z_0_1pris_z_0_4roll_y_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"19/03/20, 19:46",roll_z_0_1pris_z_0_1roll_y_0_4pitch_y_0_4pris_z_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"19/03/20, 19:47",roll_z_0_1pris_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"19/03/20, 19:47",roll_z_0_1pitch_y_0_7pitch_z_0_4roll_x_0_7pitch_y_0_7pitch_x_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"19/03/20, 19:47",roll_z_0_1roll_y_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4pitch_x_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
8,"19/03/20, 19:47",roll_z_0_1pris_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"19/03/20, 19:47",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_1pris_x_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"19/03/20, 19:48",roll_z_0_1pris_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
