1,"31/10/19, 15:27",roll_z_0_1pris_z_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
2,"31/10/19, 15:28",roll_z_0_1pris_z_0_7roll_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
3,"31/10/19, 15:29",roll_z_0_1roll_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
4,"31/10/19, 15:29",roll_z_0_1roll_y_0_7pitch_y_0_5,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
5,"31/10/19, 15:30",roll_z_0_1roll_y_0_7pitch_y_0_3,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6,"31/10/19, 15:31",roll_z_0_1roll_y_0_5pitch_y_0_9,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
7,"31/10/19, 15:32",roll_z_0_1roll_y_0_5pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
8,"31/10/19, 15:32",roll_z_0_1roll_y_0_5pitch_y_0_5,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
9,"31/10/19, 15:33",roll_z_0_1roll_y_0_3pitch_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
10,"31/10/19, 15:34",roll_z_0_1roll_y_0_3pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
11,"31/10/19, 15:35",roll_z_0_1roll_y_0_1pitch_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
12,"31/10/19, 15:36",roll_z_0_1pris_z_0_9pris_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
13,"31/10/19, 15:36",roll_z_0_1pris_z_0_9pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
14,"31/10/19, 15:37",roll_z_0_1pris_z_0_9pris_y_0_5,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
15,"31/10/19, 15:38",roll_z_0_1pris_z_0_9pris_y_0_3,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
16,"31/10/19, 15:39",roll_z_0_1pris_z_0_9pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
17,"31/10/19, 15:39",roll_z_0_1pris_z_0_7pris_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
18,"31/10/19, 15:40",roll_z_0_1pris_z_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
19,"31/10/19, 15:41",roll_z_0_1pris_z_0_7pris_y_0_5,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
20,"31/10/19, 15:42",roll_z_0_1pris_z_0_7pris_y_0_3,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
21,"31/10/19, 15:42",roll_z_0_1pris_z_0_5pris_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
22,"31/10/19, 15:43",roll_z_0_1pris_z_0_5pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
23,"31/10/19, 15:44",roll_z_0_1pris_z_0_5pris_y_0_5,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
24,"31/10/19, 15:45",roll_z_0_1pris_z_0_3pris_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
25,"31/10/19, 15:45",roll_z_0_1pris_z_0_3pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
26,"31/10/19, 15:46",roll_z_0_1pris_z_0_1pris_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
27,"31/10/19, 15:47",roll_z_0_1pris_z_0_9pitch_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
28,"31/10/19, 15:48",roll_z_0_1pris_z_0_9pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
29,"31/10/19, 15:49",roll_z_0_1pris_z_0_9pitch_y_0_5,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
30,"31/10/19, 15:50",roll_z_0_1pris_z_0_9pitch_y_0_3,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
31,"31/10/19, 15:50",roll_z_0_1pris_z_0_9pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
32,"31/10/19, 15:51",roll_z_0_1pris_z_0_7pitch_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
33,"31/10/19, 15:52",roll_z_0_1pris_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
34,"31/10/19, 15:53",roll_z_0_1pris_z_0_7pitch_y_0_5,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
35,"31/10/19, 15:53",roll_z_0_1pris_z_0_7pitch_y_0_3,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
36,"31/10/19, 15:54",roll_z_0_1pris_z_0_5pitch_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
37,"31/10/19, 15:55",roll_z_0_1pris_z_0_5pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
38,"31/10/19, 15:56",roll_z_0_1pris_z_0_5pitch_y_0_5,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
39,"31/10/19, 15:57",roll_z_0_1pris_z_0_3pitch_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
40,"31/10/19, 15:57",roll_z_0_1pris_z_0_3pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
41,"31/10/19, 15:58",roll_z_0_1pris_z_0_1pitch_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
42,"31/10/19, 15:59",roll_z_0_1pris_z_0_9roll_y_0_9,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
43,"31/10/19, 16:00",roll_z_0_1pris_z_0_9roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
44,"31/10/19, 16:01",roll_z_0_1pris_z_0_9roll_y_0_5,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
