1026,"15/11/19, 00:06",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1027,"15/11/19, 00:06",roll_z_0_1pris_y_0_1pris_x_0_4pitch_z_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1028,"15/11/19, 00:07",roll_z_0_1pris_y_0_4roll_z_0_4pris_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1029,"15/11/19, 00:07",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_y_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1030,"15/11/19, 00:07",roll_z_0_1pris_y_0_4pitch_y_0_4pris_z_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1031,"15/11/19, 00:07",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1032,"15/11/19, 00:07",roll_z_0_1pris_z_0_1pris_y_0_1pitch_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1033,"15/11/19, 00:08",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1034,"15/11/19, 00:08",roll_z_0_1pris_y_0_4roll_z_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1035,"15/11/19, 00:08",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_z_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1036,"15/11/19, 00:09",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1037,"15/11/19, 00:09",roll_z_0_1pitch_y_0_4roll_x_0_1pris_y_0_4pitch_y_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1038,"15/11/19, 00:09",roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4roll_z_0_4,"[True, True, True, True]","[3.77, 2.27, 2.67, 2.47]",True,2.8,0.007,0.211,0.004,50
1039,"15/11/19, 00:09",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_x_0_1,"[True, True, True, True]","[2.87, 2.46, 1.91, 3.11]",True,2.59,0.0,0.097,0.003,50
1040,"15/11/19, 00:10",roll_z_0_1roll_y_0_4pris_z_0_4pitch_y_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1041,"15/11/19, 00:10",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1042,"15/11/19, 00:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1043,"15/11/19, 00:10",roll_z_0_1pitch_y_0_4pris_x_0_4pris_x_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1044,"15/11/19, 00:11",roll_z_0_1pitch_y_0_4pris_z_0_4roll_x_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1045,"15/11/19, 00:11",roll_z_0_1pris_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1046,"15/11/19, 00:11",roll_z_0_1pris_y_0_1pris_x_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1047,"15/11/19, 00:11",roll_z_0_1roll_y_0_4pris_y_0_1pitch_x_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1048,"15/11/19, 00:12",roll_z_0_1pris_y_0_1roll_z_0_4pitch_y_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1049,"15/11/19, 00:12",roll_z_0_1pris_z_0_4pitch_y_0_4pris_x_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1050,"15/11/19, 00:12",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_x_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1051,"15/11/19, 00:12",roll_z_0_1roll_y_0_1pris_y_0_4pris_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1052,"15/11/19, 00:13",roll_z_0_1pitch_y_0_4roll_z_0_1roll_y_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1053,"15/11/19, 00:13",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_x_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1054,"15/11/19, 00:13",roll_z_0_1pris_z_0_1roll_y_0_1roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1055,"15/11/19, 00:13",roll_z_0_1pris_y_0_4roll_x_0_1pris_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1056,"15/11/19, 00:13",roll_z_0_1pris_y_0_1roll_z_0_4pitch_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1057,"15/11/19, 00:14",roll_z_0_1pris_y_0_1roll_x_0_4pris_z_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1058,"15/11/19, 00:14",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
