1,"28/10/19, 12:09",roll_z_0_1pris_y_0_4pris_y_0_4pitch_x_0_4,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
2,"28/10/19, 12:09",roll_z_0_1pris_y_0_4pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
3,"28/10/19, 12:09",roll_z_0_1pris_y_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
4,"28/10/19, 12:09",roll_z_0_1pris_y_0_4pris_y_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
5,"28/10/19, 12:10",roll_z_0_1pris_y_0_4pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6,"28/10/19, 12:10",roll_z_0_1pris_y_0_4pris_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
7,"28/10/19, 12:10",roll_z_0_1pris_y_0_4pris_y_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
8,"28/10/19, 12:10",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
9,"28/10/19, 12:10",roll_z_0_1pris_y_0_4pitch_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
10,"28/10/19, 12:10",roll_z_0_1pris_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
11,"28/10/19, 12:11",roll_z_0_1pris_y_0_4pitch_y_0_4roll_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
12,"28/10/19, 12:11",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_z_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
13,"28/10/19, 12:11",roll_z_0_1pris_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
14,"28/10/19, 12:11",roll_z_0_1pris_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
15,"28/10/19, 12:11",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_4,"[True, False, True, True]","[2.24,1.47,2.66, 1.86]",True,2.06,0.024,0.689,0.04,50
16,"28/10/19, 12:12",roll_z_0_1pris_y_0_4pitch_y_0_4roll_y_0_4,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
17,"28/10/19, 12:12",roll_z_0_1pris_y_0_4roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
18,"28/10/19, 12:12",roll_z_0_1pris_y_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
