1,"28/10/19, 09:41",roll_z_0_1pris_y_0_4pris_y_0_4pitch_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
2,"28/10/19, 09:41",roll_z_0_1pris_y_0_4pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
3,"28/10/19, 09:41",roll_z_0_1pris_y_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
4,"28/10/19, 09:41",roll_z_0_1pris_y_0_4pris_y_0_4roll_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
5,"28/10/19, 09:41",roll_z_0_1pris_y_0_4pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6,"28/10/19, 09:42",roll_z_0_1pris_y_0_4pris_y_0_4pitch_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
7,"28/10/19, 09:42",roll_z_0_1pris_y_0_4pris_y_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
8,"28/10/19, 09:42",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_x_0_4,"[True, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
9,"28/10/19, 09:42",roll_z_0_1pris_y_0_4pitch_y_0_4roll_z_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
10,"28/10/19, 09:42",roll_z_0_1pris_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
11,"28/10/19, 09:42",roll_z_0_1pris_y_0_4pitch_y_0_4roll_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
12,"28/10/19, 09:43",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_z_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
13,"28/10/19, 09:43",roll_z_0_1pris_y_0_4pitch_y_0_4pris_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
14,"28/10/19, 09:43",roll_z_0_1pris_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
15,"28/10/19, 09:43",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True]","[1.65,2.26,1.85, 4.29]",True,2.51,0.047,0.144,0.05,50
16,"28/10/19, 09:43",roll_z_0_1pris_y_0_4pitch_y_0_4roll_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
17,"28/10/19, 09:44",roll_z_0_1pris_y_0_4roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
18,"28/10/19, 09:44",roll_z_0_1pris_y_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
19,"28/10/19, 09:44",roll_z_0_1pris_y_0_4roll_y_0_4pitch_y_0_4,"[True, True, False, True]","[1.45,2.07,1.92, 2.66]",True,2.02,0.028,0.281,0.064,50
20,"28/10/19, 09:44",roll_z_0_1pris_y_0_4roll_y_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
21,"28/10/19, 09:44",roll_z_0_1pris_y_0_4pris_x_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
22,"28/10/19, 09:45",roll_z_0_1pris_y_0_4pris_x_0_4roll_z_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
23,"28/10/19, 09:45",roll_z_0_1pris_y_0_4pris_x_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
24,"28/10/19, 09:45",roll_z_0_1pris_y_0_4pris_x_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
25,"28/10/19, 09:45",roll_z_0_1pris_y_0_4pris_x_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
26,"28/10/19, 09:45",roll_z_0_1pris_y_0_4pris_x_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
27,"28/10/19, 09:45",roll_z_0_1pris_y_0_4pris_x_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
28,"28/10/19, 09:46",roll_z_0_1pris_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
29,"28/10/19, 09:46",roll_z_0_1pris_z_0_4pitch_y_0_4roll_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
30,"28/10/19, 09:46",roll_z_0_1pris_z_0_4roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
31,"28/10/19, 09:46",roll_z_0_1pris_z_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
32,"28/10/19, 09:46",roll_z_0_1pris_z_0_4roll_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
33,"28/10/19, 09:46",roll_z_0_1pris_z_0_4roll_y_0_4roll_y_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
34,"28/10/19, 09:47",roll_z_0_1pris_y_0_4roll_z_0_4pitch_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
