1,"30/10/19, 07:55",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2,"30/10/19, 07:56",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3,"30/10/19, 07:56",roll_z_0_1pris_z_0_1pris_y_0_4pitch_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4,"30/10/19, 07:56",roll_z_0_1pris_z_0_1pris_y_0_4pitch_y_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
5,"30/10/19, 07:56",roll_z_0_1pris_z_0_1pris_y_0_4pitch_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6,"30/10/19, 07:56",roll_z_0_1pris_z_0_1pris_y_0_1pitch_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7,"30/10/19, 07:56",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
8,"30/10/19, 07:57",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9,"30/10/19, 07:57",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
10,"30/10/19, 07:57",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
11,"30/10/19, 07:57",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
12,"30/10/19, 07:57",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
13,"30/10/19, 07:57",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
14,"30/10/19, 07:58",roll_z_0_1pris_z_0_1pris_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
15,"30/10/19, 07:58",roll_z_0_1pris_z_0_1pris_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
16,"30/10/19, 07:58",roll_z_0_1pris_z_0_1pris_y_0_4pitch_y_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
17,"30/10/19, 07:58",roll_z_0_1pris_z_0_1pris_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
18,"30/10/19, 07:58",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
19,"30/10/19, 07:58",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
20,"30/10/19, 07:59",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
21,"30/10/19, 07:59",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
22,"30/10/19, 07:59",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
23,"30/10/19, 07:59",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
24,"30/10/19, 07:59",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
25,"30/10/19, 08:00",roll_z_0_1pris_z_0_1pris_y_0_4pitch_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
26,"30/10/19, 08:00",roll_z_0_1pris_z_0_1pris_y_0_4pitch_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
27,"30/10/19, 08:00",roll_z_0_1pris_z_0_1pris_y_0_4pitch_y_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
28,"30/10/19, 08:00",roll_z_0_1pris_z_0_1pris_y_0_1pitch_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
29,"30/10/19, 08:00",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
30,"30/10/19, 08:00",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
31,"30/10/19, 08:01",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
32,"30/10/19, 08:01",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
33,"30/10/19, 08:01",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
