67,"12/04/20, 00:00",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True]","[2.435, 2.042, 2.04, 2.029]",True,2.14,0.179,0.005
68,"12/04/20, 00:00",roll_z_0_1pris_y_0_4pitch_x_0_4pris_y_0_4pitch_z_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
69,"12/04/20, 00:00",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_1pris_x_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
70,"12/04/20, 00:00",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_y_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
71,"12/04/20, 00:01",roll_z_0_1pris_y_0_4roll_y_0_4pris_z_0_4roll_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
72,"12/04/20, 00:01",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_z_0_7pitch_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
73,"12/04/20, 00:01",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
74,"12/04/20, 00:01",roll_z_0_1roll_y_0_4pris_y_0_4roll_y_0_1pris_y_0_7roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
75,"12/04/20, 00:01",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_7pitch_y_0_4pitch_x_0_4,"[True, True, True, True]","[2.249, 2.464, 3.686, 3.465]",True,2.97,0.124,0.003
76,"12/04/20, 00:02",roll_z_0_1pris_z_0_7pris_y_0_7pitch_z_0_7roll_x_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
77,"12/04/20, 00:02",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pris_z_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
78,"12/04/20, 00:02",roll_z_0_1pris_y_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1roll_z_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
79,"12/04/20, 00:02",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_7roll_z_0_7pris_y_0_4,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
80,"12/04/20, 00:03",roll_z_0_1pitch_y_0_4pitch_y_0_7roll_x_0_4pris_y_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
81,"12/04/20, 00:03",roll_z_0_1pitch_y_0_1roll_y_0_7pris_y_0_1pitch_x_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
82,"12/04/20, 00:03",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_z_0_7pitch_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
83,"12/04/20, 00:03",roll_z_0_1pris_y_0_1pris_x_0_1roll_y_0_7roll_y_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
84,"12/04/20, 00:03",roll_z_0_1pitch_y_0_4pitch_y_0_1pris_x_0_7pris_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
85,"12/04/20, 00:04",roll_z_0_1pris_y_0_4pitch_z_0_1pitch_z_0_7roll_z_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
86,"12/04/20, 00:04",roll_z_0_1pris_z_0_7pitch_y_0_7pris_y_0_1pitch_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
87,"12/04/20, 00:04",roll_z_0_1pitch_y_0_1pris_z_0_1pris_x_0_4pitch_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
88,"12/04/20, 00:04",roll_z_0_1pris_y_0_4pitch_y_0_4pris_z_0_7pris_x_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
89,"12/04/20, 00:04",roll_z_0_1roll_y_0_7pris_y_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
90,"12/04/20, 00:05",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_x_0_7pitch_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
91,"12/04/20, 00:05",roll_z_0_1roll_y_0_1pris_y_0_1pris_y_0_1pitch_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
92,"12/04/20, 00:05",roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_1pitch_y_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
