1,"26/12/19, 18:08",roll_z_0_1pris_y_0_1roll_z_0_1pitch_y_0_7pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2,"26/12/19, 18:08",roll_z_0_1pris_z_0_1pris_y_0_4pitch_z_0_4roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3,"26/12/19, 18:08",roll_z_0_1pitch_y_0_1pris_x_0_7pris_x_0_4pitch_x_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
4,"26/12/19, 18:08",roll_z_0_1pris_y_0_7pitch_x_0_4roll_y_0_1roll_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
5,"26/12/19, 18:08",roll_z_0_1pris_y_0_4pitch_y_0_1pitch_z_0_4pitch_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
6,"26/12/19, 18:09",roll_z_0_1pris_y_0_7pitch_z_0_4pitch_z_0_1pris_x_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
7,"26/12/19, 18:09",roll_z_0_1pitch_y_0_4pris_x_0_4pris_x_0_7pitch_x_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
8,"26/12/19, 18:09",roll_z_0_1pris_y_0_4roll_y_0_7pitch_y_0_1roll_x_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
9,"26/12/19, 18:09",roll_z_0_1pris_y_0_7pitch_y_0_4pitch_x_0_7pris_y_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
10,"26/12/19, 18:09",roll_z_0_1pris_y_0_1roll_y_0_1pitch_y_0_7roll_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
11,"26/12/19, 18:09",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_y_0_4pris_x_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
12,"26/12/19, 18:10",roll_z_0_1pitch_y_0_7roll_z_0_1pris_y_0_1pitch_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
13,"26/12/19, 18:10",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_y_0_7pris_x_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
14,"26/12/19, 18:10",roll_z_0_1pitch_y_0_1pris_z_0_7pris_y_0_1pitch_z_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
15,"26/12/19, 18:10",roll_z_0_1pitch_y_0_4pris_y_0_4pris_y_0_1pitch_x_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
16,"26/12/19, 18:10",roll_z_0_1pris_y_0_7pris_y_0_1pitch_x_0_4pitch_x_0_7pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
17,"26/12/19, 18:10",roll_z_0_1pris_y_0_4roll_z_0_7pris_y_0_7pitch_z_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
18,"26/12/19, 18:11",roll_z_0_1pris_y_0_1pitch_y_0_4roll_y_0_4pris_z_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
19,"26/12/19, 18:11",roll_z_0_1pris_y_0_7pris_y_0_1roll_z_0_7pris_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
20,"26/12/19, 18:11",roll_z_0_1pitch_y_0_1pris_z_0_7pris_x_0_1pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
21,"26/12/19, 18:11",roll_z_0_1roll_y_0_7pris_y_0_7pitch_z_0_4pris_x_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
22,"26/12/19, 18:11",roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_1pris_y_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
23,"26/12/19, 18:11",roll_z_0_1pris_y_0_7pitch_y_0_4roll_x_0_7pris_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
24,"26/12/19, 18:12",roll_z_0_1pris_y_0_1pitch_x_0_1roll_z_0_4pris_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
25,"26/12/19, 18:12",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_x_0_4pris_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
26,"26/12/19, 18:12",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_x_0_7pris_x_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
27,"26/12/19, 18:12",roll_z_0_1pitch_y_0_7pris_x_0_4roll_y_0_1pris_y_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
28,"26/12/19, 18:12",roll_z_0_1pris_y_0_1roll_x_0_7pris_z_0_7pitch_y_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
29,"26/12/19, 18:12",roll_z_0_1pris_z_0_7pris_y_0_4pitch_z_0_1roll_x_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
30,"26/12/19, 18:13",roll_z_0_1pris_y_0_4pitch_z_0_7pris_x_0_4pris_y_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
31,"26/12/19, 18:13",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_1pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
32,"26/12/19, 18:13",roll_z_0_1pris_y_0_1pitch_z_0_4pris_z_0_7roll_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
33,"26/12/19, 18:13",roll_z_0_1pris_z_0_4pitch_y_0_4pris_x_0_7roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
34,"26/12/19, 18:13",roll_z_0_1pris_y_0_4pitch_x_0_1pris_x_0_4pitch_y_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
35,"26/12/19, 18:13",roll_z_0_1pitch_y_0_4pris_y_0_1pris_y_0_7roll_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
36,"26/12/19, 18:14",roll_z_0_1roll_y_0_4pitch_y_0_7pris_y_0_1pris_y_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
37,"26/12/19, 18:14",roll_z_0_1pitch_y_0_1pris_z_0_4pitch_x_0_7roll_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
38,"26/12/19, 18:14",roll_z_0_1pris_y_0_4pitch_y_0_7pris_y_0_1pris_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
39,"26/12/19, 18:14",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
40,"26/12/19, 18:14",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_1pitch_y_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
41,"26/12/19, 18:14",roll_z_0_1pris_z_0_4pris_y_0_7pitch_z_0_4pitch_x_0_7pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
42,"26/12/19, 18:15",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_z_0_4roll_z_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
43,"26/12/19, 18:15",roll_z_0_1pris_y_0_4pris_y_0_4pitch_y_0_7pris_z_0_7roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
44,"26/12/19, 18:15",roll_z_0_1pris_y_0_4pitch_x_0_4pris_y_0_7pris_y_0_7roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
45,"26/12/19, 18:15",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_x_0_4pris_z_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
46,"26/12/19, 18:15",roll_z_0_1pitch_y_0_1pris_y_0_7roll_y_0_4roll_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
47,"26/12/19, 18:15",roll_z_0_1pitch_y_0_4pris_z_0_7pitch_x_0_7pris_z_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
48,"26/12/19, 18:16",roll_z_0_1pitch_y_0_4pris_x_0_7pitch_y_0_7pris_z_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
49,"26/12/19, 18:16",roll_z_0_1pris_y_0_4pris_y_0_7pitch_x_0_1pitch_z_0_7roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
