71,"08/11/19, 00:02",roll_z_0_1pitch_y_0_1pitch_y_0_7pris_z_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
72,"08/11/19, 00:02",roll_z_0_1pitch_y_0_1pris_x_0_4pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
73,"08/11/19, 00:02",roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_7roll_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
74,"08/11/19, 00:02",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
75,"08/11/19, 00:03",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.45, 2.44, 2.46, 4.89]",True,3.06,0.008,0.125,0.004,1.0
76,"08/11/19, 00:03",roll_z_0_1pris_y_0_4roll_z_0_1roll_y_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
77,"08/11/19, 00:03",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_y_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
78,"08/11/19, 00:03",roll_z_0_1pris_y_0_7pitch_x_0_7pris_x_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
79,"08/11/19, 00:04",roll_z_0_1pris_y_0_1pitch_z_0_7roll_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
80,"08/11/19, 00:04",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
81,"08/11/19, 00:04",roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_1pitch_x_0_7,"[True, True, True, True]","[2.66, 2.66, 2.46, 2.66]",True,2.61,0.003,0.085,0.003,1.0
82,"08/11/19, 00:04",roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
83,"08/11/19, 00:05",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
84,"08/11/19, 00:05",roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_7pitch_y_0_1,"[True, True, True, True]","[2.23, 2.46, 1.64, 3.06]",True,2.35,0.008,0.163,0.004,1.0
85,"08/11/19, 00:05",roll_z_0_1pris_y_0_7pitch_z_0_4pris_z_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
86,"08/11/19, 00:05",roll_z_0_1pitch_y_0_4pris_z_0_7pitch_y_0_1roll_y_0_1,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
87,"08/11/19, 00:05",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
88,"08/11/19, 00:06",roll_z_0_1roll_y_0_7pris_y_0_1pitch_x_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
89,"08/11/19, 00:06",roll_z_0_1pitch_y_0_7pris_y_0_4pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
90,"08/11/19, 00:06",roll_z_0_1pris_y_0_7pitch_z_0_1pris_y_0_7roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
91,"08/11/19, 00:06",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_z_0_7pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
92,"08/11/19, 00:06",roll_z_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, False, True]","[1.65, 2.67, 2.88, 2.89]",True,2.52,0.07,0.106,0.028,1.0
93,"08/11/19, 00:07",roll_z_0_1pitch_y_0_1pitch_x_0_7roll_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
94,"08/11/19, 00:07",roll_z_0_1pitch_y_0_1pris_y_0_4pris_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
95,"08/11/19, 00:07",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
96,"08/11/19, 00:07",roll_z_0_1pris_y_0_1pitch_y_0_7pris_x_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
97,"08/11/19, 00:07",roll_z_0_1pris_y_0_1pitch_y_0_1pitch_y_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
98,"08/11/19, 00:08",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_y_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
99,"08/11/19, 00:08",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
100,"08/11/19, 00:08",roll_z_0_1pris_y_0_1pitch_y_0_4pris_z_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
101,"08/11/19, 00:08",roll_z_0_1pris_y_0_1roll_z_0_4pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
102,"08/11/19, 00:08",roll_z_0_1pris_y_0_7pris_y_0_7pitch_z_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
103,"08/11/19, 00:09",roll_z_0_1pris_y_0_7roll_x_0_4pris_z_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
104,"08/11/19, 00:09",roll_z_0_1pitch_y_0_4pitch_y_0_7pris_y_0_7pitch_x_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
105,"08/11/19, 00:09",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_1,"[True, True, True, True]","[3.21, 2.15, 1.73, 1.74]",True,2.21,0.0,0.121,0.0,1.0
106,"08/11/19, 00:09",roll_z_0_1pitch_y_0_4pris_x_0_1pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
107,"08/11/19, 00:09",roll_z_0_1pris_y_0_4pitch_y_0_1pris_y_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
108,"08/11/19, 00:10",roll_z_0_1pris_y_0_7pris_x_0_1pitch_x_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
109,"08/11/19, 00:10",roll_z_0_1pris_y_0_7roll_x_0_7pris_z_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
110,"08/11/19, 00:10",roll_z_0_1pris_y_0_1pris_y_0_7pitch_x_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
111,"08/11/19, 00:10",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_7roll_x_0_4,"[True, True, True, True]","[3.46, 3.06, 2.26, 4.48]",True,3.32,0.0,0.124,0.001,1.0
112,"08/11/19, 00:11",roll_z_0_1pitch_y_0_4pris_x_0_7roll_x_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
113,"08/11/19, 00:11",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_z_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
114,"08/11/19, 00:11",roll_z_0_1pitch_y_0_7pris_x_0_4pitch_y_0_1pitch_z_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
115,"08/11/19, 00:11",roll_z_0_1pitch_y_0_4pitch_y_0_1pris_y_0_7pitch_x_0_4,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
116,"08/11/19, 00:11",roll_z_0_1roll_y_0_4pitch_y_0_4pris_x_0_7roll_y_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
117,"08/11/19, 00:12",roll_z_0_1roll_y_0_4roll_y_0_4pris_z_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
