26,"17/12/19, 19:51",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1pris_x_0_1pris_x_0_7,"[True, True, True, True]","[2.265, 2.248, 2.672, 2.69]",TRUE,2.47,0.183,0.249,0.105
27,"17/12/19, 19:52",roll_z_0_1pitch_y_0_7pitch_z_0_4roll_y_0_7pitch_y_0_4pitch_x_0_7,"[True, True, True, True]","[2.267, 2.449, 2.668, 2.647]",TRUE,2.51,0.169,0.262,0.093
28,"17/12/19, 19:52",roll_z_0_1pris_y_0_1pris_y_0_4pitch_x_0_4pris_x_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
29,"17/12/19, 19:52",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_4pitch_z_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
30,"17/12/19, 19:52",roll_z_0_1pris_y_0_1roll_x_0_1pris_z_0_1pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
31,"17/12/19, 19:53",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_y_0_4pris_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
32,"17/12/19, 19:53",roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_7pitch_y_0_4pitch_x_0_7,"[True, True, True, True]","[1.641, 2.288, 2.466, 2.673]",TRUE,2.27,0.174,0.281,0.09
33,"17/12/19, 19:53",roll_z_0_1pris_y_0_4pris_y_0_7pitch_y_0_1pitch_y_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
34,"17/12/19, 19:53",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_z_0_1pris_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
35,"17/12/19, 19:53",roll_z_0_1pitch_y_0_4pris_z_0_4pris_x_0_1roll_z_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
36,"17/12/19, 19:54",roll_z_0_1roll_y_0_4pitch_y_0_7roll_x_0_7pitch_y_0_1pitch_x_0_7,"[True, True, True, True]","[1.883, 2.227, 2.648, 2.467]",TRUE,2.31,0.186,0.243,0.115
37,"17/12/19, 19:54",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_1pitch_y_0_4roll_z_0_7,"[True, True, True, True]","[2.294, 1.642, 2.651, 2.701]",TRUE,2.32,0.166,0.248,0.094
38,"17/12/19, 19:54",roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4roll_z_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
39,"17/12/19, 19:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
40,"17/12/19, 19:55",roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4pris_z_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
41,"17/12/19, 19:55",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_1pris_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
42,"17/12/19, 19:55",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_y_0_7pitch_y_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
43,"17/12/19, 19:55",roll_z_0_1pris_z_0_1pris_y_0_7pitch_z_0_7pitch_z_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
44,"17/12/19, 19:55",roll_z_0_1pris_y_0_4pris_x_0_4roll_y_0_4roll_y_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
45,"17/12/19, 19:56",roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_1,"[True, False, True, True]","[3.779, 3.662, 2.811, 2.504]",TRUE,3.19,0.182,0.229,0.093
46,"17/12/19, 19:56",roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_7pris_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
47,"17/12/19, 19:56",roll_z_0_1pris_y_0_4pitch_x_0_1pris_x_0_4pitch_z_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
48,"17/12/19, 19:56",roll_z_0_1pris_z_0_1roll_y_0_1pris_y_0_1roll_z_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
49,"17/12/19, 19:57",roll_z_0_1roll_y_0_1pris_y_0_7roll_x_0_7pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
50,"17/12/19, 19:57",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1pris_z_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
51,"17/12/19, 19:57",roll_z_0_1pris_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
52,"17/12/19, 19:57",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_4pris_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
53,"17/12/19, 19:58",roll_z_0_1pitch_y_0_4roll_y_0_4roll_y_0_4pris_z_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
54,"17/12/19, 19:58",roll_z_0_1roll_y_0_4pitch_y_0_7pris_y_0_4roll_x_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
55,"17/12/19, 19:58",roll_z_0_1pitch_y_0_1pris_y_0_7pitch_y_0_7pris_z_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
56,"17/12/19, 19:58",roll_z_0_1pitch_y_0_1pitch_x_0_1roll_z_0_4pitch_y_0_4pitch_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
57,"17/12/19, 19:58",roll_z_0_1pitch_y_0_4roll_x_0_4pris_y_0_1pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
58,"17/12/19, 19:59",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1pris_x_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
59,"17/12/19, 19:59",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_x_0_4roll_y_0_4pris_y_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
60,"17/12/19, 19:59",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4pitch_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
61,"17/12/19, 19:59",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_y_0_7pris_x_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
62,"17/12/19, 19:59",roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4pitch_x_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
63,"17/12/19, 20:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_7roll_z_0_1pitch_y_0_1,"[True, True, True, True]","[1.75, 1.694, 2.737, 1.912]",TRUE,2.02,0.205,0.257,0.118
64,"17/12/19, 20:00",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_4pris_z_0_7pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
65,"17/12/19, 20:00",roll_z_0_1pris_z_0_4pitch_y_0_1roll_y_0_4pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
66,"17/12/19, 20:00",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_7pitch_z_0_1roll_x_0_4,"[True, True, True, True]","[2.339, 2.311, 1.908, 2.715]",TRUE,2.32,0.161,0.259,0.086
67,"17/12/19, 20:00",roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
68,"17/12/19, 20:01",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_4pris_x_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
69,"17/12/19, 20:01",roll_z_0_1pris_y_0_4roll_y_0_1pris_y_0_1pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
70,"17/12/19, 20:01",roll_z_0_1pitch_y_0_7pitch_y_0_1roll_x_0_1pris_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
71,"17/12/19, 20:01",roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_1roll_y_0_7roll_y_0_4,"[True, True, True, True]","[2.508, 2.534, 1.869, 2.805]",TRUE,2.43,0.171,0.267,0.085
72,"17/12/19, 20:02",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_y_0_7pitch_z_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
