"07/08/19, 12:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.85,2.25,1.82,1.42, 2.43]",True,1.954,1
"07/08/19, 12:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.86,2.84,2.63,1.23, 3.04]",True,2.32,1
"07/08/19, 12:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, False, False, False, False]","[1.83,1.06,0.05,0.03, 0.03]",False,0.6,0
"07/08/19, 12:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,2.04,1.63,1.23, 2.45]",True,1.838,1
"07/08/19, 12:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.05,1.44,1.22, 2.63]",True,1.836,1
"07/08/19, 12:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, False, True]","[1.84,2.62,2.84,3.26, 1.83]",True,2.478,1
"07/08/19, 12:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, False, True]","[1.84,1.63,2.24,3.07, 1.82]",True,2.12,1
"07/08/19, 12:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[1.86,2.04,1.42,1.25, 2.07]",True,1.728,1
"07/08/19, 12:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.88,2.08,1.65,1.25, 2.68]",True,1.908,1
"07/08/19, 12:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.92,2.95,2.95,1.48, 1.9]",True,2.24,1
"07/08/19, 12:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.96,2.84,3.03,1.53, 3.08]",True,2.488,1
"07/08/19, 12:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.07,2.5,1.82,1.59, 2.03]",True,2.002,1
"07/08/19, 12:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.12,2.36,1.65,1.64, 4.04]",True,2.362,1
"07/08/19, 12:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, False]","[2.22,2.44,1.71,1.46, 1.99]",True,1.964,1
"07/08/19, 12:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.31,2.55,1.79,1.54, 3.05]",True,2.248,1
"07/08/19, 12:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,2.25,1.65,1.45, 1.84]",True,1.808,1
"07/08/19, 12:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, False]","[1.84,1.97,1.45,1.25, 1.68]",True,1.638,1
"07/08/19, 12:56",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,2.26,1.64,1.46, 1.86]",True,1.812,1
"07/08/19, 12:56",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[1.85,2.26,1.66,1.45, 1.88]",True,1.82,1
"07/08/19, 12:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,1.65,2.04,1.25, 2.26]",True,1.808,1
"07/08/19, 12:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.46,1.65,1.45, 1.63]",True,1.806,1
"07/08/19, 12:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.46,2.25,1.45, 2.25]",True,2.052,1
"07/08/19, 12:57",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.06,2.06,1.25, 2.64]",True,1.97,1
"07/08/19, 12:57",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.83,2.87,2.66,1.24, 2.05]",True,2.13,1
"07/08/19, 12:57",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.24,1.63,1.44, 1.85]",True,1.8,1
