"19/08/19, 10:46",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,"[True, True, True, True, True]","[2.24,1.43,2.05,1.65, 1.62]",True,1.798,1,
"19/08/19, 10:47",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.45,2.03,1.63, 1.65]",True,1.802,1,
"19/08/19, 10:47",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, False, False, True, True]","[2.05,0.69,0.47,2.85, 2.84]",True,1.78,1,
"19/08/19, 10:47",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.83,1.65,1.63,3.04, 1.64]",True,1.958,1,
"19/08/19, 10:47",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,2.05,1.42,2.03, 1.63]",True,1.876,1,
"19/08/19, 10:47",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[False, True, True, True, True]","[2.49,2.24,1.42,3.04, 1.62]",True,2.162,1,
"19/08/19, 10:48",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,1.62,2.06,1.64, 1.66]",True,1.844,1,
"19/08/19, 10:48",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.26,1.83,2.86,2.45, 1.64]",True,2.208,1,
"19/08/19, 10:48",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.46,2.65,2.47, 1.85]",True,2.136,1,
"19/08/19, 10:48",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,1.64,2.03,1.63, 1.83]",True,1.874,1,
"19/08/19, 10:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.28,2.05,1.44,2.85, 1.64]",True,2.052,1,
"19/08/19, 10:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, False, False]","[2.05,1.43,2.25,1.11, 0.47]",True,1.462,1,
"19/08/19, 10:49",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.64,1.64,1.44,2.85, 1.63]",True,1.84,1,
"19/08/19, 10:49",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, False, True, True]","[2.25,2.85,2.47,2.44, 1.84]",True,2.37,1,
"19/08/19, 10:49",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.29,1.46,2.07,1.67, 1.84]",True,1.866,1,
"19/08/19, 10:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,1.85,1.64,3.07, 1.64]",True,2.008,1,
"19/08/19, 10:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[False, False, False, False, False]","[2.47,0.05,0.05,0.05, 0.03]",False,0.53,0,
"19/08/19, 10:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, False, False, False]","[2.24,1.44,4.7,2.9, 0.48]",False,2.352,0,
"19/08/19, 10:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,1.44,2.25,2.46, 1.83]",True,2.044,1,
