6076,"16/11/19, 00:02",roll_z_0_1pris_z_0_4roll_y_0_4pris_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6077,"16/11/19, 00:02",roll_z_0_1pris_y_0_1roll_x_0_1pitch_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6078,"16/11/19, 00:02",roll_z_0_1pitch_y_0_1pris_z_0_4pitch_z_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6079,"16/11/19, 00:03",roll_z_0_1pitch_y_0_4roll_z_0_1pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6080,"16/11/19, 00:03",roll_z_0_1pitch_y_0_1roll_x_0_1pris_z_0_4roll_y_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6081,"16/11/19, 00:03",roll_z_0_1pitch_y_0_4pris_z_0_4pris_x_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6082,"16/11/19, 00:03",roll_z_0_1pris_y_0_1pitch_y_0_1roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6083,"16/11/19, 00:04",roll_z_0_1pris_y_0_4roll_x_0_4roll_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6084,"16/11/19, 00:04",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4roll_y_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6085,"16/11/19, 00:04",roll_z_0_1roll_y_0_1pris_z_0_1roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6086,"16/11/19, 00:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1roll_x_0_1,"[True, True, True, True]","[4.9, 2.07, 2.07, 3.49]",True,3.13,0.007,3.882,0.006,50
6087,"16/11/19, 00:05",roll_z_0_1pris_z_0_1pitch_y_0_4pris_x_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6088,"16/11/19, 00:05",roll_z_0_1pitch_y_0_1pitch_z_0_4pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6089,"16/11/19, 00:05",roll_z_0_1pris_z_0_1pitch_y_0_4pris_y_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6090,"16/11/19, 00:05",roll_z_0_1pitch_y_0_1roll_z_0_1pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6091,"16/11/19, 00:06",roll_z_0_1pris_y_0_4pris_y_0_1pitch_z_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6092,"16/11/19, 00:06",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
