name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_7roll_x_0_1pitch_y_0_1,roll_pitch__roll__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__x__y_,6,0.201,1.75,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_y_0_7roll_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.1__0.7__0.1__0.4_,z_y__x__y__y__y_,6,0.213,2.32,0.005,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7roll_z_0_1roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.7__0.1__0.4__0.1_,z_y__y__z__y__y_,6,0.195,2.31,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__y__x__z__x_,6,0.199,2.44,0.005,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_4pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.7__0.1_,z_y__x__z__y__y_,6,0.201,2.2,0.006,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1pitch_y_0_7roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.1__0.7__0.1_,z_y__z__y__y__z_,6,0.188,2.16,0.006,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_1roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.1__0.4_,z_y__y__x__y__y_,6,0.192,1.96,0.006,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_7pitch_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__z__x__y__y_,6,0.197,2.44,0.006,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_1pitch_x_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.4__0.4_,z_y__z__z__x__y_,6,0.169,2.26,0.007,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_4pitch_x_0_7roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7__0.7_,z_y__y__z__x__z_,6,0.178,2.3,0.008,,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.7__0.4_,z_y__z__y__y__x_,6,0.216,2.43,0.009,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_1pitch_z_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.7__0.1_,z_y__z__y__z__z_,6,0.189,2.44,0.01,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.4_,z_y__z__y__x__x_,6,0.183,2.49,0.011,,1
roll_z_0_1pitch_y_0_7roll_y_0_4pitch_y_0_4roll_y_0_4pitch_y_0_4,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.18,2.35,0.011,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4pitch_y_0_1roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__z__z__y__x_,6,0.177,1.83,0.012,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.1__0.4__0.1__0.4_,z_y__z__y__y__y_,6,0.191,2.63,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_1pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.4__0.4_,z_y__x__z__y__x_,6,0.173,2.34,0.014,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7pitch_x_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.7__0.4_,z_y__z__z__x__y_,6,0.187,2.41,0.001,,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_1pitch_x_0_7roll_z_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__x__y__x__z_,6,0.064,3.81,0.001,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1roll_y_0_7pitch_y_0_1pitch_z_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.7_,z_y__z__y__y__z_,6,0.193,2.51,0.004,,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_7pitch_x_0_7pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__z__y__x__y_,6,0.214,1.91,0.004,,1
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_4pitch_y_0_1roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__x__y__y__y_,6,0.21,2.83,0.004,,1
roll_z_0_1pitch_y_0_4roll_z_0_4roll_y_0_1roll_y_0_4pitch_y_0_7,roll_pitch__roll__roll__roll__pitch_,0.1_0.4__0.4__0.1__0.4__0.7_,z_y__z__y__y__y_,6,0.23,2.19,0.004,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_z_0_4roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.1_,z_y__y__y__z__y_,6,0.201,2.17,0.004,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_7pitch_x_0_4roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__x__z__x__y_,6,0.194,2.52,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_4roll_y_0_1pitch_y_0_7,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.4__0.4__0.1__0.7_,z_y__x__z__y__y_,6,0.204,2.5,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.4__0.4__0.1__0.7_,z_y__y__z__y__y_,6,0.192,2.47,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_7pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__x__z__y__z_,6,0.159,3.07,0.006,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_7pitch_y_0_4pitch_y_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.18,2.3,0.006,,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_1,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__z__y__z__y_,6,0.187,2.36,0.007,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_4roll_y_0_1roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.7__0.4__0.1__0.1_,z_y__z__x__y__y_,6,0.19,2.35,0.008,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_7roll_z_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__y__z__y__z_,6,0.18,2.02,0.008,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_4pitch_x_0_1roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.1__0.4_,z_y__z__x__x__y_,6,0.194,2.52,0.009,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_7pitch_x_0_1pitch_y_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.1__0.1_,z_y__y__y__x__y_,6,0.147,2.12,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4roll_x_0_7pitch_y_0_4,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.7__0.4_,z_y__y__y__x__y_,6,0.176,1.91,0.01,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_1roll_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__x__z__y__y_,6,0.171,2.33,0.011,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_1roll_x_0_1roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__x__y__x__y_,6,0.19,2.07,0.012,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4pitch_x_0_1roll_y_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.4__0.1__0.4_,z_y__y__y__x__y_,6,0.18,2.34,0.012,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4pitch_z_0_1pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.1__0.1_,z_y__z__y__z__x_,6,0.171,2.1,0.013,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_4roll_x_0_4roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__y__z__x__y_,6,0.174,2.12,0.013,,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_1pitch_y_0_4pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.4__0.1_,z_y__z__y__y__z_,6,0.215,2.22,0.014,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4roll_x_0_7roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.7__0.1_,z_y__x__z__x__y_,6,0.072,2.54,0.003,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_y_0_7roll_y_0_1pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__z__y__y__y_,6,0.202,2.25,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.7__0.4_,z_y__y__y__z__x_,6,0.216,2.42,0.004,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7pitch_z_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__z__z__z__z_,6,0.185,2.61,0.006,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_z_0_1roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.1__0.4_,z_y__y__x__z__y_,6,0.204,2.01,0.006,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_4roll_z_0_4pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.4__0.4__0.4_,z_y__x__x__z__y_,6,0.189,2.39,0.006,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_1pitch_y_0_4roll_z_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.4__0.7_,z_y__y__y__y__z_,6,0.187,2.4,0.006,,1
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_1pitch_y_0_7roll_x_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.7__0.1_,z_y__z__y__y__x_,6,0.117,2.67,0.009,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_x_0_4pitch_y_0_1roll_x_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__y__x__y__x_,6,0.196,2.41,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.1__0.4_,z_y__y__y__y__x_,6,0.162,2.26,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_x_0_4pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__x__x__y__y_,6,0.214,3.13,0.013,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_y_0_4roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__z__y__y__y_,6,0.201,1.83,0.013,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4pitch_z_0_4roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.4__0.4_,z_y__y__y__z__z_,6,0.175,2.26,0.013,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_1pitch_y_0_4roll_z_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.1__0.4__0.1_,z_y__x__z__y__z_,6,0.197,2.07,0.014,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_7pitch_x_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.1_,z_y__x__y__x__x_,6,0.108,2.42,0.001,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.4__0.4_,z_y__z__y__x__x_,6,0.124,3.9,0.003,,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_7pitch_x_0_1pitch_x_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__z__y__x__x_,6,0.203,2.45,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1roll_x_0_7pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.1__0.7__0.1_,z_y__y__x__x__y_,6,0.218,1.92,0.004,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_7pitch_y_0_4roll_x_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__y__y__y__x_,6,0.188,1.82,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__y__z__z__z_,6,0.12,2.62,0.005,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_4roll_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.7__0.4__0.4__0.4_,z_y__y__x__y__y_,6,0.207,2.26,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_x_0_7pitch_y_0_4pitch_z_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.4_,z_y__y__x__y__z_,6,0.183,2.5,0.005,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7pitch_x_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.7__0.7_,z_y__y__y__y__x_,6,0.191,2.25,0.005,,1
roll_z_0_1pitch_y_0_1roll_z_0_4roll_y_0_4pitch_y_0_4roll_y_0_7,roll_pitch__roll__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.7_,z_y__z__y__y__y_,6,0.182,2.11,0.006,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7roll_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__y__z__y__y_,6,0.186,2.35,0.007,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_7pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.4_,z_y__x__y__y__y_,6,0.157,2.58,0.009,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_7roll_x_0_4pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.4__0.7_,z_y__y__x__x__y_,6,0.168,2.12,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_7roll_y_0_4pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__y__y__y__y_,6,0.188,2.05,0.01,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_1pitch_z_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.1__0.1_,z_y__x__x__z__z_,6,0.182,2.14,0.012,,1
