name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_7pitch_y_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.1__0.1__0.1_,z_y__y__y__y__y_,6,0.187,2.56,0.012,,1
roll_z_0_1pitch_y_0_1roll_y_0_1pitch_y_0_4roll_x_0_4roll_y_0_1,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__y__y__x__y_,6,0.169,2.44,0.012,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7roll_x_0_7pitch_y_0_7pitch_z_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__z__x__y__z_,6,0.181,2.19,0.013,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_4pitch_z_0_4roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__x__z__z__z_,6,0.183,2.12,0.014,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_7roll_x_0_4roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__y__x__x__y_,6,0.2,3.27,0.014,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_4roll_x_0_4pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__y__z__x__y_,6,0.12,2.47,0.003,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_7pitch_y_0_7pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.7__0.1_,z_y__y__y__y__x_,6,0.204,2.11,0.005,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_4pitch_y_0_1roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.4__0.1__0.4_,z_y__x__z__y__y_,6,0.2,2.47,0.006,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_4roll_x_0_1pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__x__z__x__y_,6,0.21,2.37,0.006,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4pitch_z_0_1roll_y_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__y__y__z__y_,6,0.18,2.06,0.007,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1roll_x_0_4pitch_y_0_4pitch_x_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__z__x__y__x_,6,0.05,3.56,0.008,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_1pitch_z_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.1__0.1_,z_y__x__y__z__z_,6,0.171,2.21,0.011,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_4pitch_z_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.4_,z_y__z__z__z__z_,6,0.168,2.49,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_4pitch_y_0_1roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.1__0.7_,z_y__x__z__y__x_,6,0.191,2.1,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_1roll_x_0_4pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.1__0.4__0.1_,z_y__y__x__x__y_,6,0.199,1.79,0.012,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4roll_z_0_1pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.1__0.7_,z_y__x__y__z__y_,6,0.221,2.38,0.005,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_7pitch_x_0_4pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.7_,z_y__x__z__x__z_,6,0.223,2.41,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_4roll_z_0_7roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.4__0.7__0.4_,z_y__y__z__z__y_,6,0.2,2.42,0.004,,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_7pitch_z_0_4pitch_z_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.4_,z_y__y__y__z__z_,6,0.204,2.01,0.006,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_4pitch_x_0_1roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.1__0.1_,z_y__y__z__x__x_,6,0.211,2.36,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_4pitch_y_0_7roll_x_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.4__0.7__0.1_,z_y__y__y__y__x_,6,0.202,1.92,0.008,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_4pitch_x_0_1roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.1__0.1_,z_y__x__z__x__y_,6,0.187,2.12,0.012,,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_1pitch_z_0_1roll_z_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.1__0.1_,z_y__z__y__z__z_,6,0.162,2.13,0.012,,1
roll_z_0_1pitch_y_0_4roll_z_0_1roll_y_0_7pitch_y_0_4roll_y_0_4,roll_pitch__roll__roll__pitch__roll_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__z__y__y__y_,6,0.183,2.28,0.012,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4pitch_x_0_7roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.7__0.1_,z_y__x__y__x__y_,6,0.213,2.58,0.004,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1roll_z_0_7pitch_y_0_7pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.7__0.7__0.4_,z_y__y__z__y__y_,6,0.162,2.58,0.007,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_4pitch_y_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__x__y__y__z_,6,0.178,2.67,0.014,,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_1roll_y_0_7roll_y_0_1,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.215,2.41,0.014,,1
roll_z_0_1pris_y_0_4pitch_z_0_1pris_z_0_4roll_x_0_7pris_y_0_1,roll_pris__pitch__pris__roll__pris_,0.1_0.4__0.1__0.4__0.7__0.1_,z_y__z__z__x__y_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_4pris_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pris__pitch_,0.1_0.7__0.4__0.4__0.4__0.4_,z_y__z__z__y__x_,6,-70,-1.0,70,,0
roll_z_0_1pris_z_0_7roll_y_0_1pris_z_0_4pris_y_0_1roll_y_0_7,roll_pris__roll__pris__pris__roll_,0.1_0.7__0.1__0.4__0.1__0.7_,z_z__y__z__y__y_,6,-70,-1.0,70,,0
roll_z_0_1pris_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1,roll_pris__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.1_,z_z__y__y__y__z_,6,-70,-1.0,70,,0
roll_z_0_1pris_z_0_4pris_y_0_7pitch_y_0_4pitch_y_0_7pitch_z_0_4,roll_pris__pris__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.7__0.4_,z_z__y__y__y__z_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_7pris_y_0_7pitch_x_0_4pris_y_0_7pitch_x_0_7,roll_pris__pris__pitch__pris__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__x__y__x_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_7pris_y_0_1pris_y_0_7pitch_z_0_7pris_z_0_7,roll_pitch__pris__pris__pitch__pris_,0.1_0.7__0.1__0.7__0.7__0.7_,z_y__y__y__z__z_,6,-70,-1.0,70,,0
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__y__y__z__y_,6,-70,-1.0,70,,0
roll_z_0_1pris_z_0_4pitch_y_0_7pitch_y_0_4pris_y_0_4pitch_y_0_7,roll_pris__pitch__pitch__pris__pitch_,0.1_0.4__0.7__0.4__0.4__0.7_,z_z__y__y__y__y_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_7pitch_z_0_4pris_x_0_4pitch_x_0_7pris_x_0_4,roll_pris__pitch__pris__pitch__pris_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__z__x__x__x_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_4pris_y_0_4pitch_z_0_4pris_x_0_1pris_y_0_1,roll_pitch__pris__pitch__pris__pris_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__z__x__y_,6,-70,-1.0,70,,0
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_1pris_x_0_1pitch_z_0_4,roll_roll__pitch__pitch__pris__pitch_,0.1_0.4__0.7__0.1__0.1__0.4_,z_y__y__x__x__z_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_7pitch_z_0_1roll_x_0_1pitch_y_0_1pitch_z_0_4,roll_pris__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.1__0.1__0.4_,z_y__z__x__y__z_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_4pitch_y_0_4pitch_z_0_7pitch_x_0_7roll_x_0_4,roll_pris__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__y__z__x__x_,6,-70,-1.0,70,,0
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_4pris_y_0_1pris_y_0_7,roll_roll__roll__roll__pris__pris_,0.1_0.4__0.1__0.4__0.1__0.7_,z_y__y__y__y__y_,6,-70,-1.0,70,,0
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_1roll_x_0_4pris_y_0_7,roll_roll__roll__pitch__roll__pris_,0.1_0.7__0.4__0.1__0.4__0.7_,z_y__y__y__x__y_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_7pitch_y_0_7pris_x_0_4pris_y_0_7pitch_z_0_4,roll_pitch__pitch__pris__pris__pitch_,0.1_0.7__0.7__0.4__0.7__0.4_,z_y__y__x__y__z_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_1roll_z_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,roll_pris__roll__pitch__roll__pris_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__z__y__z__y_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_4pris_z_0_1pris_y_0_4,roll_pitch__pitch__roll__pris__pris_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__x__y__z__y_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_4pris_x_0_7roll_z_0_1pris_y_0_7roll_z_0_7,roll_pris__pris__roll__pris__roll_,0.1_0.4__0.7__0.1__0.7__0.7_,z_y__x__z__y__z_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_4pitch_y_0_1roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.1__0.1_,z_y__x__z__y__y_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_1pris_x_0_7roll_z_0_1pitch_y_0_1pris_x_0_1,roll_pris__pris__roll__pitch__pris_,0.1_0.1__0.7__0.1__0.1__0.1_,z_y__x__z__y__x_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_7roll_z_0_4pris_z_0_1,roll_pris__pitch__pitch__roll__pris_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__y__y__z__z_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_7pitch_x_0_7pris_x_0_1pitch_z_0_1pitch_z_0_7,roll_pris__pitch__pris__pitch__pitch_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__x__x__z__z_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_1pris_y_0_7pitch_z_0_7,roll_pitch__roll__pitch__pris__pitch_,0.1_0.4__0.1__0.1__0.7__0.7_,z_y__y__y__y__z_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_7pitch_x_0_7pitch_y_0_1pitch_y_0_4pitch_x_0_1,roll_pris__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.4__0.1_,z_y__x__y__y__x_,6,-70,-1.0,70,,0
roll_z_0_1roll_y_0_1pris_y_0_7pitch_y_0_7pitch_x_0_1roll_x_0_1,roll_roll__pris__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__x__x_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_z_0_1roll_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.1__0.1__0.1__0.4_,z_y__z__z__y__y_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_1pitch_x_0_1pris_z_0_4roll_z_0_7pitch_y_0_4,roll_pris__pitch__pris__roll__pitch_,0.1_0.1__0.1__0.4__0.7__0.4_,z_y__x__z__z__y_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_1pitch_x_0_1pris_y_0_1pris_x_0_7pitch_z_0_1,roll_pris__pitch__pris__pris__pitch_,0.1_0.1__0.1__0.1__0.7__0.1_,z_y__x__y__x__z_,6,-70,-1.0,70,,0
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pris_z_0_4pitch_x_0_1,roll_roll__roll__pitch__pris__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__y__z__x_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_1roll_z_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_4,roll_pris__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.7__0.4_,z_y__z__y__y__y_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_7roll_x_0_1roll_y_0_7pitch_y_0_4roll_x_0_7,roll_pris__roll__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.4__0.7_,z_y__x__y__y__x_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_7pitch_y_0_4pris_z_0_4pitch_x_0_1pris_z_0_7,roll_pitch__pitch__pris__pitch__pris_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__y__z__x__z_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_1pitch_x_0_7pris_z_0_1pitch_x_0_7pris_x_0_7,roll_pris__pitch__pris__pitch__pris_,0.1_0.1__0.7__0.1__0.7__0.7_,z_y__x__z__x__x_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_1pitch_x_0_1pitch_x_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.1__0.4_,z_y__z__y__x__x_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_4pitch_z_0_4roll_x_0_7roll_y_0_4roll_y_0_7,roll_pris__pitch__roll__roll__roll_,0.1_0.4__0.4__0.7__0.4__0.7_,z_y__z__x__y__y_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_7pitch_y_0_1pris_z_0_4pitch_x_0_4pris_y_0_4,roll_pitch__pitch__pris__pitch__pris_,0.1_0.7__0.1__0.4__0.4__0.4_,z_y__y__z__x__y_,6,-70,-1.0,70,,0
roll_z_0_1roll_y_0_4pris_y_0_1roll_z_0_7pitch_y_0_7pitch_x_0_7,roll_roll__pris__roll__pitch__pitch_,0.1_0.4__0.1__0.7__0.7__0.7_,z_y__y__z__y__x_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_1roll_x_0_1roll_y_0_4roll_y_0_4pitch_y_0_7,roll_pitch__roll__roll__roll__pitch_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__x__y__y__y_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_7pitch_x_0_7roll_z_0_4pitch_y_0_7pitch_z_0_7,roll_pris__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__x__z__y__z_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_4pris_x_0_4pris_y_0_7pitch_y_0_7pris_x_0_4,roll_pitch__pris__pris__pitch__pris_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__x__y__y__x_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_7pris_x_0_4pitch_x_0_7,roll_pris__pitch__pitch__pris__pitch_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__x__x__x__x_,6,-70,-1.0,70,,0
roll_z_0_1pris_y_0_7pris_y_0_7pitch_x_0_7pitch_z_0_4pris_z_0_7,roll_pris__pris__pitch__pitch__pris_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__x__z__z_,6,-70,-1.0,70,,0
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_x_0_1pris_x_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pris__pitch_,0.1_0.7__0.1__0.1__0.7__0.1_,z_y__z__x__x__z_,6,-70,-1.0,70,,0
roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_4pris_y_0_1roll_z_0_4,roll_roll__roll__roll__pris__roll_,0.1_0.7__0.7__0.4__0.1__0.4_,z_y__y__y__y__z_,6,-70,-1.0,70,,0
roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_7pris_x_0_7roll_z_0_1,roll_pris__pris__pitch__pris__roll_,0.1_0.4__0.4__0.7__0.7__0.1_,z_z__y__y__x__z_,6,-70,-1.0,70,,0
