1,"12/12/19, 09:28",roll_z_0_1pris_y_0_1pris_x_0_7pitch_x_0_7pris_z_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2,"12/12/19, 09:28",roll_z_0_1roll_y_0_7pris_z_0_1pris_y_0_4pitch_y_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3,"12/12/19, 09:28",roll_z_0_1pris_y_0_1pitch_z_0_4pitch_y_0_4pitch_y_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
4,"12/12/19, 09:29",roll_z_0_1pitch_y_0_4pris_z_0_7roll_x_0_7pitch_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
5,"12/12/19, 09:29",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_x_0_1pris_x_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
6,"12/12/19, 09:29",roll_z_0_1pris_y_0_1pitch_x_0_7pris_y_0_4pitch_x_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
7,"12/12/19, 09:29",roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_4,"[True, True, True, True]","[2.299, 2.269, 2.695, 2.471]",True,2.43,0.16,0.245,0.088
8,"12/12/19, 09:30",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_7roll_y_0_4roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
9,"12/12/19, 09:30",roll_z_0_1pitch_y_0_4pitch_y_0_7pris_x_0_7pitch_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
10,"12/12/19, 09:30",roll_z_0_1pitch_y_0_7pris_x_0_7roll_z_0_7pris_y_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
11,"12/12/19, 09:30",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_1pris_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
12,"12/12/19, 09:30",roll_z_0_1pris_y_0_7pris_x_0_4pitch_z_0_1pris_x_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
13,"12/12/19, 09:31",roll_z_0_1pitch_y_0_1pris_x_0_7pris_x_0_7pris_x_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
14,"12/12/19, 09:31",roll_z_0_1pris_z_0_7pris_y_0_7pitch_y_0_4pitch_y_0_7pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
15,"12/12/19, 09:31",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_x_0_4pris_y_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
16,"12/12/19, 09:31",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4roll_z_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
