1,"24/11/19, 07:46",roll_z_0_1pris_y_0_7pitch_y_0_1pris_z_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2,"24/11/19, 07:46",roll_z_0_1pitch_y_0_4pris_x_0_1pitch_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3,"24/11/19, 07:46",roll_z_0_1roll_y_0_4pris_z_0_7pitch_y_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4,"24/11/19, 07:47",roll_z_0_1pris_y_0_4pitch_y_0_1pris_x_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
5,"24/11/19, 07:47",roll_z_0_1pitch_y_0_1roll_x_0_1pris_z_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6,"24/11/19, 07:47",roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_4pitch_y_0_7,"[True, False, True, True]","[1.66, 4.55, 3.9, 2.47]",True,3.14,0.004,3.138,0.003,50
7,"24/11/19, 07:47",roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
8,"24/11/19, 07:48",roll_z_0_1pris_y_0_1pitch_y_0_7pitch_z_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9,"24/11/19, 07:48",roll_z_0_1pitch_y_0_4roll_x_0_4pris_y_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
10,"24/11/19, 07:48",roll_z_0_1pris_z_0_4pitch_y_0_4pris_z_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
11,"24/11/19, 07:48",roll_z_0_1pris_z_0_7pitch_y_0_4roll_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
12,"24/11/19, 07:49",roll_z_0_1roll_y_0_1pris_y_0_1pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
13,"24/11/19, 07:49",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
14,"24/11/19, 07:49",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_y_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
15,"24/11/19, 07:49",roll_z_0_1pitch_y_0_4pris_y_0_7pitch_x_0_1pris_z_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
16,"24/11/19, 07:50",roll_z_0_1pris_z_0_4roll_y_0_7pris_y_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
17,"24/11/19, 07:50",roll_z_0_1pris_y_0_1pitch_x_0_4pris_y_0_7pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
18,"24/11/19, 07:50",roll_z_0_1pris_y_0_7pris_x_0_1pitch_z_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
19,"24/11/19, 07:50",roll_z_0_1pris_y_0_4pitch_x_0_4roll_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
20,"24/11/19, 07:51",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_z_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
21,"24/11/19, 07:51",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_z_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
22,"24/11/19, 07:51",roll_z_0_1pris_y_0_4pitch_y_0_7roll_z_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
23,"24/11/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_1pris_y_0_4roll_z_0_7,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
24,"24/11/19, 07:51",roll_z_0_1pris_y_0_7roll_z_0_7pris_y_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
25,"24/11/19, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
26,"24/11/19, 07:52",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
27,"24/11/19, 07:52",roll_z_0_1pitch_y_0_7roll_x_0_1pris_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
28,"24/11/19, 07:52",roll_z_0_1pris_y_0_4pitch_z_0_4pris_x_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
29,"24/11/19, 07:53",roll_z_0_1pris_y_0_7pitch_x_0_4pris_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
30,"24/11/19, 07:53",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
31,"24/11/19, 07:53",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, True]","[4.48, 2.67, 1.49, 1.47]",True,2.53,0.005,3.063,0.003,50
32,"24/11/19, 07:53",roll_z_0_1pris_y_0_7pris_x_0_1pitch_x_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
33,"24/11/19, 07:54",roll_z_0_1pris_y_0_7pris_x_0_7pitch_z_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
34,"24/11/19, 07:54",roll_z_0_1roll_y_0_1pris_y_0_1pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
35,"24/11/19, 07:54",roll_z_0_1pris_y_0_7pitch_z_0_1pris_z_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
36,"24/11/19, 07:54",roll_z_0_1pris_z_0_1pris_y_0_1roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
37,"24/11/19, 07:55",roll_z_0_1pris_y_0_7pris_x_0_1pitch_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
