"18/08/19, 22:34",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.86,2.25,1.63,1.86, 3.26]",True,2.172,1,
"18/08/19, 22:35",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.05,3.63,1.45, 1.83]",True,2.16,1,
"18/08/19, 22:35",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, False, False, False, False]","[1.85,1.07,0.04,0.03, 0.03]",False,0.604,0,
"18/08/19, 22:35",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.83,3.86,1.84,1.43, 2.44]",True,2.28,1,
"18/08/19, 22:35",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.83,3.84,1.83,1.65, 2.42]",True,2.314,1,
"18/08/19, 22:36",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,1.63,4.03,1.42, 1.84]",True,2.152,1,
"18/08/19, 22:36",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.03,2.25,1.22, 2.23]",True,1.916,1,
"18/08/19, 22:36",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, False, True]","[1.85,3.86,5.07,3.66, 1.83]",True,3.254,1,
"18/08/19, 22:36",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.87,2.87,2.88,1.24, 2.26]",True,2.224,1,
"18/08/19, 22:37",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.9,2.32,1.68,1.88, 3.98]",True,2.352,1,
"18/08/19, 22:37",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.75,3.93,1.95,3.86, 3.23]",True,2.944,1,
"18/08/19, 22:37",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.03,3.35,4.44,3.81, 2.01]",True,3.128,1,
"18/08/19, 22:37",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, False, False, False]","[2.1,4.87,3.77,0.04, 0.03]",False,2.162,0,
"18/08/19, 22:38",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.18,2.63,1.92,2.16, 2.65]",True,2.308,1,
"18/08/19, 22:38",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[2.28,4.5,4.52,1.76, 2.29]",True,3.07,1,
"18/08/19, 22:38",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,4.07,1.84,1.42, 1.86]",True,2.208,1,
"18/08/19, 22:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,4.07,5.08,1.85, 1.84]",True,2.938,1,
"18/08/19, 22:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.86,2.46,2.05,1.65, 3.26]",True,2.256,1,
"18/08/19, 22:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.26,1.65,1.85, 2.44]",True,2.008,1,
"18/08/19, 22:39",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,3.87,1.65,1.44, 2.46]",True,2.252,1,
"18/08/19, 22:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,3.44,1.86,1.86, 1.85]",True,2.17,1,
"18/08/19, 22:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,1.86,2.25,2.06, 2.67]",True,2.136,1,
"18/08/19, 22:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[1.84,2.26,1.85,1.66, 2.89]",True,2.1,1,
"18/08/19, 22:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.86,2.05,1.85,1.86, 3.06]",True,2.136,1,
"18/08/19, 22:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,3.66,1.85,2.04, 1.84]",True,2.248,1,
"18/08/19, 22:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,2.26,1.65,1.84, 2.64]",True,2.046,1,
"18/08/19, 22:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.83,2.25,1.84,1.83, 2.86]",True,2.122,1,
"18/08/19, 22:41",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.87,0.65,0.87, 1.87]",False,1.188,0,
