"08/08/19, 07:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.84,2.27,1.62,1.43, 2.07]",True,1.846,1
"08/08/19, 07:45",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[1.87,2.86,2.65,1.26, 2.03]",True,2.134,1
"08/08/19, 07:45",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,1.86,2.45,1.62, 2.63]",True,2.082,1
"08/08/19, 07:45",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, False]","[1.84,2.03,1.42,1.23, 1.42]",True,1.588,1
"08/08/19, 07:45",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[1.85,2.03,1.42,1.43, 1.43]",True,1.632,1
"08/08/19, 07:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83,2.23,1.63,1.44, 1.65]",True,1.756,1
"08/08/19, 07:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,2.24,1.82,1.43, 2.26]",True,1.918,1
"08/08/19, 07:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[1.85,2.04,1.42,1.43, 3.65]",True,2.078,1
"08/08/19, 07:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.88,2.88,2.67,1.25, 2.27]",True,2.19,1
"08/08/19, 07:47",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.9,2.51,3.14,1.47, 1.67]",True,2.138,1
"08/08/19, 07:47",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.93,2.15,1.71,1.3, 3.0]",True,2.018,1
"08/08/19, 07:47",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.79,2.24,1.57,1.35, 2.21]",True,1.832,1
"08/08/19, 07:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.12,2.34,1.64,1.41, 2.36]",True,1.974,1
"08/08/19, 07:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, False]","[2.21,2.46,1.7,1.46, 3.4]",True,2.246,1
"08/08/19, 07:48",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.32,2.52,1.79,1.54, 3.32]",True,2.298,1
"08/08/19, 07:48",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,2.06,1.66,1.26, 2.45]",True,1.854,1
"08/08/19, 07:48",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.06,1.63,1.24, 2.64]",True,1.882,1
"08/08/19, 07:48",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.65,2.06,1.46,1.25, 2.86]",True,1.856,1
"08/08/19, 07:49",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,2.06,1.64,1.25, 2.26]",True,1.812,1
"08/08/19, 07:49",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.82,2.87,3.07,1.45, 2.26]",True,2.294,1
