"03/11/19, 00:19",roll_z_0_1pitch_y_0_7pitch_x_1_0pitch_z_0_1,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:20",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_1_0,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:20",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7,"[False, True, True, True]","[10.05, 2.06, 4.29, 3.09]",True,4.87,0.055,0.197,0.045,50
"03/11/19, 00:21",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_4,"[False, True, True, True]","[10.06, 2.26, 3.49, 4.88]",True,5.17,0.097,0.278,0.049,50
"03/11/19, 00:21",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1,"[False, True, True, True]","[10.04, 2.65, 4.25, 4.89]",True,5.46,0.074,0.154,0.046,50
"03/11/19, 00:22",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_1_0,"[False, True, True, True]","[10.06, 2.28, 3.31, 3.68]",True,4.83,0.044,0.051,0.046,50
"03/11/19, 00:22",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:23",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_4,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:23",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_1,"[False, True, True, True]","[10.08, 1.65, 4.3, 3.51]",True,4.88,0.056,0.292,0.048,50
"03/11/19, 00:24",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_1_0,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:24",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7,"[False, True, True, True]","[10.04, 2.68, 3.76, 3.54]",True,5.0,0.057,0.298,0.05,50
"03/11/19, 00:25",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_4,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:25",roll_z_0_1pitch_y_0_4pitch_x_1_0pitch_z_1_0,"[False, True, True, True]","[10.04, 2.75, 3.82, 4.96]",True,5.39,0.055,0.163,0.051,50
"03/11/19, 00:25",roll_z_0_1pitch_y_0_4pitch_x_1_0pitch_z_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:26",roll_z_0_1pitch_y_0_4pitch_x_1_0pitch_z_0_4,"[False, True, True, True]","[10.06, 2.14, 3.93, 5.2]",True,5.33,0.095,0.302,0.044,50
"03/11/19, 00:26",roll_z_0_1pitch_y_0_4pitch_x_1_0pitch_z_0_1,"[False, True, True, True]","[10.05, 2.33, 2.67, 3.57]",True,4.66,0.048,0.292,0.045,50
"03/11/19, 00:27",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_1_0,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:27",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_7,"[False, True, True, True]","[10.04, 2.4, 2.81, 3.26]",True,4.63,0.063,0.097,0.046,50
"03/11/19, 00:28",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_4,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:28",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_1,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:29",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_1_0,"[False, True, True, True]","[10.06, 1.85, 3.97, 5.12]",True,5.25,0.096,0.28,0.047,50
"03/11/19, 00:29",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:30",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4,"[False, True, True, True]","[10.05, 1.63, 3.07, 4.92]",True,4.92,0.104,0.288,0.046,50
"03/11/19, 00:30",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_1_0,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:31",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_7,"[False, True, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:31",roll_z_0_1pitch_y_0_1pitch_x_1_0pitch_z_1_0,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:31",roll_z_0_1pitch_y_0_1pitch_x_1_0pitch_z_0_7,"[False, True, True, True]","[10.04, 2.07, 3.51, 4.89]",True,5.13,0.101,0.29,0.045,50
"03/11/19, 00:32",roll_z_0_1pitch_y_0_1pitch_x_1_0pitch_z_0_4,"[False, True, True, True]","[10.04, 2.24, 3.68, 4.89]",True,5.21,0.101,0.289,0.047,50
"03/11/19, 00:32",roll_z_0_1pitch_y_0_1pitch_x_1_0pitch_z_0_1,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:33",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_1_0,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:33",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:34",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_4,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:34",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_1_0,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:35",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_7,"[False, True, True, True]","[10.06, 2.69, 3.9, 4.16]",True,5.2,0.073,0.157,0.045,50
"03/11/19, 00:35",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_1_0,"[False, True, True, True]","[10.04, 2.46, 3.56, 4.9]",True,5.24,0.105,0.287,0.052,50
"03/11/19, 00:36",roll_z_0_1pitch_y_1_0pitch_x_1_0pris_y_1_0,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:36",roll_z_0_1pitch_y_1_0pitch_x_1_0pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:36",roll_z_0_1pitch_y_1_0pitch_x_1_0pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:37",roll_z_0_1pitch_y_1_0pitch_x_1_0pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:37",roll_z_0_1pitch_y_1_0pitch_x_0_7pris_y_1_0,"[False, True, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:38",roll_z_0_1pitch_y_1_0pitch_x_0_7pris_y_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:38",roll_z_0_1pitch_y_1_0pitch_x_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:38",roll_z_0_1pitch_y_1_0pitch_x_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:39",roll_z_0_1pitch_y_1_0pitch_x_0_4pris_y_1_0,"[False, True, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:39",roll_z_0_1pitch_y_1_0pitch_x_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:40",roll_z_0_1pitch_y_1_0pitch_x_0_4pris_y_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:40",roll_z_0_1pitch_y_1_0pitch_x_0_4pris_y_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:41",roll_z_0_1pitch_y_1_0pitch_x_0_1pris_y_1_0,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:41",roll_z_0_1pitch_y_1_0pitch_x_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:41",roll_z_0_1pitch_y_1_0pitch_x_0_1pris_y_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:42",roll_z_0_1pitch_y_1_0pitch_x_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:42",roll_z_0_1pitch_y_0_7pitch_x_1_0pris_y_1_0,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:43",roll_z_0_1pitch_y_0_7pitch_x_1_0pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:43",roll_z_0_1pitch_y_0_7pitch_x_1_0pris_y_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:43",roll_z_0_1pitch_y_0_7pitch_x_1_0pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:44",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_y_1_0,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:44",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_y_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:45",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:45",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:45",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_y_1_0,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
