1,"19/03/20, 19:55",roll_z_0_1pris_y_0_4pitch_z_0_4roll_z_0_4pitch_y_0_4roll_z_0_4,"[True, True, True, True]","[1.618, 1.637, 2.045, 1.839]",True,1.78,0.192,0.017
2,"19/03/20, 19:55",roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_7pitch_y_0_1pitch_y_0_7,"[True, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"19/03/20, 19:55",roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_4pitch_y_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"19/03/20, 19:55",roll_z_0_1pitch_y_0_7pitch_y_0_4roll_x_0_4pris_y_0_1roll_z_0_1,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"19/03/20, 19:55",roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_7pitch_z_0_1roll_x_0_4,"[True, True, True, True]","[1.63, 1.638, 2.644, 1.837]",True,1.94,0.201,0.013
6,"19/03/20, 19:56",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"19/03/20, 19:56",roll_z_0_1pitch_y_0_4pris_z_0_4roll_x_0_1pris_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
8,"19/03/20, 19:56",roll_z_0_1pitch_y_0_7pris_x_0_7pitch_z_0_7pris_z_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"19/03/20, 19:56",roll_z_0_1pris_z_0_4roll_y_0_4pris_y_0_4pitch_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"19/03/20, 19:56",roll_z_0_1pris_z_0_1roll_y_0_4roll_y_0_7pris_y_0_7pris_y_0_7,"[True, True, True, True]","[1.627, 1.443, 2.042, 2.039]",True,1.79,0.166,0.011
2,"19/03/20, 19:57",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_4pris_z_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"19/03/20, 19:57",roll_z_0_1pris_y_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"19/03/20, 19:57",roll_z_0_1pris_y_0_7pitch_y_0_7pitch_x_0_7pris_x_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"19/03/20, 19:57",roll_z_0_1pris_z_0_4pitch_y_0_4roll_y_0_4pris_z_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"19/03/20, 19:57",roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_4pitch_y_0_4pitch_x_0_7,"[True, True, True, True]","[2.232, 1.828, 1.839, 2.444]",True,2.09,0.193,0.005
7,"19/03/20, 19:58",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4pitch_y_0_1roll_x_0_7,"[True, True, False, True]","[2.822, 2.043, 4.067, 2.062]",True,2.75,0.256,0.001
8,"19/03/20, 19:58",roll_z_0_1pris_y_0_1roll_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"19/03/20, 19:58",roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"19/03/20, 19:58",roll_z_0_1pris_y_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"19/03/20, 19:58",roll_z_0_1pitch_y_0_4pris_y_0_4roll_z_0_4roll_y_0_4pris_y_0_4,"[True, True, True, True]","[1.617, 1.841, 1.845, 2.049]",True,1.84,0.181,0.01
2,"19/03/20, 19:59",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_4pris_z_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"19/03/20, 19:59",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1roll_x_0_7roll_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"19/03/20, 19:59",roll_z_0_1pitch_y_0_7pris_z_0_7pris_y_0_7pitch_z_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"19/03/20, 19:59",roll_z_0_1pris_z_0_4roll_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"19/03/20, 20:00",roll_z_0_1pris_z_0_4roll_y_0_4roll_y_0_4pitch_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"19/03/20, 20:00",roll_z_0_1pitch_y_0_4roll_z_0_4pris_z_0_4pitch_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"19/03/20, 20:00",roll_z_0_1pitch_y_0_4roll_y_0_4pris_z_0_4pitch_y_0_4roll_y_0_4,"[True, True, True, True]","[1.629, 1.647, 1.838, 2.038]",True,1.79,0.159,0.01
2,"19/03/20, 20:00",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_4pris_x_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"19/03/20, 20:00",roll_z_0_1pitch_y_0_4roll_x_0_4pris_y_0_4pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"19/03/20, 20:00",roll_z_0_1pris_y_0_7pris_x_0_7pitch_z_0_7pitch_z_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"19/03/20, 20:01",roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4pitch_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"19/03/20, 20:01",roll_z_0_1pris_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"19/03/20, 20:01",roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_4pitch_y_0_4pitch_z_0_7,"[True, True, True, True]","[1.637, 1.858, 3.068, 1.242]",True,1.95,0.069,0.001
2,"19/03/20, 20:01",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_x_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"19/03/20, 20:02",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_4pris_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"19/03/20, 20:02",roll_z_0_1pitch_y_0_7pris_y_0_7pitch_y_0_7pris_x_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"19/03/20, 20:02",roll_z_0_1pris_y_0_4roll_z_0_4roll_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"19/03/20, 20:02",roll_z_0_1pitch_y_0_4roll_z_0_4pris_y_0_4pris_y_0_4roll_z_0_4,"[True, True, True, True]","[1.618, 1.651, 1.841, 1.845]",True,1.74,0.171,0.004
2,"19/03/20, 20:02",roll_z_0_1pris_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"19/03/20, 20:02",roll_z_0_1pris_y_0_7pitch_z_0_7pris_x_0_7pris_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"19/03/20, 20:03",roll_z_0_1pitch_y_0_4roll_x_0_4pris_y_0_4pris_y_0_4roll_x_0_4,"[True, True, True, True]","[1.621, 1.838, 2.023, 1.839]",True,1.83,0.173,0.005
2,"19/03/20, 20:03",roll_z_0_1pris_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"19/03/20, 20:03",roll_z_0_1pitch_y_0_7pris_y_0_7pitch_x_0_7pris_y_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
