name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_1pitch_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.7__0.4_,z_y__x__x__y__y_,6,0.164,2.3,0.01,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_7pitch_x_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.1_,z_y__x__x__x__x_,6,0.174,2.45,0.01,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_4pitch_z_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__x__x__z__y_,6,0.181,2.48,0.01,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1pitch_y_0_4roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__z__y__y__x_,6,0.193,1.83,0.01,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4roll_z_0_7pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.1__0.4__0.7__0.4_,z_y__x__x__z__y_,6,0.112,3.99,0.01,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_1roll_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.1__0.7_,z_y__x__x__y__y_,6,0.179,2.16,0.01,,1
roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__z__y__z__z_,6,0.15,2.9,0.01,,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4roll_y_0_7roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.7__0.4_,z_y__z__y__y__y_,6,0.169,2.57,0.01,,1
roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__roll__roll__pitch__pitch_,0.1_0.4__0.7__0.4__0.4__0.4_,z_y__x__y__y__z_,6,0.154,2.46,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_4pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.4__0.4_,z_y__y__y__z__x_,6,0.174,2.49,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_4pitch_z_0_4roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__y__y__z__z_,6,0.182,2.21,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4roll_y_0_4pitch_y_0_1,roll_roll__roll__pitch__roll__pitch_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.159,2.23,0.011,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_7pitch_x_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.7_,z_y__z__z__x__x_,6,0.193,2.46,0.011,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1pitch_z_0_1roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__z__y__z__z_,6,0.2,2.48,0.006,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_1pitch_x_0_7roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__z__x__x__y_,6,0.16,2.74,0.011,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_y_0_1roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.4_,z_y__y__x__y__z_,6,0.151,2.08,0.011,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_4pitch_z_0_4roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__x__y__z__x_,6,0.156,2.06,0.011,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_1pitch_z_0_4roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.4__0.1_,z_y__y__x__z__z_,6,0.155,2.51,0.011,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7pitch_y_0_1roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__x__z__y__z_,6,0.176,2.64,0.011,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_1roll_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.1__0.7__0.7_,z_y__z__x__y__y_,6,0.176,2.26,0.011,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_4roll_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__z__x__y__y_,6,0.182,2.01,0.011,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_1roll_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.1__0.1__0.1__0.7_,z_y__x__y__y__y_,6,0.161,2.4,0.011,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_7roll_y_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__z__z__y__y_,6,0.17,2.4,0.011,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_y_0_7pitch_y_0_4pitch_x_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__y__y__y__x_,6,0.186,1.98,0.011,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7roll_y_0_1pitch_y_0_1pitch_z_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__x__y__y__z_,6,0.168,2.69,0.011,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__z__z__y__z_,6,0.195,2.18,0.011,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_z_0_7pitch_y_0_7roll_x_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__x__z__y__x_,6,0.174,4.34,0.011,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7roll_z_0_1pitch_y_0_4roll_x_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.1__0.4__0.7_,z_y__y__z__y__x_,6,0.171,2.47,0.011,,1
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_7pitch_x_0_4pitch_x_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__z__y__x__x_,6,0.183,2.27,0.011,,1
roll_z_0_1pitch_y_0_1roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__z__y__y__y_,6,0.18,2.39,0.011,,1
roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__roll__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.4_,z_y__z__y__y__z_,6,0.169,2.1,0.011,,1
roll_z_0_1pitch_y_0_4roll_z_0_7roll_y_0_4pitch_y_0_4pitch_x_0_4,roll_pitch__roll__roll__pitch__pitch_,0.1_0.4__0.7__0.4__0.4__0.4_,z_y__z__y__y__x_,6,0.165,2.24,0.011,,1
roll_z_0_1pitch_y_0_4roll_y_0_1roll_y_0_7pitch_y_0_4roll_y_0_4,roll_pitch__roll__roll__pitch__roll_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.155,2.41,0.011,,1
roll_z_0_1pris_y_0_7pitch_y_0_7pitch_x_0_1pitch_y_0_1roll_z_0_1,roll_pris__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__y__x__y__z_,6,0.204,2.1,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_4pitch_y_0_4pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__y__z__y__x_,6,0.173,2.49,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_4pitch_y_0_4pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.1_,z_y__y__x__y__y_,6,0.184,1.85,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_4roll_z_0_1pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__x__z__y_,6,0.17,2.02,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_z_0_4pitch_y_0_1roll_z_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__y__z__y__z_,6,0.162,2.28,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_y_0_7roll_y_0_4pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.7__0.1__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.167,2.71,0.011,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7pitch_z_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.1__0.4_,z_y__z__z__z__y_,6,0.19,2.63,0.012,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_1pitch_z_0_4pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.4__0.7_,z_y__z__z__z__z_,6,0.189,2.29,0.012,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_7pitch_z_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__x__y__z__z_,6,0.264,2.32,0.012,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_1pitch_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.7__0.4_,z_y__y__x__y__y_,6,0.173,2.42,0.011,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_1pitch_z_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.4__0.1_,z_y__z__x__z__z_,6,0.17,2.25,0.012,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_4pitch_x_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__x__x__x__z_,6,0.172,2.73,0.012,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_1pitch_z_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.1__0.4__0.7_,z_y__z__z__z__z_,6,0.175,2.42,0.012,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__y__z__z__z_,6,0.164,2.38,0.012,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.4_,z_y__y__z__y__z_,6,0.18,2.26,0.012,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4pitch_z_0_1roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__z__y__z__y_,6,0.2,1.97,0.012,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_7pitch_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.4__0.1_,z_y__z__y__y__y_,6,0.178,2.33,0.012,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_4pitch_x_0_7roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__z__z__x__y_,6,0.186,2.24,0.012,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1pitch_y_0_7roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.7__0.1_,z_y__x__z__y__z_,6,0.185,2.6,0.012,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4roll_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__z__y__y__y_,6,0.2,2.31,0.012,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1roll_z_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__x__z__z__y_,6,0.191,2.17,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_1roll_z_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__x__x__z__y_,6,0.154,2.52,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_1roll_x_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__x__y__x__y_,6,0.177,2.09,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_1roll_y_0_4roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.1__0.4__0.7_,z_y__x__y__y__y_,6,0.179,2.21,0.012,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_7roll_x_0_7roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.7__0.7__0.1_,z_y__y__z__x__y_,6,0.162,2.44,0.012,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.7__0.7__0.7_,z_y__z__y__y__y_,6,0.197,2.25,0.012,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7roll_z_0_1pitch_y_0_4roll_y_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.1__0.4__0.7_,z_y__y__z__y__y_,6,0.182,2.42,0.012,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7roll_z_0_1pitch_y_0_7roll_x_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.7__0.1__0.7__0.7_,z_y__y__z__y__x_,6,0.163,2.38,0.012,,1
roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4pitch_y_0_7roll_z_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.7__0.1_,z_y__z__y__y__z_,6,0.158,2.28,0.012,,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_4pitch_y_0_1roll_z_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.1__0.4_,z_y__x__y__y__z_,6,0.193,2.47,0.012,,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_4pitch_y_0_4roll_x_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__x__y__y__x_,6,0.189,2.51,0.012,,1
roll_z_0_1pitch_y_0_1roll_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_7,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__y__y__z__y_,6,0.191,2.49,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_z_0_4pitch_y_0_4pitch_y_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.4_,z_y__y__z__y__y_,6,0.189,1.86,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_4pitch_y_0_1roll_z_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__z__y__z_,6,0.2,1.85,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_y_0_4pitch_y_0_1roll_y_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.7__0.4__0.4__0.1__0.1_,z_y__y__y__y__y_,6,0.179,1.79,0.012,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1pitch_x_0_4roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.4__0.1_,z_y__y__y__x__z_,6,0.174,2.82,0.012,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_7pitch_z_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.4_,z_y__z__z__z__y_,6,0.204,2.38,0.013,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_7pitch_z_0_7pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.7__0.4_,z_y__z__z__z__x_,6,0.22,2.46,0.013,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_1pitch_x_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.4__0.1_,z_y__x__z__x__x_,6,0.178,2.29,0.013,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_4pitch_x_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.4_,z_y__z__z__x__z_,6,0.176,2.46,0.013,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__y__x__y__y_,6,0.203,2.16,0.013,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4pitch_z_0_1roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__z__y__z__x_,6,0.175,1.97,0.013,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4pitch_z_0_1roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__x__z__z__y_,6,0.185,2.49,0.013,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_7pitch_y_0_7roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.7_,z_y__x__y__y__y_,6,0.173,2.31,0.005,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_7roll_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__z__z__y__y_,6,0.202,2.47,0.013,,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__y__y__x_,6,0.189,1.92,0.013,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_7roll_x_0_4pitch_y_0_4,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.7__0.4__0.4_,z_y__y__x__x__y_,6,0.178,2.11,0.013,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_4pitch_z_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__z__x__z__z_,6,0.196,2.52,0.014,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_1pitch_z_0_1roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__z__z__z__z_,6,0.159,2.55,0.004,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4pitch_z_0_1roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__x__x__z__x_,6,0.201,2.23,0.014,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_7roll_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.4__0.7__0.1__0.4_,z_y__y__x__y__y_,6,0.189,2.38,0.014,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1roll_y_0_1roll_y_0_4roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.1__0.1__0.4__0.1_,z_y__x__y__y__y_,6,0.21,1.83,0.014,,1
roll_z_0_1pitch_y_0_4roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_7,roll_pitch__roll__roll__pitch__roll_,0.1_0.4__0.1__0.1__0.1__0.7_,z_y__z__y__y__y_,6,0.314,1.85,0.014,,1
roll_z_0_1pris_y_0_7pitch_y_0_1roll_y_0_7roll_y_0_4roll_y_0_4,roll_pris__pitch__roll__roll__roll_,0.1_0.7__0.1__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.215,2.15,0.014,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7roll_x_0_1pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__z__x__y_,6,0.2,2.32,0.014,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_y_0_7roll_y_0_4pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.7__0.4__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.225,2.29,0.014,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_7pitch_z_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.4_,z_y__x__x__z__y_,6,0.198,4.8,0.015,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_4pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.4__0.4_,z_y__y__y__x__x_,6,0.128,3.4,0.007,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__y__z__y__y_,6,0.13,3.21,0.042,,1
roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_1roll_x_0_4roll_y_0_7,roll_pitch__roll__pitch__roll__roll_,0.1_0.7__0.1__0.1__0.4__0.7_,z_y__z__y__x__y_,6,0.134,3.46,0.001,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_4roll_x_0_1pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.1__0.4__0.1__0.7_,z_y__x__x__x__y_,6,0.141,3.68,0.007,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_x_0_7pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.7__0.1__0.7_,z_y__z__x__y__y_,6,0.16,2.24,0.011,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7roll_y_0_4pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.7_,z_y__y__y__y__y_,6,0.193,2.39,0.012,,1
roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_1pitch_y_0_1roll_y_0_7,roll_pitch__roll__roll__pitch__roll_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__x__y__y__y_,6,0.032,4.42,0.027,,1
roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_7pitch_x_0_1roll_z_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.1__0.7_,z_y__y__y__x__z_,6,0.152,2.86,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_1pitch_x_0_4roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.4__0.7_,z_y__y__x__x__z_,6,0.087,3.85,0.004,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.7__0.7_,z_y__y__y__z__z_,6,0.179,2.45,0.005,,1
roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_4roll_x_0_1pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.1__0.4__0.1__0.7_,z_y__y__y__x__y_,6,0.211,2.69,0.013,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_7pitch_x_0_4roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.7_,z_y__y__x__x__y_,6,0.301,2.7,0.002,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_x_0_7pitch_y_0_4roll_y_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.7__0.4__0.7_,z_y__x__x__y__y_,6,0.043,4.68,0.001,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_x_0_7roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__x__x__y__y_,6,0.116,3.0,0.004,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_y_0_1roll_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.7__0.7__0.1__0.4__0.4_,z_y__z__y__y__y_,6,0.205,2.29,0.004,,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_4pitch_z_0_7roll_y_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7__0.1_,z_y__x__y__z__y_,6,0.189,2.5,0.004,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7roll_x_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__x__z__x__y_,6,0.166,2.29,0.005,,1
