425,"27/12/19, 11:17",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
426,"27/12/19, 11:17",roll_z_0_1pris_z_0_1roll_y_0_1roll_y_0_4pris_y_0_4roll_y_0_4,"[True, True, True, True]","[2.266, 2.468, 2.647, 2.454]",True,2.46,0.19,0.451,0.106
427,"27/12/19, 11:18",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_7,"[True, True, True, True]","[2.284, 2.468, 2.676, 2.667]",True,2.52,0.195,0.117,0.109
428,"27/12/19, 11:18",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_1roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
429,"27/12/19, 11:18",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_7pitch_x_0_1,"[True, True, True, True]","[2.251, 2.486, 1.846, 2.668]",True,2.31,0.158,0.118,0.078
430,"27/12/19, 11:18",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_x_0_7roll_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
431,"27/12/19, 11:18",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_x_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
432,"27/12/19, 11:19",roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
433,"27/12/19, 11:19",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_1roll_x_0_7,"[True, True, True, True]","[2.236, 2.467, 1.857, 2.648]",True,2.3,0.155,0.118,0.08
434,"27/12/19, 11:19",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
435,"27/12/19, 11:20",roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_7pitch_y_0_7roll_y_0_7,"[True, True, True, True]","[5.43, 3.486, 4.954, 6.608]",True,5.12,0.117,0.125,0.113
436,"27/12/19, 11:20",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_4pitch_x_0_7roll_y_0_7,"[True, True, True, True]","[2.317, 2.546, 2.11, 2.657]",True,2.41,0.182,0.12,0.101
