2151,"18/01/20, 00:05",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2152,"18/01/20, 00:06",roll_z_0_1roll_y_0_7pris_y_0_7roll_y_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2153,"18/01/20, 00:06",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_7roll_z_0_4,"[True, True, True, True]","[2.902, 3.069, 2.452, 3.088]",True,2.88,0.0,0.008
2154,"18/01/20, 00:06",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_4pitch_z_0_1,"[True, True, False, True]","[3.858, 2.652, 3.91, 1.862]",True,3.07,0.029,0.005
2155,"18/01/20, 00:06",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2156,"18/01/20, 00:07",roll_z_0_1pitch_y_0_4pitch_y_0_7pris_x_0_7pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2157,"18/01/20, 00:07",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_7,"[True, True, True, True]","[3.918, 2.626, 2.085, 2.049]",True,2.67,0.007,0.009
2158,"18/01/20, 00:07",roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_7roll_x_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2159,"18/01/20, 00:08",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_4pitch_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2160,"18/01/20, 00:08",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2161,"18/01/20, 00:08",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_7pitch_z_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2162,"18/01/20, 00:08",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_1,"[True, False, True, True]","[4.426, 1.943, 2.531, 3.387]",True,3.07,0.001,0.009
2163,"18/01/20, 00:09",roll_z_0_1pris_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2164,"18/01/20, 00:09",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_4roll_y_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2165,"18/01/20, 00:09",roll_z_0_1pris_y_0_7pitch_y_0_7pitch_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2166,"18/01/20, 00:09",roll_z_0_1pitch_y_0_4roll_z_0_1roll_y_0_1roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2167,"18/01/20, 00:10",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_1,"[True, True, True, True]","[3.367, 2.575, 2.523, 3.352]",True,2.95,0.0,0.016
2168,"18/01/20, 00:10",roll_z_0_1pris_z_0_7pitch_y_0_7roll_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2169,"18/01/20, 00:10",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2170,"18/01/20, 00:10",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2171,"18/01/20, 00:11",roll_z_0_1roll_y_0_7pitch_y_0_7pris_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2172,"18/01/20, 00:11",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7roll_z_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2173,"18/01/20, 00:11",roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2174,"18/01/20, 00:12",roll_z_0_1roll_y_0_7pris_y_0_7pitch_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2175,"18/01/20, 00:12",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4pitch_x_0_4,"[True, True, True, True]","[3.593, 2.364, 3.26, 4.629]",True,3.46,0.001,0.003
2176,"18/01/20, 00:12",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1pitch_y_0_7,"[True, True, True, True]","[2.673, 1.846, 1.847, 1.856]",True,2.06,0.001,0.012
2177,"18/01/20, 00:13",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4roll_x_0_1,"[True, True, True, True]","[2.471, 2.697, 1.468, 2.851]",True,2.37,0.004,0.012
2178,"18/01/20, 00:13",roll_z_0_1pris_z_0_7pitch_y_0_7pris_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2179,"18/01/20, 00:13",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True]","[2.659, 3.131, 1.854, 6.597]",True,3.56,0.002,0.009
2180,"18/01/20, 00:13",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1roll_y_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2181,"18/01/20, 00:14",roll_z_0_1pris_z_0_7roll_y_0_7pris_z_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2182,"18/01/20, 00:14",roll_z_0_1pris_y_0_7roll_x_0_7pitch_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2183,"18/01/20, 00:14",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2184,"18/01/20, 00:14",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2185,"18/01/20, 00:14",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_7roll_y_0_1,"[True, True, True, True]","[3.894, 2.293, 1.408, 3.085]",True,2.67,0.001,0.009
2186,"18/01/20, 00:15",roll_z_0_1pitch_y_0_4roll_z_0_7roll_y_0_4roll_y_0_7,"[True, True, False, True]","[3.75, 2.643, 3.74, 2.26]",True,3.1,0.067,0.008
2187,"18/01/20, 00:15",roll_z_0_1pris_y_0_1pitch_y_0_7pitch_y_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2188,"18/01/20, 00:15",roll_z_0_1pris_y_0_7pitch_z_0_7roll_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2189,"18/01/20, 00:15",roll_z_0_1pitch_y_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.824, 2.497, 2.566, 1.702]",True,2.4,0.008,0.01
2190,"18/01/20, 00:16",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_4,"[True, True, False, True]","[3.712, 2.884, 1.347, 1.854]",True,2.45,0.001,0.002
2191,"18/01/20, 00:16",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_1pitch_y_0_4,"[True, True, True, True]","[3.405, 3.304, 1.46, 2.729]",True,2.72,0.002,0.009
