1,"20/03/20, 13:31",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_x_0_1roll_y_0_7roll_y_0_1,"[True, True, True, True]","[3.865, 2.844, 2.244, 6.27]",True,3.81,0.089,0.004
2,"20/03/20, 13:31",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pris_z_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"20/03/20, 13:31",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4roll_x_0_7pitch_y_0_7,"[True, True, True, True]","[2.236, 2.443, 2.444, 2.664]",True,2.45,0.168,0.005
4,"20/03/20, 13:31",roll_z_0_1pitch_y_0_4roll_z_0_4pris_y_0_4roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"20/03/20, 13:32",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_7pris_x_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"20/03/20, 13:32",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_x_0_1pris_x_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"20/03/20, 13:32",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1roll_x_0_7pitch_y_0_1,"[True, True, True, True]","[3.447, 2.844, 5.508, 2.664]",True,3.62,0.217,0.007
8,"20/03/20, 13:32",roll_z_0_1pitch_y_0_7pitch_z_0_7roll_x_0_7roll_y_0_7pitch_y_0_4,"[True, True, True, True]","[2.257, 2.443, 2.664, 2.643]",True,2.5,0.173,0.006
9,"20/03/20, 13:33",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7pitch_z_0_7roll_y_0_4,"[True, True, True, True]","[2.247, 1.638, 2.423, 2.443]",True,2.19,0.183,0.013
10,"20/03/20, 13:33",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_x_0_1pris_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
