1,"09/04/20, 23:26",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_7pitch_y_0_1roll_y_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"09/04/20, 23:26",roll_z_0_1pris_y_0_4roll_y_0_4pris_y_0_7roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"09/04/20, 23:26",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"09/04/20, 23:26",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7roll_x_0_7pris_y_0_7,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"09/04/20, 23:27",roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_7pitch_x_0_4,"[True, True, True, True]","[4.455, 3.867, 2.844, 2.462]",True,3.41,0.188,0.008
6,"09/04/20, 23:27",roll_z_0_1pitch_y_0_4pitch_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_1,"[True, True, True, True]","[2.232, 2.444, 2.644, 2.042]",True,2.34,0.181,0.005
7,"09/04/20, 23:27",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_y_0_7pitch_x_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
8,"09/04/20, 23:27",roll_z_0_1roll_y_0_4pris_y_0_7pris_y_0_7roll_x_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"09/04/20, 23:27",roll_z_0_1pris_y_0_4roll_y_0_4pris_y_0_1roll_y_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"09/04/20, 23:28",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_x_0_4roll_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"09/04/20, 23:28",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_7roll_x_0_7pris_y_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
