7491,"05/11/19, 07:49",roll_z_0_1pris_y_0_4roll_y_0_1pitch_y_0_4pitch_z_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7492,"05/11/19, 07:49",roll_z_0_1pris_y_0_4roll_z_0_4pris_y_0_1pitch_x_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7493,"05/11/19, 07:49",roll_z_0_1roll_y_0_4pitch_y_0_1pris_y_0_4pris_y_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7494,"05/11/19, 07:50",roll_z_0_1roll_y_0_1pitch_y_0_1pris_z_0_4pitch_y_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7495,"05/11/19, 07:50",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_1pris_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7496,"05/11/19, 07:50",roll_z_0_1pris_z_0_4roll_y_0_1pris_y_0_4pitch_y_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7497,"05/11/19, 07:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_x_0_4pitch_z_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7498,"05/11/19, 07:50",roll_z_0_1pris_z_0_4roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7499,"05/11/19, 07:51",roll_z_0_1pris_z_0_4pris_y_0_1roll_x_0_1pitch_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7500,"05/11/19, 07:51",roll_z_0_1roll_y_0_4pris_y_0_4roll_x_0_4pris_z_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
