3103,"05/01/20, 07:54",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_7,"[True, True, True, True]","[3.261, 2.466, 2.246, 3.247]",True,2.8,0.001,0.125,0.004
3104,"05/01/20, 07:54",roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_0_4roll_y_0_4,"[True, True, True, True]","[3.034, 3.049, 2.444, 4.092]",True,3.15,0.006,0.125,0.005
3105,"05/01/20, 07:54",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1roll_x_0_4,"[True, True, False, True]","[3.868, 2.465, 1.696, 3.471]",True,2.88,0.072,0.111,0.048
3106,"05/01/20, 07:55",roll_z_0_1pris_y_0_7pitch_y_0_7pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3107,"05/01/20, 07:55",roll_z_0_1pitch_y_0_4pitch_y_0_7pris_x_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3108,"05/01/20, 07:55",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_x_0_7,"[True, True, True, True]","[2.245, 3.047, 2.467, 1.85]",True,2.4,0.01,0.125,0.008
3109,"05/01/20, 07:55",roll_z_0_1pris_z_0_7pris_y_0_7roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3110,"05/01/20, 07:56",roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_7pitch_y_0_4,"[True, True, True, True]","[3.881, 1.856, 1.439, 2.436]",True,2.4,0.006,0.09,0.014
3111,"05/01/20, 07:56",roll_z_0_1pitch_y_0_7pitch_y_0_4roll_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3112,"05/01/20, 07:56",roll_z_0_1pitch_y_0_4pris_x_0_7roll_z_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3113,"05/01/20, 07:56",roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4pitch_y_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3114,"05/01/20, 07:57",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4roll_y_0_4,"[True, True, True, True]","[3.858, 2.288, 1.238, 2.442]",True,2.46,0.006,0.095,0.013
3115,"05/01/20, 07:57",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3116,"05/01/20, 07:57",roll_z_0_1pris_y_0_1pris_x_0_4pitch_z_0_1pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3117,"05/01/20, 07:57",roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3118,"05/01/20, 07:57",roll_z_0_1pitch_y_0_4pris_z_0_7pitch_y_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3119,"05/01/20, 07:58",roll_z_0_1pris_z_0_7pris_y_0_7roll_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3120,"05/01/20, 07:58",roll_z_0_1roll_y_0_4roll_y_0_7pris_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3121,"05/01/20, 07:58",roll_z_0_1pris_y_0_7pris_y_0_7pitch_y_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3122,"05/01/20, 07:58",roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3123,"05/01/20, 07:58",roll_z_0_1pitch_y_0_7pris_x_0_7pitch_z_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
