"18/08/19, 08:42",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.84,2.25,1.63,1.83, 3.04]",True,2.118,1,
"18/08/19, 08:42",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.83,2.03,3.44,1.65, 1.84]",True,2.158,1,
"18/08/19, 08:42",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, False, True, True, True]","[1.84,1.29,2.26,1.85, 4.04]",True,2.256,1,
"18/08/19, 08:42",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, False]","[1.84,2.05,1.83,1.63, 3.26]",True,2.122,1,
"18/08/19, 08:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.83,3.64,2.83,1.83, 1.85]",True,2.396,1,
"18/08/19, 08:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,3.86,3.84,1.24, 2.23]",True,2.604,1,
"18/08/19, 08:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.84,3.65,1.42, 1.84]",True,2.32,1,
"18/08/19, 08:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.87,3.66,5.28,1.43, 1.84]",True,2.816,1,
"18/08/19, 08:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.87,1.87,2.08,1.24, 2.28]",True,1.868,1,
"18/08/19, 08:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.9,2.12,1.89,1.69, 2.53]",True,2.026,1,
"18/08/19, 08:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.98,1.95,2.37,1.94, 3.45]",True,2.338,1,
"18/08/19, 08:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[2.07,2.27,2.04,1.82, 4.55]",True,2.55,1,
"18/08/19, 08:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.14,4.72,5.17,2.14, 2.83]",True,3.4,1,
"18/08/19, 08:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.21,4.85,2.19,1.73, 2.2]",True,2.636,1,
"18/08/19, 08:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[2.29,2.79,2.06,1.78, 2.57]",True,2.298,1,
"18/08/19, 08:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,2.25,1.85,1.66, 2.66]",True,2.052,1,
"18/08/19, 08:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, False]","[1.85,2.25,1.62,1.85, 2.28]",True,1.97,1,
"18/08/19, 08:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,4.06,1.85,1.45, 1.86]",True,2.214,1,
"18/08/19, 08:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[1.83,2.25,1.65,1.85, 2.28]",True,1.972,1,
"18/08/19, 08:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,3.84,1.85,1.43, 3.47]",True,2.486,1,
"18/08/19, 08:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,3.47,1.85,1.64, 1.86]",True,2.134,1,
"18/08/19, 08:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.26,1.64,1.83, 2.26]",True,1.968,1,
