Date,Time ,Arm ,Results 
"13/06/19, 18:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"True,True,True,True,True"
"13/06/19, 18:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"True,True,True,True,True"
"13/06/19, 18:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"True,True,True,True,True"
"13/06/19, 18:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"True,True,True,True,True"
"13/06/19, 18:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"True,True,True,True,True"
"13/06/19, 18:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"True,True,True,True,True"
"13/06/19, 18:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"True,True,True,True,True"
"13/06/19, 18:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"True,True,True,True,True"
"13/06/19, 18:46",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"True,True,True,True,True"
"13/06/19, 18:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"True,True,True,True,True"
"13/06/19, 18:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"True,True,True,True,True"
"13/06/19, 18:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"True,True,True,True,True"
"13/06/19, 18:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"True,True,True,True,True"
"13/06/19, 18:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"True,True,True,True,True"
