3571,"24/11/19, 07:38",roll_z_0_1pris_y_0_7pitch_z_0_4pris_y_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3572,"24/11/19, 07:38",roll_z_0_1pris_y_0_1roll_x_0_4pitch_y_0_7roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3573,"24/11/19, 07:39",roll_z_0_1roll_y_0_1pris_y_0_1roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3574,"24/11/19, 07:39",roll_z_0_1pris_y_0_1roll_y_0_1pitch_y_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3575,"24/11/19, 07:39",roll_z_0_1roll_y_0_1pitch_y_0_1pris_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3576,"24/11/19, 07:39",roll_z_0_1pris_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3577,"24/11/19, 07:39",roll_z_0_1pris_y_0_7roll_z_0_4pitch_y_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3578,"24/11/19, 07:39",roll_z_0_1pris_y_0_4pitch_z_0_1pris_x_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3579,"24/11/19, 07:40",roll_z_0_1pris_y_0_4pitch_y_0_4roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3580,"24/11/19, 07:40",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_x_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3581,"24/11/19, 07:40",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_7pitch_z_0_7,"[True, True, True, True]","[2.66, 1.86, 1.87, 2.46]",True,2.21,0.008,3.87,0.017,50
3582,"24/11/19, 07:40",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_1pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3583,"24/11/19, 07:40",roll_z_0_1pris_y_0_4pitch_y_0_7roll_z_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3584,"24/11/19, 07:41",roll_z_0_1pris_y_0_4pris_x_0_4pitch_x_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3585,"24/11/19, 07:41",roll_z_0_1pitch_y_0_4pitch_y_0_7pris_z_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3586,"24/11/19, 07:41",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_4pitch_z_0_7,"[True, True, True, True]","[3.45, 2.05, 1.65, 1.65]",True,2.2,0.002,3.26,0.001,50
3587,"24/11/19, 07:41",roll_z_0_1pitch_y_0_7pitch_y_0_4roll_y_0_7pitch_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3588,"24/11/19, 07:41",roll_z_0_1pris_y_0_4pitch_z_0_1pris_z_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3589,"24/11/19, 07:41",roll_z_0_1pris_y_0_1pris_x_0_7pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3590,"24/11/19, 07:42",roll_z_0_1pitch_y_0_7pris_y_0_7pitch_z_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3591,"24/11/19, 07:42",roll_z_0_1pris_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3592,"24/11/19, 07:42",roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_4pitch_x_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3593,"24/11/19, 07:42",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_x_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3594,"24/11/19, 07:42",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3595,"24/11/19, 07:43",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_z_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3596,"24/11/19, 07:43",roll_z_0_1pris_y_0_7pitch_y_0_4pitch_z_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3597,"24/11/19, 07:43",roll_z_0_1pris_y_0_1pitch_y_0_7pris_z_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3598,"24/11/19, 07:43",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_7roll_x_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3599,"24/11/19, 07:44",roll_z_0_1pris_y_0_1pitch_z_0_1roll_z_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3600,"24/11/19, 07:44",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_z_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3601,"24/11/19, 07:44",roll_z_0_1roll_y_0_4pris_y_0_7pitch_z_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3602,"24/11/19, 07:44",roll_z_0_1pitch_y_0_7roll_z_0_1pris_y_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3603,"24/11/19, 07:44",roll_z_0_1roll_y_0_1pris_y_0_7pitch_z_0_7pitch_y_0_4,"[True, True, False, True]","[5.76, 2.7, 3.74, 2.29]",True,3.62,0.022,3.269,0.009,50
3604,"24/11/19, 07:45",roll_z_0_1pris_y_0_7roll_x_0_1pris_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3605,"24/11/19, 07:45",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_1pitch_y_0_1,"[True, True, True, True]","[3.44, 2.59, 2.38, 2.77]",True,2.8,0.001,4.347,0.008,50
3606,"24/11/19, 07:45",roll_z_0_1pris_y_0_4pitch_x_0_4roll_x_0_7roll_y_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3607,"24/11/19, 07:45",roll_z_0_1pitch_y_0_1pris_x_0_7pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3608,"24/11/19, 07:46",roll_z_0_1pris_y_0_1pitch_z_0_7roll_x_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3609,"24/11/19, 07:46",roll_z_0_1roll_y_0_1roll_y_0_7pris_y_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3610,"24/11/19, 07:46",roll_z_0_1pris_y_0_1pitch_x_0_4pitch_z_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3611,"24/11/19, 07:46",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_x_0_1pitch_z_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3612,"24/11/19, 07:47",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_z_0_1pitch_y_0_7,"[True, True, True, True]","[4.89, 2.67, 2.69, 2.27]",True,3.13,0.0,3.369,0.0,50
3613,"24/11/19, 07:47",roll_z_0_1pris_y_0_1pris_y_0_4pitch_x_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3614,"24/11/19, 07:47",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_4roll_y_0_1,"[True, True, True, True]","[1.66, 2.87, 1.26, 3.48]",True,2.32,0.001,4.906,0.004,50
3615,"24/11/19, 07:47",roll_z_0_1pris_y_0_4roll_z_0_7pris_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3616,"24/11/19, 07:47",roll_z_0_1pris_z_0_4roll_y_0_4pris_y_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3617,"24/11/19, 07:48",roll_z_0_1pitch_y_0_7pris_z_0_4pris_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3618,"24/11/19, 07:48",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_4roll_x_0_1,"[True, True, True, True]","[2.86, 2.06, 2.46, 3.86]",True,2.81,0.002,4.935,0.001,50
3619,"24/11/19, 07:48",roll_z_0_1pris_y_0_7pitch_z_0_1pitch_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3620,"24/11/19, 07:48",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3621,"24/11/19, 07:48",roll_z_0_1pris_z_0_1roll_y_0_1pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3622,"24/11/19, 07:49",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_y_0_7roll_y_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3623,"24/11/19, 07:49",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_y_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3624,"24/11/19, 07:49",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_z_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3625,"24/11/19, 07:49",roll_z_0_1pris_z_0_1pris_y_0_7pitch_x_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3626,"24/11/19, 07:49",roll_z_0_1roll_y_0_4pris_y_0_1pris_y_0_7pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3627,"24/11/19, 07:50",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_x_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3628,"24/11/19, 07:50",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_z_0_1pris_z_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3629,"24/11/19, 07:50",roll_z_0_1roll_y_0_4pris_z_0_1pitch_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3630,"24/11/19, 07:50",roll_z_0_1pris_y_0_4pris_y_0_1pitch_x_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3631,"24/11/19, 07:50",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_4pitch_x_0_1,"[True, True, True, True]","[2.83, 2.06, 1.87, 2.04]",True,2.2,0.0,3.916,0.0,50
3632,"24/11/19, 07:51",roll_z_0_1pitch_y_0_1pris_y_0_4pitch_z_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3633,"24/11/19, 07:51",roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_7roll_z_0_7,"[True, True, True, True]","[2.27, 2.66, 2.06, 2.84]",True,2.46,0.007,2.718,0.015,50
3634,"24/11/19, 07:51",roll_z_0_1pris_y_0_7pitch_x_0_4pris_x_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3635,"24/11/19, 07:51",roll_z_0_1pitch_y_0_7pris_z_0_4roll_x_0_1pitch_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3636,"24/11/19, 07:51",roll_z_0_1pris_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3637,"24/11/19, 07:52",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3638,"24/11/19, 07:52",roll_z_0_1pris_z_0_1pris_y_0_4pitch_x_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3639,"24/11/19, 07:52",roll_z_0_1pris_z_0_1pris_y_0_1roll_y_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3640,"24/11/19, 07:52",roll_z_0_1roll_y_0_1pris_z_0_4pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3641,"24/11/19, 07:53",roll_z_0_1pris_y_0_1pitch_x_0_4pris_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3642,"24/11/19, 07:53",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_x_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3643,"24/11/19, 07:53",roll_z_0_1pitch_y_0_4pitch_y_0_7roll_x_0_1pitch_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3644,"24/11/19, 07:53",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_z_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3645,"24/11/19, 07:53",roll_z_0_1pris_y_0_7pris_y_0_1pitch_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3646,"24/11/19, 07:54",roll_z_0_1pitch_y_0_4pris_x_0_7pitch_x_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3647,"24/11/19, 07:54",roll_z_0_1roll_y_0_4pris_y_0_4pris_y_0_7roll_z_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3648,"24/11/19, 07:54",roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_7pris_y_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3649,"24/11/19, 07:54",roll_z_0_1pris_y_0_4roll_y_0_7pris_y_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3650,"24/11/19, 07:55",roll_z_0_1pris_y_0_7pitch_x_0_1roll_x_0_7pitch_y_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3651,"24/11/19, 07:55",roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_4roll_y_0_7,"[True, True, True, True]","[3.27, 2.87, 2.07, 2.27]",True,2.62,0.004,4.85,0.004,50
3652,"24/11/19, 07:55",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3653,"24/11/19, 07:55",roll_z_0_1pris_y_0_1pitch_z_0_1pris_z_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3654,"24/11/19, 07:55",roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3655,"24/11/19, 07:56",roll_z_0_1pitch_y_0_1roll_z_0_4roll_y_0_4pitch_y_0_1,"[False, True, True, True]","[3.72, 2.45, 1.45, 1.45]",True,2.27,0.004,3.404,0.004,50
3656,"24/11/19, 07:56",roll_z_0_1pitch_y_0_7pris_y_0_1roll_z_0_1roll_y_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3657,"24/11/19, 07:56",roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_1pris_z_0_4,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
