1,"09/04/20, 22:51",roll_z_0_1roll_y_0_1pris_y_0_7pris_x_0_7pris_x_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"09/04/20, 22:51",roll_z_0_1pris_y_0_1pris_y_0_1roll_y_0_4pris_y_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"09/04/20, 22:51",roll_z_0_1pitch_y_0_4roll_y_0_4pris_y_0_7pitch_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"09/04/20, 22:51",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"09/04/20, 22:52",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_7pitch_z_0_1roll_z_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"09/04/20, 22:52",roll_z_0_1pris_z_0_4pitch_y_0_4pris_y_0_4pris_y_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"09/04/20, 22:52",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_y_0_1pitch_x_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
8,"09/04/20, 22:52",roll_z_0_1pris_y_0_4pris_x_0_4pitch_x_0_4pitch_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"09/04/20, 22:53",roll_z_0_1pitch_y_0_1pitch_y_0_7roll_x_0_7pris_y_0_7roll_z_0_4,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"09/04/20, 22:53",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_y_0_4pitch_z_0_7,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
11,"09/04/20, 22:53",roll_z_0_1pris_y_0_1pris_y_0_1pitch_y_0_1pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12,"09/04/20, 22:53",roll_z_0_1pris_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
13,"09/04/20, 22:54",roll_z_0_1pitch_y_0_7pris_z_0_4pitch_x_0_1pris_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
14,"09/04/20, 22:54",roll_z_0_1pris_y_0_4pris_y_0_4pitch_y_0_4pitch_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
15,"09/04/20, 22:54",roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_1pris_x_0_7,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1
16,"09/04/20, 22:54",roll_z_0_1pris_z_0_1roll_y_0_1roll_y_0_1pris_y_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
17,"09/04/20, 22:54",roll_z_0_1pris_y_0_7pitch_z_0_4pris_z_0_4roll_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
18,"09/04/20, 22:55",roll_z_0_1pitch_y_0_1pris_y_0_4pitch_z_0_7pitch_x_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
19,"09/04/20, 22:55",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7pris_x_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
20,"09/04/20, 22:55",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_x_0_7roll_z_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
21,"09/04/20, 22:55",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_y_0_1pris_z_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
22,"09/04/20, 22:56",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_z_0_1pris_z_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
23,"09/04/20, 22:56",roll_z_0_1pris_y_0_1pitch_x_0_1pitch_y_0_1pitch_x_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"09/04/20, 22:57",roll_z_0_1roll_y_0_7pitch_y_0_1roll_x_0_1pitch_y_0_1roll_z_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"09/04/20, 22:57",roll_z_0_1pris_y_0_4pitch_z_0_1pris_y_0_1pris_x_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"09/04/20, 22:57",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4roll_x_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"09/04/20, 22:57",roll_z_0_1pitch_y_0_1roll_x_0_4roll_y_0_4pitch_y_0_4roll_z_0_1,"[True, False, True, True]","[1.696, 1.219, 2.575, 2.054]",True,1.89,0.19,0.013
5,"09/04/20, 22:57",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pris_x_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"09/04/20, 22:58",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_1pitch_z_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"09/04/20, 22:58",roll_z_0_1pitch_y_0_4roll_z_0_4roll_y_0_7pitch_y_0_4roll_x_0_1,"[True, True, False, True]","[1.678, 2.477, 3.901, 2.459]",True,2.63,0.272,0.002
8,"09/04/20, 22:58",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_7roll_y_0_4pitch_y_0_4,"[True, True, True, True]","[1.653, 2.522, 2.515, 2.507]",True,2.3,0.158,0.006
9,"09/04/20, 22:58",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_x_0_4pitch_z_0_1pitch_y_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"09/04/20, 22:59",roll_z_0_1pris_y_0_4pitch_x_0_7pris_y_0_1roll_z_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
11,"09/04/20, 22:59",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pris_z_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12,"09/04/20, 22:59",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_x_0_4pitch_z_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
13,"09/04/20, 22:59",roll_z_0_1pris_y_0_7pitch_z_0_4pris_z_0_1roll_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
14,"09/04/20, 23:00",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7roll_z_0_7roll_y_0_4,"[True, True, True, True]","[2.337, 2.321, 2.592, 2.706]",True,2.49,0.166,0.012
15,"09/04/20, 23:00",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_1pitch_x_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
